Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
7496,1674860017279.35,-17851.0,-29500.0,111202.25,123208.375,24446.5,-31472.875,0.579999983311,-0.173999994993,4.929492085394408,11.47214460238827,2.7737769056211676,20.093752260277288,-10.049504569529242,6.009356509341708
7497,1674860017312.68,-17683.541666666668,-29265.8125,111261.8125,123897.52083333331,24222.125,-31273.79166666667,0.579999983311,-0.173999994993,5.144753189353117,10.499814078398225,2.5463090604228484,21.527361094537824,-9.12965800360559,5.316410200294874
7498,1674860017346.01,-17443.926829268294,-29049.36585365853,111324.73170731707,124946.43902439026,23716.90243902439,-31069.463414634145,0.5851219398221708,-0.173999994993,5.536998981890508,7.71241790588027,1.9889442403812907,23.44550583413321,-9.431709028899467,4.958313626395234
7499,1674860017379.34,-17335.81818181818,-28974.636363636364,111349.45454545453,125546.36363636365,23498.090909090908,-30958.454545454544,0.6100000143050001,-0.173999994993,5.152333605699224,5.254166620050851,1.47219358639613,23.382220263431865,-9.485033617346287,5.144721542497435
7500,1674860017412.67,-17271.039215686276,-28907.980392156864,111367.98039215688,126194.76470588235,23298.72549019608,-30912.823529411766,0.6100000143050001,-0.173999994993,4.125432129086566,3.578675440996491,1.0617839684255788,22.9747298467508,-9.234911548362517,3.610037257716334
7501,1674860017446.0002,-17197.333333333332,-28771.805555555562,111397.22222222225,127074.08333333331,22929.972222222223,-30781.41666666667,0.6100000143050001,-0.173999994993,2.4661751429494676,2.775868969881435,0.7249751624944948,21.278504154612754,-7.8700583211611,2.8807425192571476
7502,1674860017479.33,-17149.941176470587,-28693.235294117647,111413.29411764706,127550.76470588235,22834.941176470587,-30695.764705882357,0.6100000143050001,-0.173999994993,1.858954409645719,2.8142861909826684,0.6384584637360607,20.045986314150934,-6.632139549850062,2.627154944888345
7503,1674860017512.66,-17094.960784313724,-28674.78431372549,111421.90196078432,128116.29411764705,22939.70588235294,-30556.33333333333,0.6100000143050001,-0.173999994993,1.7609583822264228,2.332185668970453,0.5392680150253257,19.217182728421967,-3.590518991326261,3.5652569923435213
7504,1674860017545.99,-17023.85185185185,-28680.888888888887,111427.77777777775,128759.92592592591,22998.66666666667,-30452.40740740741,0.6100000143050001,-0.173999994993,1.7349917463791782,0.9092625686333905,0.3055872058435261,16.860148766641114,0.6870122484738351,3.2904304110140044
7505,1674860017579.32,-16977.31818181818,-28685.40909090909,111430.5,129172.5,23000.954545454544,-30392.181818181816,0.6100000143050001,-0.173999994993,1.7264025678317898,0.07827102727250335,0.17207625837502527,16.218978250731386,1.660303502855416,3.0361355879523497
7506,1674860017612.65,-16915.770833333332,-28690.5625,111433.20833333331,129763.75,22982.16666666667,-30335.95833333333,0.6100000143050001,-0.173999994993,1.7920790258569828,-0.15779765015860156,0.11307496635228222,16.476211137513427,0.42464793645258386,2.203969349745179
7507,1674860017645.98,-16843.976744186046,-28697.44186046512,111438.16279069768,130503.81395348835,22885.6511627907,-30354.488372093023,0.6100000143050001,-0.173999994993,1.7989312618747861,-0.16554625987597768,0.10386047020849637,17.4406267708225,-1.1302667925859644,0.9792901053065722
7508,1674860017679.31,-16813.5,-28701.0,111441.0,130871.0,22896.0,-30342.5,0.6100000143050001,-0.173999994993,1.638346321275437,-0.15592469541687728,0.10501045331226137,16.986702166623473,-1.0496493355731384,0.49687082272281097
7509,1674860017712.64,-16794.5,-28702.785714285717,111442.71428571428,131214.7619047619,22952.261904761905,-30380.11904761905,0.6100000143050001,-0.173999994993,1.212828165331484,-0.12224421157195219,0.09506893345646072,14.511561372801651,-0.29907270418877097,-0.4416530286264091
7510,1674860017745.97,-16758.0,-28706.70212765957,111446.10638297873,131892.55319148937,23076.319148936167,-30441.851063829785,0.6100000143050001,-0.173999994993,0.8598528036084531,-0.09261184687367752,0.07944380656606573,13.88877388610235,1.906870200425363,-0.8737149966883863
7511,1674860017779.3,-16725.03125,-28709.78125,111448.15625,132417.4375,23232.6875,-30530.3125,0.6100000143050001,-0.173999994993,0.8847752955851017,-0.08782120709324703,0.07156961479150846,15.465910523341947,3.3672079500790417,-1.8783111844172253
7512,1674860017812.63,-16697.14285714286,-28712.071428571428,111449.0,132716.35714285713,23386.071428571428,-30585.571428571428,0.6100000143050001,-0.173999994993,0.9736685562126842,-0.09286637959492246,0.06286334366033085,15.01744082373503,4.3385301580349696,-2.0547285143149936
7513,1674860017845.96,-16642.188679245282,-28713.207547169808,111450.45283018867,133165.37735849054,23576.16981132076,-30685.69811320755,0.6100000143050001,-0.173999994993,1.1582283586066497,-0.06506071644341328,0.043468778902059545,12.72950668172588,4.999006043383852,-2.438712697024197
7514,1674860017879.29,-16586.96551724138,-28695.724137931036,111449.96551724136,133745.44827586206,23850.793103448275,-30775.62068965517,0.6100000143050001,-0.173999994993,1.3807942135924456,0.14058468190704124,0.01809450125944083,13.28142666877092,6.181670948640327,-2.4533255268324203
7515,1674860017912.62,-16556.695652173912,-28686.652173913037,111439.65217391304,134097.4347826087,24099.34782608696,-30884.217391304344,0.6100000143050001,-0.173999994993,1.4046092185584396,0.2542173724990522,-0.09348739049747938,13.812125237871044,7.133460602167298,-2.986751302261029
7516,1674860017945.95,-16511.738095238095,-28678.023809523813,111416.5,134508.30952380953,24384.571428571428,-31013.09523809524,0.6100000143050001,-0.173999994993,1.3046365391193964,0.3518723710226788,-0.33956315824522365,13.430663337930866,8.08482659894816,-3.2743004450662174
7517,1674860017979.2798,-16475.846153846152,-28671.07692307692,111397.11538461539,134911.11538461538,24609.5,-31122.153846153848,0.6100000143050001,-0.17399999499300006,1.111308082348003,0.24649736143420506,-0.5285560588768464,11.657869153321998,7.587847334817731,-3.4656874398419433
7518,1674860018012.61,-16453.063829787236,-28666.744680851065,111384.65957446807,135295.7659574468,24789.70212765957,-31219.44680851064,0.6100000143050001,-0.173999994993,1.0364236905556077,0.1990951970635666,-0.5499819070616457,11.984513537840945,6.904241427046785,-3.3526318797429173
7519,1674860018045.94,-16413.243243243243,-28659.40540540541,111362.62162162164,135702.0,24898.135135135137,-31289.540540540536,0.6100000143050001,-0.173999994993,0.9850485932555669,0.18620295419417324,-0.5388385265581884,11.938101679026039,5.136149861876474,-2.7647290138144935
7520,1674860018079.2698,-16387.5,-28654.375,111347.625,135894.25,24932.5,-31342.75,0.6100000143050001,-0.173999994993,0.8835509564990871,0.16703613163731604,-0.4949539819084392,9.832322005230308,3.2303127205629245,-2.206178890969342
7521,1674860018112.6,-16354.403846153846,-28648.0,111327.48076923077,136145.88461538462,24981.980769230766,-31384.28846153846,0.6100000143050001,-0.17399999499300006,0.9866985719050794,0.18746555481007446,-0.5718451338614908,8.502042263891163,1.9229810423488758,-1.6485835140630336
7522,1674860018145.93,-16289.804878048782,-28637.48780487805,111287.36585365851,136535.51219512196,25055.317073170732,-31464.219512195123,0.6100000143050001,-0.173999994993,1.2345084027079878,0.21919808286871642,-0.752633740392418,8.335960200359644,1.5719771584406033,-1.7469670286781511
7523,1674860018179.26,-16253.714285714286,-28633.42857142857,111264.14285714287,136712.57142857142,25076.857142857134,-31566.285714285717,0.6100000143050001,-0.173999994993,1.337990113566934,0.20948504629410056,-0.8349044250782978,8.184023615008146,1.4437141637507782,-2.2355782733449465
7524,1674860018212.59,-16219.215686274507,-28628.980392156864,111242.25490196078,136930.0588235294,25121.509803921566,-31584.372549019616,0.6100000143050001,-0.173999994993,1.3520183637031806,0.19021542417324375,-0.8523448479139292,7.842536494324729,1.3954319914387305,-2.001042144023077
7525,1674860018245.92,-16178.560975609756,-28624.853658536584,111215.85365853658,137264.53658536586,25172.243902439022,-31672.707317073167,0.6100000143050001,-0.173999994993,1.112550649867203,0.12635410496530158,-0.7151937282446044,7.2909804126999616,1.1693862068211978,-2.085088141180155
7526,1674860018279.25,-16164.0,-28624.0,111206.25,137443.5,25204.5,-31708.5,0.6100000143050001,-0.173999994993,0.897233455550048,0.09429522508635514,-0.5789870470202526,7.31002408428035,1.2765569514599886,-1.4222882229880234
7527,1674860018312.58,-16156.58695652174,-28623.891304347828,111201.17391304347,137657.80434782608,25213.804347826088,-31735.739130434784,0.6100000143050001,-0.173999994993,0.6263514426132794,0.050896150700167286,-0.41085194532113717,7.278190504213324,0.9230392958679904,-1.5138201186585658
7528,1674860018345.91,-16147.18,-28623.48,111194.84,138025.1,25238.0,-31854.7,0.6100000143050001,-0.173999994993,0.31384109370025365,0.01373795709106701,-0.2101575725245348,7.606403863580286,0.6576269693220985,-1.8201132885757703
7529,1674860018379.24,-16144.0,-28624.0,111193.0,138184.0,25264.0,-31915.0,0.6100000143050001,-0.173999994993,0.20002022228321734,3.01307961312706e-08,-0.13251340472043735,7.405750122146877,0.5950598836453613,-2.0652103945716935
7530,1674860018412.57,-16141.945454545454,-28624.618181818183,111193.0,138301.3818181818,25280.454545454544,-31983.745454545453,0.6100000143050001,-0.173999994993,0.14643000862677732,-0.007269454483363201,-0.08174757755485386,6.43643016555212,0.6665688432267577,-2.480314173156762
7531,1674860018445.9,-16112.677419354839,-28628.70967741936,111194.12903225806,138421.35483870967,25309.09677419355,-32005.548387096773,0.6100000143050001,-0.1414516103122387,0.3450616477581125,-0.052302181530206056,-0.007110289081955545,3.962944181373413,0.711039277404713,-1.5086327954512848
7532,1674860018479.23,-16076.5,-28633.2,111195.95,138429.95,25295.55,-32096.35,0.6100000143050001,0.0165499995928375,0.6750680684960247,-0.09200928498343407,0.02950296385035449,2.459748997872278,0.31553291180069754,-1.8136787141240454
7533,1674860018512.56,-16026.91304347826,-28638.17391304348,111198.69565217392,138417.19565217392,25250.717391304344,-32278.239130434784,0.6100000143050001,0.2240652173108913,1.1504386020716304,-0.13557085129560464,0.05696216715239977,1.158260239281714,-0.2973984862831372,-2.94522597567963
7534,1674860018545.89,-15984.7,-28642.16666666667,111201.03333333334,138402.4,25204.63333333333,-32431.766666666666,0.6100000143050001,0.4984999914966,1.2799022761052632,-0.1345833278450809,0.06904992514449984,-0.18956798337475758,-1.0447398096257583,-4.262610312110421
7535,1674860018579.22,-15955.307692307693,-28645.346153846152,111202.57692307694,138401.53846153847,25200.80769230769,-32437.57692307692,0.6100000143050001,0.7403076887131538,1.2120445327471978,-0.12147369359575977,0.06627587425769349,-0.284144216853763,-0.9475189837253789,-3.4126137397029073
7536,1674860018612.5498,-15900.301886792451,-28650.88679245283,111205.62264150943,138386.0377358491,25179.905660377357,-32498.490566037734,0.6100000143050001,0.995528291981,1.2662423446057898,-0.12714190861547817,0.06927705302575035,-0.31161181329529236,-0.7081913753066891,-2.202745175653121
7537,1674860018645.88,-15862.4,-28655.0,111208.0,138345.8,25152.4,-32563.0,0.6100000143050001,1.154000020028,1.2231234748203281,-0.128346273000245,0.06967369383685969,-0.5660564143729748,-0.5223858786504898,-1.3124659657546767
7538,1674860018679.21,-15849.591836734693,-28656.020408163262,111208.40816326533,138196.36734693882,25120.61224489796,-32663.75510204081,0.6100000143050001,1.3542652957318368,1.0572658335150358,-0.1067533741565269,0.05831832013093367,-2.0519126635187708,-0.8020343288334825,-2.2620071506915993
7539,1674860018712.5398,-15847.0,-28657.08333333333,111208.0,137802.22916666663,25038.20833333333,-32923.583333333336,0.6100000143050001,1.566958385206875,0.5330711155023314,-0.061971538572313294,0.023775876870883044,-5.838684746455236,-1.4171176969167403,-4.2513618774004245
7540,1674860018745.87,-15847.0,-28658.0,111208.0,137580.0,25010.83333333333,-33019.166666666664,0.6100000143050001,1.57000005245,0.15401523040153728,-0.03000294068921712,-2.990073340314314e-08,-7.65876051838433,-1.4158089601508446,-4.562124217630963
7541,1674860018779.2,-15847.756097560976,-28658.0,111208.0,137351.9512195122,25058.829268292684,-33091.14634146341,0.6100000143050001,1.5700000524499995,0.01835931910707228,-0.019797862466928065,-0.004082061189852771,-8.44501527988727,-0.6178906221278163,-4.274347114459963
7542,1674860018812.53,-15847.056603773584,-28657.056603773584,111208.0,136813.98113207548,25192.547169811318,-33339.811320754714,0.6100000143050001,1.57000005245,-0.000566148407853397,0.0002673888542319124,9.570585065195776e-14,-9.883445952704701,1.5435446224418377,-4.162684657524845
7543,1674860018845.86,-15847.0,-28657.0,111208.0,136513.5,25277.0,-33394.5,0.6100000143050001,1.57000005245,-5.538948850701957e-08,0.01000097665773739,9.570585065195776e-14,-10.666058311802152,2.6619301364779986,-3.7537051786070523
7544,1674860018879.19,-15847.0,-28656.41860465116,111208.0,136257.41860465115,25337.395348837206,-33452.488372093016,0.6100000143050001,1.57000005245,0.007561714058371024,0.015815540561777395,9.570585065195776e-14,-10.946413892273027,2.785937293585988,-3.6137774618924325
7545,1674860018912.52,-15847.0,-28656.45833333333,111208.0,135766.72916666663,25476.47916666667,-33501.395833333336,0.6100000143050001,1.57000005245,0.0005660930183390827,0.0059833312992545575,9.570585065195776e-14,-10.473561220732236,2.8396016973587326,-1.616007186629177
7546,1674860018945.85,-15847.0,-28656.0,111208.0,135453.6923076923,25505.42307692308,-33481.153846153844,0.6100000143050001,1.57000005245,0.0,0.010001019249034666,9.570585065195776e-14,-10.59913075237015,2.2844582848121315,-0.8666273407558247
7547,1674860018979.18,-15846.809523809525,-28652.761904761905,111208.71428571428,135298.14285714287,25482.66666666667,-33435.380952380954,0.6100000143050001,1.5700000524500002,0.0019049618885185798,0.03657080745041297,0.007143607082068938,-9.593705754388454,1.4528533916044637,0.1710942584031414
7548,1674860019012.51,-15837.78846153846,-28593.403846153848,111218.11538461539,135023.88461538462,25429.634615384613,-33362.03846153846,0.6100000143050001,1.57000005245,0.09212439509069825,0.6306066916694822,0.1011637777505097,-7.429182412893159,-0.46849293098758543,1.3937131756099073
7549,1674860019045.8398,-15823.2,-28509.36,111230.16,134626.56,25260.76,-33381.24,0.6100000143050001,1.5507999944659998,0.23802432711853747,1.4665496111268146,0.22162257741789668,-8.27217140411927,-2.4468837596720583,0.9992379897219107
7550,1674860019079.1702,-15812.5,-28423.16666666667,111245.56666666668,134264.93333333332,25067.33333333333,-33298.36666666667,0.6100000143050001,1.53999996185,0.3431290316305297,2.2961764595773935,0.3685595554149173,-10.333106945829046,-4.153737173502054,1.3702691956110857
7551,1674860019112.5,-15783.38,-28141.82,111300.62,133571.52,24518.56,-33089.28,0.6100000143050001,1.5117999887434002,0.5441401719504807,4.516299957707719,0.8251305193950325,-14.525118030103934,-9.111674365147953,2.7278588465398808
7552,1674860019145.8298,-15786.2,-27914.0,111362.0,132930.6,23988.8,-33159.4,0.6100000143050001,1.50999999046,0.3700372791625855,5.954212448896594,1.3185361635047486,-16.961327630683346,-12.72090711024723,2.21862077110336
7553,1674860019179.1602,-15866.830188679243,-27620.415094339623,111499.6603773585,132193.11320754714,23551.094339622643,-33028.24528301887,0.6100000143050001,1.5071698044798114,-0.5433471154975291,8.028315530111415,2.5411837146597187,-20.720268441304,-15.163917729465693,2.7014782250759986
7554,1674860019212.49,-16112.585365853658,-27057.731707317074,111853.97560975607,130956.34146341465,22863.829268292684,-32761.317073170732,0.6100000143050001,1.4514634289353658,-3.2923874827880546,10.841978113287075,5.534116904831619,-26.15442302939154,-16.548980513972378,3.2799543855891726
7555,1674860019245.8198,-16266.4,-26775.6,112080.6,130360.4,22563.6,-32661.4,0.6100000143050001,1.4199999570800002,-4.802492355768883,11.38515220912903,7.186734299819673,-25.704590439902123,-14.253432209162133,4.980503641754551
7556,1674860019279.15,-16420.75,-26515.453125,112511.1875,129529.34375,22397.09375,-32428.0,0.6296874955296875,1.3735781330620311,-5.539768374652584,11.050760751852776,10.116301700259154,-26.640430426022718,-11.541205300895767,6.003065938468731
7557,1674860019312.48,-16484.0,-26306.25,113032.75,128734.0,22274.0,-32271.0,0.6399999856949999,1.32899999619,-3.714520354494893,7.515571681830603,11.788911763562538,-22.225628758343916,-5.898890738232514,4.903656923367098
7558,1674860019345.8098,-16395.53488372093,-26184.0,113511.6046511628,128242.6046511628,22325.511627906977,-32155.46511627907,0.6399999856949999,1.3038837410727908,-1.2914684771188965,5.916586746471807,14.311479193062368,-21.180057848045184,-2.3811124782251945,5.05985142624123
7559,1674860019379.14,-16443.979591836734,-26132.163265306124,114468.48979591836,127322.6530612245,22736.183673469386,-31917.95918367346,0.680204078859,1.26900005341,-0.23231212503941734,3.833281895671242,19.574969653358334,-22.069098067762166,3.3912341831275294,5.100914762388707
7560,1674860019412.47,-16466.571428571428,-26165.571428571428,115097.28571428572,126740.42857142855,23096.285714285717,-31847.571428571428,0.7310000061990001,1.26900005341,0.1743092167290591,1.406932064792537,20.6474085673947,-19.937697321117465,8.223664008265953,4.234707722877847
7561,1674860019445.8,-16439.395833333332,-26218.72916666667,115725.64583333331,126076.75,23685.77083333333,-31784.08333333333,0.7616249918939583,1.26900005341,-0.4386523332659544,-0.3473255851810338,22.142574182465307,-21.66066181063282,13.60392056213096,3.714180542400999
7562,1674860019479.13,-16545.853658536584,-26383.26829268293,116656.80487804874,124880.31707317074,24816.92682926829,-31707.048780487807,0.8294634135759268,1.26900005341,-1.0188479618924304,-2.5113075711189765,21.885356270413016,-24.42583285434232,20.8095465973119,2.1093156624857614
7563,1674860019512.46,-16679.066666666666,-26510.33333333333,117218.46666666665,124121.0,25486.266666666666,-31655.13333333333,0.8820000290870001,1.26900005341,-2.125167714884698,-3.447967815696945,21.213949405841742,-26.196931646956685,23.90222658266217,1.9245745418851143
7564,1674860019545.79,-16799.84482758621,-26696.12068965517,118020.37931034484,123159.03448275865,26419.12068965517,-31618.55172413793,0.9109655187049308,1.26900005341,-3.6048497766624426,-4.774393531724254,22.94964415358801,-29.180092429379812,27.336250976015766,1.655483403026597
7565,1674860019579.12,-16928.6,-26862.6,118754.6,122337.8,27355.2,-31511.4,0.912000000477,1.26900005341,-3.8278372268633603,-4.793785216258359,20.98000004764236,-25.42765390103354,25.38521073180269,1.9566788868005938
7566,1674860019612.45,-17061.695652173912,-26994.934782608696,119378.23913043474,121685.06521739133,28072.28260869565,-31382.52173913044,0.912000000477,1.26900005341,-3.8266733028774156,-4.846497477029647,21.599879682421065,-24.36177471839176,25.86273760447217,2.726391631528484
7567,1674860019645.78,-17349.666666666668,-27149.85416666667,120558.0625,120583.66666666669,29323.72916666667,-30960.52083333333,0.912000000477,1.26900005341,-5.498765128826906,-4.537787606942734,25.379356030778855,-25.756241231595112,29.04897411020612,6.580961020337468
7568,1674860019679.11,-17476.25,-27122.5,121306.125,119949.125,30165.0,-30722.75,0.912000000477,1.26900005341,-5.477044616878598,-2.5992635278356357,25.517787652940303,-23.88913073566611,28.100796744645248,7.887279682473305
7569,1674860019712.4402,-17622.439024390245,-27051.19512195122,121944.41463414633,119348.26829268293,31065.243902439022,-30582.707317073167,0.912000000477,1.2546341913543904,-5.607981376594666,-0.5626583405289424,25.66426131263485,-23.370251498206773,29.93253603665612,7.9989253656279615
7570,1674860019745.77,-17796.28125,-26850.3125,122880.46875,118454.90625,32428.75,-30360.96875,0.912000000477,1.23800003529,-4.466594758149394,2.9957239324592635,23.226399268902835,-21.289748682346573,31.053340762796555,5.996122634507145
7571,1674860019779.1,-17905.243243243243,-26532.135135135137,123762.45945945945,117642.45945945945,33579.2972972973,-30202.054054054053,0.9504053834323783,1.23800003529,-4.290364147227908,5.904239949208442,24.56581216553805,-23.06897367352573,34.146407459730895,5.207484245165618
7572,1674860019812.4302,-18054.956521739132,-26318.17391304348,124843.28260869565,116779.0,34895.34782608696,-29938.5,0.988000005483,1.23800003529,-4.325610130274873,7.330942716079282,28.991579520279895,-25.69525766799588,38.30487982405409,6.4427185847913035
7573,1674860019845.76,-18226.615384615383,-26103.0,125881.73076923074,116162.53846153848,35889.230769230766,-29695.5,1.00300002098,1.23800003529,-4.303774210594754,7.473870631641461,30.015627472128134,-22.92596190381433,34.60826020702219,6.655355236755027
7574,1674860019879.0898,-18338.1875,-25906.0625,126532.75,115850.0,36321.0,-29639.625,1.00300002098,1.23800003529,-4.329886154646791,6.261368000180437,27.705734796848446,-17.926413270026384,27.41980917161328,5.62486173600152
7575,1674860019912.4202,-18387.23809523809,-25631.66666666667,127455.92857142855,115506.95238095238,36781.738095238084,-29506.976190476187,0.9822857039314286,1.2101428083042858,-3.3231574158179744,6.865753035406576,26.129067425622594,-12.721761471302933,18.86581573666162,4.315671723745304
7576,1674860019945.75,-18510.63829787234,-25291.382978723403,128819.44680851065,115119.10638297873,37222.89361702128,-29312.851063829785,0.973999977112,1.20799994469,-2.8405201459111282,8.116982139022278,29.38010948701222,-10.435366039560096,13.337961206295697,3.8268716757511627
7577,1674860019979.0798,-18629.0,-25384.1875,129873.15625,114864.28125,37480.5625,-29245.59375,0.97943748533725,1.20799994469,-2.908423141829885,5.219257721788675,33.40743438466866,-9.858172159878528,11.596774937839948,3.9407067645099896
7578,1674860020012.4102,-18645.5,-25587.1875,130424.9375,114754.375,37633.25,-29169.4375,1.00300002098,1.198624953630625,-2.5828877831787764,0.4448681081436104,29.6931256493304,-7.526547849042234,8.51599069196033,3.375730133785199
7579,1674860020045.74,-18842.666666666668,-25943.844444444443,130993.08888888887,114634.8,37767.26666666667,-29119.844444444443,1.00300002098,1.1779999733,-3.320629872013262,-6.525269944093485,21.738622099886857,-4.843556207585524,5.444279671132279,1.9302576765006136
7580,1674860020079.07,-19012.82608695652,-26419.52173913044,131773.54347826086,114484.43478260867,37958.391304347824,-29031.456521739125,0.9752608485845218,1.1779999733,-3.83864897145772,-10.354364815313696,19.005729510584032,-3.798836362379394,4.778753351137835,2.1415794755604036
7581,1674860020112.4,-19074.33333333333,-26594.0,132154.0,114402.33333333331,38057.0,-29002.66666666667,0.973999977112,1.1779999733,-4.288771106469071,-10.06914722074704,17.292383194709515,-3.5207752651514443,4.237930900218772,1.6678769534806104
7582,1674860020145.73,-19251.169491525427,-26684.22033898305,132564.59322033898,114305.83050847455,38172.49152542373,-28953.932203389828,0.973999977112,1.156135587371695,-4.085431721927459,-7.4044948210947865,15.71660600770016,-3.2900222204079923,4.052651577401087,1.6592865591025412
7583,1674860020179.06,-19310.25,-26819.25,133065.0,114177.08333333331,38310.333333333336,-28899.91666666667,0.973999977112,1.14800000191,-2.974534117680506,-3.997685788209703,12.915854399691206,-3.0738206844758373,3.519771240590236,1.3155291292194082
7584,1674860020212.39,-19427.42307692308,-26970.384615384613,133249.03846153847,114084.38461538461,38407.57692307692,-28882.230769230766,0.973999977112,1.14800000191,-3.5312508675285996,-3.7642248245188292,10.951467575434917,-3.1798044974396418,3.5061187482592957,1.2044778946432728
7585,1674860020245.72,-19579.60714285714,-27148.535714285717,133511.85714285713,113956.875,38567.94642857143,-28830.589285714286,0.9557321444156608,1.14800000191,-3.2847058682881323,-4.643618301968649,9.473577860064202,-3.489902685724316,3.9549423793998044,1.2335509362038481
7586,1674860020279.05,-19666.0,-27216.33333333333,133705.66666666663,113888.33333333331,38660.66666666666,-28794.0,0.943000018597,1.14800000191,-3.5578560297914446,-3.9712322195719025,6.4073058609240805,-2.887788800794725,3.5036826129194467,1.0592714066298365
7587,1674860020312.38,-19733.087719298244,-27267.10526315789,133910.36842105267,113789.91228070176,38782.526315789466,-28811.280701754386,0.943000018597,1.14800000191,-3.056949868179425,-2.9674999916915965,6.613960484099029,-2.945018155587759,3.7498690514793953,0.7095687027731508
7588,1674860020345.71,-19891.157894736843,-27286.10526315789,134162.31578947368,113649.73684210527,38976.21052631579,-28824.157894736847,0.943000018597,1.14800000191,-3.115816711940031,-1.3758335665062218,6.505236737569134,-3.071688757882553,4.083048638866624,0.06431892511013874
7589,1674860020379.04,-20040.51282051282,-27186.64102564103,134392.58974358975,113557.1282051282,39107.5641025641,-28812.97435897436,0.9430000185969999,1.14800000191,-3.7454988906714797,0.2969483567481688,6.869916653907939,-3.312381966182452,4.469419751951494,-0.18976338713365126
7590,1674860020412.37,-20265.704545454544,-27032.909090909092,134761.81818181818,113447.54545454546,39276.11363636364,-28790.90909090909,0.9430000185969999,1.14800000191,-5.326688445981578,2.3421904520241665,8.515329182770666,-3.424002636820431,4.936355271686287,0.20373600454716687
7591,1674860020445.7002,-20496.18181818182,-27011.636363636364,134976.63636363635,113372.27272727275,39394.454545454544,-28788.90909090909,0.9430000185969999,1.14800000191,-6.050830135830243,2.744957057427755,8.144001054229781,-2.7749121358383686,4.1828486727033205,0.3525224642994927
7592,1674860020479.03,-20585.33333333333,-27037.266666666666,135194.55555555553,113319.04444444446,39463.644444444435,-28784.244444444445,0.943000018597,1.14800000191,-5.448743762425704,1.4938875997878684,8.020457329998132,-2.3810740325635584,3.5611562561206327,0.2873275463146245
7593,1674860020512.36,-20714.5,-27059.078947368416,135444.92105263154,113283.81578947367,39493.31578947369,-28755.473684210527,0.943000018597,1.14800000191,-4.488399396045653,-0.26172600118974004,6.831711830046241,-1.6374604579308698,2.1722387319407996,0.35438901697283587
7594,1674860020545.6902,-20858.0,-27066.875,135565.625,113273.9375,39493.5625,-28741.625,0.943000018597,1.14800000191,-3.6185417217343883,-0.5524421904857176,5.890477568140649,-0.9834522119476875,0.9911814086656601,0.47288743118886617
7595,1674860020579.02,-21079.869565217392,-27079.804347826088,135677.39130434784,113265.17391304347,39493.04347826087,-28744.130434782608,0.943000018597,1.1230652047265215,-4.945861565052554,-0.42541930352135665,4.828837240928042,-0.5387585690829696,0.2940190129403704,0.4011790907411547
7596,1674860020612.35,-21355.772727272728,-27101.863636363636,135821.8409090909,113261.15909090909,39498.52272727273,-28735.931818181816,0.9430000185969999,1.11699998379,-6.4133698302932265,-0.427889623121488,3.769574874008145,-0.2265897554831766,0.05207442536528332,0.19543756246377422
7597,1674860020645.6802,-21522.0,-27116.5,135898.5,113257.33333333331,39503.333333333336,-28732.33333333333,0.943000018597,1.11699998379,-6.640664754335873,-0.4962994138129125,3.329083292658474,-0.16605852525131698,0.0977178380727527,0.09292555790543923
7598,1674860020679.01,-21633.56603773585,-27126.88679245283,136008.94339622642,113244.22641509435,39536.660377358494,-28730.2641509434,0.943000018597,1.11699998379,-5.537513670202547,-0.4708711906135554,3.3158528225032846,-0.20949639820392627,0.436214031204641,0.13867653258957555
7599,1674860020712.34,-21821.25,-27136.0625,136150.78125,113215.4375,39639.875,-28713.28125,0.943000018597,1.11699998379,-4.655235512314323,-0.3420227978589063,3.2897327620212415,-0.4572615236166316,1.4136632215236329,0.2265279552561489
7600,1674860020745.67,-21943.33333333333,-27146.38888888889,136218.5,113200.0,39701.72222222222,-28695.33333333333,0.9430000185969999,1.11699998379,-4.2137619483113395,-0.29891959749398017,3.2003255821505783,-0.5733914194640105,1.9840896191440767,0.37003760273469233
7601,1674860020779.0,-22073.61224489796,-27153.30612244898,136325.85714285713,113183.36734693874,39758.28571428572,-28680.571428571428,0.943000018597,1.11699998379,-4.400900789678033,-0.26421985908895385,3.1694519434887276,-0.6086512509497253,2.2164743521471766,0.4969770713195371
7602,1674860020812.33,-22210.303030303032,-27160.66666666667,136472.75757575757,113172.93939393939,39795.36363636364,-28670.636363636364,0.943000018597,1.11699998379,-3.8909192181994343,-0.24606645300062566,3.220082679165048,-0.42502369762146036,1.5550427535817903,0.42649182791162393
7603,1674860020845.66,-22300.29166666667,-27179.95833333333,136582.29166666663,113174.04166666669,39798.54166666666,-28660.20833333333,0.943000018597,1.11699998379,-3.569938551801728,-0.33572864355708404,3.638279990805446,-0.2596086049945591,0.9682892367305337,0.3512850690344635
7604,1674860020878.99,-22354.019607843136,-27214.568627450986,136768.72549019608,113175.52941176473,39799.921568627455,-28649.509803921566,0.943000018597,1.11699998379,-2.804354083811873,-0.6126862957784984,4.42912402839175,-0.07838692597197777,0.4163994402155858,0.3106473470055335
