Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
6781,1674854575366.4,5782.305555555556,8927.5,134486.66666666663,118266.75,19678.416666666668,-15540.277777777776,0.875999987125,1.32899999619,-1.9414230429992194,0.3507490842661351,4.872870446164182,0.15608746258636236,-0.6044681161786863,0.0215108830127486
6782,1674854575399.73,5790.833333333332,8935.416666666666,134611.5,118281.0,19588.33333333333,-15533.25,0.875999987125,1.32899999619,-1.133731894359198,0.32444279868433407,5.029163293342339,0.2736860548380093,-1.5182826752778675,0.16727327867475214
6783,1674854575433.06,5827.7857142857165,8952.142857142857,134792.4642857143,118306.0,19434.446428571428,-15541.375,0.8933571449348571,1.32899999619,0.005354373570191602,0.3209604609351705,4.918886844715521,0.5005496729026683,-3.0303359697172563,0.10451105199009299
6784,1674854575466.39,5823.5,8981.625,134962.5,118339.5,19280.75,-15545.25,0.86924998462225,1.32899999619,0.4119843633644065,0.5413050213818366,4.758810516018322,0.7275735059710522,-3.977066310293137,-0.049727362253185255
6785,1674854575499.72,5864.695652173914,8989.782608695652,135038.91304347827,118359.43478260867,19197.130434782608,-15541.347826086956,0.8460000157359999,1.32899999619,0.7386950126626265,0.5437146769896266,4.274560327409829,0.7844268841455059,-3.9124223162436187,-0.08098645354613536
6786,1674854575533.05,5887.8703703703695,8996.851851851852,135126.6851851852,118376.96296296295,19106.925925925927,-15541.814814814818,0.8121111139101852,1.3289999961900003,0.6009049290404852,0.4471357722560548,3.342547870494696,0.7097013902767433,-3.2755361612778486,-0.0043988615677208465
6787,1674854575566.38,5865.176470588235,9002.764705882353,135183.58823529413,118387.52941176473,19045.941176470587,-15539.764705882351,0.7471764613599412,1.3060588415976468,0.4168037470479233,0.21141813824192182,2.2111024490561784,0.4803418000172374,-2.3483220307429145,0.054858448617140954
6788,1674854575599.71,5838.645161290324,9004.967741935483,135212.09677419355,118393.54838709676,19018.870967741936,-15538.193548387097,0.6943225879821612,1.2990000248,-0.2605320137407186,0.15186659623642607,1.7320106169559335,0.341170136268009,-1.7827732364810729,0.03154600783370355
6789,1674854575633.0398,5797.431372549018,9012.843137254902,135252.50980392154,118403.3137254902,18976.49019607843,-15533.490196078432,0.5663137289820784,1.2990000248,-0.9044829878606149,0.15992948213155705,1.258376204055424,0.26353485039859,-1.3044922618092099,0.08325481240689193
6790,1674854575666.37,5784.15,9021.7,135281.5,118418.45,18907.95,-15523.55,0.4449999958274,1.2990000248,-0.8103458872831971,0.1893713625907348,0.9792141101888953,0.3092356877461219,-1.3800446185871298,0.16216251141883328
6791,1674854575699.7,5803.925925925926,9024.0,135297.22222222222,118432.07407407409,18855.14814814815,-15518.777777777776,0.39325926259729627,1.2990000248,-0.34722685999316294,0.19034126525120365,0.8513396073233199,0.3852951008055365,-1.6373900489379756,0.19417663463243542
6792,1674854575733.0298,5798.478260869565,9019.304347826086,135315.97826086954,118453.26086956526,18767.195652173912,-15513.260869565218,0.34082609155934784,1.2990000248,0.010471928242741754,0.06461759178770023,0.6347469585188005,0.4995216633409618,-2.093155138478035,0.20231304783583592
6793,1674854575766.36,5780.057142857144,8961.2,135342.57142857142,118479.0,18601.571428571428,-15494.828571428572,0.29185714551340003,1.2990000248,-0.04093016964719618,-0.6050550068102435,0.6107745092729546,0.6055598012307365,-3.064083119615321,0.2872417401992613
6794,1674854575799.69,5772.3125,8855.875,135370.0625,118492.875,18470.875,-15484.3125,0.273000001907,1.2990000248,-0.31616475173334285,-1.6814180039022233,0.7284753576267947,0.6080693239407023,-3.8431106694884396,0.34468626281565656
6795,1674854575833.02,5768.074074074074,8585.277777777777,135428.11111111112,118502.9074074074,18357.277777777777,-15493.962962962964,0.273000001907,1.2990000248,-0.3040707803363018,-4.3406930552585985,1.1214380836535225,0.49651299700027174,-4.099576534953426,0.19299733357559964
6796,1674854575866.35,5801.23076923077,8183.384615384615,135500.0,118507.92307692305,18307.07692307692,-15502.692307692307,0.2997692181516154,1.2990000248,0.21175637577572246,-7.7789212214727215,1.5744414820543253,0.2892600336226651,-2.9452422497559603,-0.07864427244108103
6797,1674854575899.68,5877.804347826086,7704.652173913043,135581.95652173914,118511.6304347826,18299.543478260868,-15500.304347826086,0.2829999956099131,1.2990000248,1.0550271172580417,-11.51338768222802,2.119153169248138,0.18757293705904776,-1.7134831015494212,-0.1599339218900995
6798,1674854575933.01,6095.617021276596,7160.574468085108,135681.36170212767,118514.0,18300.425531914894,-15500.978723404256,0.22731914704185105,1.2990000248,3.2757549789776435,-14.248459615153598,2.5327592532414145,0.11093703118391474,-0.5685785357004253,-0.07016428147571706
6799,1674854575966.34,6183.75,6990.25,135718.25,118514.0,18299.75,-15506.5,0.211999997497,1.2990000248,3.8255715076651025,-11.93254650868375,2.1827191594730158,0.06077543743430053,-0.07327693854417976,-0.038080466954712976
6800,1674854575999.67,6154.645833333332,6845.354166666668,135752.29166666663,118514.0,18298.0,-15509.0,0.211999997497,1.2990000248,2.7686831024050655,-8.593829927269608,1.7035203022272813,0.023697966428568557,-0.015436418258745662,-0.08696519755885278
6801,1674854576033.0,6139.6,6539.666666666668,135867.22222222222,118514.0,18298.0,-15509.0,0.23275555372244444,1.2990000248,0.4398706114718358,-6.209695043317993,1.8587892168777618,0.0,-0.024257816263655526,-0.08022078314293317
6802,1674854576066.33,6242.0,6280.0,135987.2,118514.0,18298.0,-15509.0,0.272000014782,1.2990000248,0.5825547582364953,-7.103204285895566,2.689765165927445,0.0,-0.01750183735114749,-0.025002624787216404
6803,1674854576099.66,6461.58695652174,5909.608695652174,136187.65217391305,118514.0,18298.0,-15512.173913043482,0.272000014782,1.2990000248,3.0697270946383104,-9.358395747097225,4.354044955264015,0.0,0.0,-0.031742462773384106
6804,1674854576132.99,6944.415094339623,5346.8490566037735,136656.30188679244,118519.39622641508,18298.188679245282,-15508.226415094341,0.28332075870275475,1.2990000248,8.048953058686006,-11.929368209110722,7.891581991103113,0.05396753441776205,0.0018869767278367107,0.007736372072987334
6805,1674854576166.32,7052.367961748091,5151.753779065053,136905.4419001845,118529.07815038964,18282.28427854396,-15499.073172395389,0.3022604455541044,1.2990000248000002,8.104487156022389,-11.283591253675445,9.18333049456052,0.15079623009074714,-0.15717256344360034,0.09927773864909156
6806,1674854576199.65,7160.32,4956.66,137154.58,118538.76,18266.38,-15489.92,0.32119998693488,1.2990000248000002,6.988020766159124,-9.530431953362575,9.670240869664433,0.24762489131250554,-0.3162320470223422,0.2225615354285687
6807,1674854576232.98,7266.6875,4655.75,137448.25,118554.0625,18222.375,-15474.25,0.3488749880345,1.2990000248,3.223046714733091,-6.911679825366069,7.920272845555854,0.3466973022019244,-0.7582120015801137,0.33979800481112665
6808,1674854576266.3098,7405.093023255814,4375.279069767442,137718.16279069768,118579.6511627907,18122.16279069768,-15455.488372093025,0.3745581285898604,1.2990000248,3.527613154210497,-7.765540281575852,8.12804067951844,0.5057821003545013,-1.6013797687244011,0.4358926154176141
6809,1674854576299.64,7769.564102564102,4016.5384615384614,138116.71794871794,118609.10256410256,18022.76923076923,-15468.923076923076,0.391999989748,1.2990000248,6.093046187870424,-9.402154108188748,9.622338939795341,0.7034962161944206,-2.436352957933348,0.20999111200076584
6810,1674854576332.97,8030.7857142857165,3781.071428571429,138413.92857142858,118622.85714285714,17991.214285714286,-15475.071428571433,0.3919999897479999,1.2990000248,7.64173854457453,-8.747660522469843,9.657748624878687,0.6880154919507145,-2.311840249038552,-0.008213713547797522
6811,1674854576366.2998,8225.338983050848,3615.237288135593,138810.62711864407,118642.06779661015,17928.28813559322,-15465.932203389832,0.3806949111366102,1.2990000248,8.203274950022767,-7.601172265627999,10.925739304312714,0.6242287052069746,-1.9389405100366233,-0.10444784350560854
6812,1674854576399.63,8336.636363636364,3583.2727272727275,139137.63636363635,118657.27272727275,17880.090909090908,-15455.454545454546,0.33572727712763634,1.2990000248,5.6712906987080105,-4.3330926435662604,10.210210298153427,0.48175008478658893,-1.4269271744729408,0.13469913834520877
6813,1674854576432.96,8375.0,3589.675,139301.475,118666.125,17864.15,-15451.225,0.301475002989,1.2990000248,3.442493289131194,-1.9141633630606585,8.876360175882539,0.43272223663747217,-1.2707715652613525,0.2384882450291819
6814,1674854576466.29,8467.380952380952,3592.857142857143,139475.11904761905,118681.11904761904,17802.95238095238,-15437.404761904761,0.1745714261419262,1.2990000248,2.420656085496921,-0.22382331052967697,6.645568271026224,0.3905506498007478,-1.2534799565604364,0.2853022764011844
6815,1674854576499.62,8565.25641025641,3586.897435897436,139604.7435897436,118698.10256410256,17695.69230769231,-15453.435897435897,0.03710256399327437,1.2990000248,2.2864237497698006,0.03625062634730739,4.671528465024009,0.4083382450798441,-1.844166108332571,0.020188451715035544
6816,1674854576532.95,8601.09090909091,3584.818181818182,139685.72727272724,118709.18181818182,17628.909090909092,-15475.818181818182,-0.029999999329400007,1.2990000248,2.261132529505352,-0.04857307758790366,3.842903942905258,0.4306110452320922,-2.3526437331361536,-0.24595747696620726
6817,1674854576566.28,8634.833333333334,3583.229166666666,139758.02083333337,118726.52083333331,17549.833333333332,-15485.291666666664,-0.04499999922697917,1.2990000248,1.6746899783396818,-0.09628931746354259,2.8293000880246963,0.45406301078762196,-2.531442579242368,-0.4789174564014105
6818,1674854576599.61,8605.714285714286,3590.0,139826.92857142858,118753.32142857145,17426.214285714286,-15467.428571428567,-0.13221428516714642,1.2990000248,0.4046208932105313,0.031028518849320147,2.2220727481864633,0.5522433862610286,-2.6950482999532586,-0.1399420456416304
6819,1674854576632.94,8619.766666666666,3591.233333333333,139865.73333333337,118770.0,17348.233333333334,-15451.266666666665,-0.17399999499299998,1.2990000248,0.18677684501904213,0.0641578709101005,1.8002392531198603,0.6082424385606863,-2.8070374126001596,0.2455403139190495
6820,1674854576666.27,8703.190476190477,3588.4285714285716,139899.80952380953,118780.97619047615,17310.47619047619,-15443.428571428567,-0.173999994993,1.2990000248,0.6836392195491708,0.051999216009001425,1.4180282265245328,0.5446079775044886,-2.393810911263468,0.41867302227589853
6821,1674854576699.6,8822.542857142857,3586.2,139912.7142857143,118786.17142857144,17301.85714285714,-15441.142857142857,-0.173999994993,1.275000047688,2.168498511053629,-0.038003620949602114,0.8579437688722721,0.32853330503376277,-1.2436985956076787,0.26288399898022136
6822,1674854576732.93,8873.066666666668,3591.4666666666667,139882.06666666668,118787.73333333337,17300.6,-15444.733333333335,-0.17399999499299998,1.26900005341,2.5332510886645117,0.0023339470405313034,0.16334704025814792,0.1773507671538198,-0.4763799468981575,0.06533945113718058
6823,1674854576766.26,9041.166666666666,3615.270833333334,139727.0,118788.20833333331,17295.416666666668,-15455.916666666664,-0.173999994993,1.26900005341,3.3800956930947925,0.26844922057450044,-1.7282662590315159,0.07232860632135772,-0.15061003819238952,-0.12489341200512506
6824,1674854576799.5898,9417.756097560976,3594.707317073171,139356.78048780488,118789.73170731707,17270.170731707316,-15461.804878048782,-0.173999994993,1.2433902199709757,5.952745012928844,0.08508035886814432,-5.5599103025528445,0.03560649064891217,-0.3168969998181475,-0.2066410831651818
6825,1674854576832.9202,9726.454545454546,3539.2727272727275,139029.63636363635,118790.90909090909,17259.545454545456,-15459.818181818182,-0.173999994993,1.23899996281,8.534717229695708,-0.521987815069593,-8.5251387189993,0.031760702733332535,-0.4105866218680681,-0.15086379447472578
6826,1674854576866.25,10049.634615384615,3498.5384615384614,138460.67307692303,118791.07692307695,17256.884615384617,-15459.807692307693,-0.17399999499300006,1.213961486636154,10.085693064380742,-1.1674381551186634,-12.664550835421123,0.028688736709488072,-0.3853594114545246,-0.03891463273286864
6827,1674854576899.5798,10085.204545454546,3654.113636363637,137467.06818181818,118792.0,17250.886363636364,-15461.772727272728,-0.173999994993,1.178681790831591,6.675140014679097,0.5941336863723775,-18.899059166125454,0.0226851358415766,-0.19286237091398792,0.00032125043937455966
6828,1674854576932.9102,10063.0,3790.0,136966.0,118792.0,17249.0,-15462.0,-0.173999994993,1.1779999733,3.3658111427988646,2.5075160604568523,-20.638456865949355,0.010910236270804835,-0.10546534090778052,-0.021820439243155437
6829,1674854576966.24,10126.236363636364,3991.327272727273,136296.01818181822,118793.87272727276,17235.98181818182,-15462.0,-0.173999994993,1.1779999733000002,0.7661011610893205,4.92838558909014,-21.648748241496175,0.027960977314519988,-0.20904964180966523,-0.021925345361135842
6830,1674854576999.5698,10178.0,4366.027777777777,135174.83333333337,118798.88888888885,17168.027777777777,-15464.638888888889,-0.173999994993,1.1779999733,0.9280552260400246,7.119868954294367,-22.92468172339107,0.06889612163558244,-0.8286725766737018,-0.028664592088956747
6831,1674854577032.9,10138.916666666666,4560.583333333333,134592.08333333337,118802.25,17122.583333333332,-15463.916666666664,-0.173999994993,1.1779999733,0.7592492358357612,7.706628127700466,-23.741616386630156,0.10251051540275526,-1.2642960642846075,-0.019168731911351666
6832,1674854577066.23,10281.288888888888,4672.022222222222,133882.3111111111,118805.08888888887,17086.222222222223,-15463.177777777775,-0.173999994993,1.1779999733,1.5506804778456902,6.807641750480198,-24.139510207767472,0.112172937982842,-1.4977472015963007,-0.011779121380807786
6833,1674854577099.5598,10188.217391304348,4800.282608695652,132745.28260869565,118808.23913043474,17049.717391304348,-15462.478260869566,-0.173999994993,1.2013260955432608,0.10217707379758718,4.342981823555017,-24.29796338156206,0.0935117782233021,-1.1832220877407436,0.021608441632187222
6834,1674854577132.89,10103.25,4854.25,132081.0,118809.0,17045.0,-15464.0,-0.173999994993,1.2070000171700002,-0.3567083189391877,2.9369628745049474,-25.113369097983036,0.06750682321798118,-0.7759117799425249,-0.0008333634769281303
6835,1674854577166.22,10115.04255319149,4888.04255319149,131437.21276595743,118808.27659574467,17046.127659574468,-15465.531914893618,-0.173999994993,1.2417447085117022,-1.662632540908814,2.1604236836255972,-24.4534547714276,0.03188041263427375,-0.40098745938357494,-0.023543619100397317
6836,1674854577199.55,10080.48,5035.42,130365.78,118810.28,17042.9,-15475.96,-0.173999994993,1.2835999918028,-1.0774791356152986,2.351603561828807,-23.79735004692206,0.02041068888389207,-0.06818057130243942,-0.13483055835099214
6837,1674854577232.88,9984.0,5114.0,129829.5,118813.0,17036.0,-15487.0,-0.173999994993,1.32799994946,-1.19262353429016,2.5977594434209963,-22.517238231490285,0.040004105890601736,-0.09000929539446463,-0.23002327188873706
6838,1674854577266.21,10012.04347826087,5149.782608695652,129339.1304347826,118817.8695652174,17030.391304347828,-15496.326086956518,-0.173999994993,1.3390869394606524,-1.0300984120023848,2.617661942066002,-20.982911706663984,0.095939263035675,-0.15737942677525446,-0.30797260475728044
6839,1674854577299.54,10072.42857142857,5199.65306122449,128349.63265306126,118827.6530612245,17024.979591836734,-15509.244897959185,-0.173999994993,1.35800004005,-0.08052921704378051,1.6424967682952747,-20.16348184185528,0.1737477790411637,-0.17922208921403093,-0.33288229630719446
6840,1674854577332.87,9959.75,5272.75,127798.25,118831.75,17025.75,-15511.75,-0.173999994993,1.35800004005,-0.2425236839534879,1.5876550444379245,-20.314483836312178,0.18751831233515856,-0.10251001074329454,-0.24752417228239568
6841,1674854577366.2,9917.021739130434,5284.760869565217,127271.84782608696,118834.6304347826,17024.978260869564,-15515.108695652172,-0.173999994993,1.35800004005,-0.950313325179864,1.349915316157957,-20.674883677460155,0.16762527629922283,-0.05413577800956292,-0.18784467718728556
6842,1674854577399.53,9824.054054054051,5262.4324324324325,126409.54054054055,118838.67567567568,17018.81081081081,-15525.324324324323,-0.173999994993,1.35800004005,-2.48399088081949,0.627855905927455,-19.40285449411098,0.11023712084713144,-0.061693891583199885,-0.16081021379781898
6843,1674854577432.86,9723.0,5249.25,125796.25,118841.04166666669,17011.375,-15536.166666666664,-0.173999994993,1.35800004005,-2.367734353897841,-0.2350220715794645,-20.02199383172982,0.09292595245836945,-0.14376409599235376,-0.244190759444485
6844,1674854577466.1902,9574.979166666666,5237.583333333333,125036.0625,118842.72916666669,17005.4375,-15544.75,-0.173999994993,1.35800004005,-3.420759783210236,-0.4718214386312152,-22.360036858219072,0.0809952285311814,-0.19542669333371987,-0.2964419928915928
6845,1674854577499.52,9399.727272727272,5231.590909090909,124279.22727272725,118843.0,17002.18181818182,-15548.818181818182,-0.173999994993,1.35800004005,-4.243695073794549,-0.30844579401915645,-21.3052687088679,0.043247486469024564,-0.16630640562817714,-0.234961818422433
6846,1674854577532.85,9271.142857142857,5210.775510204082,123532.51020408164,118843.0,17000.469387755104,-15551.204081632652,-0.173999994993,1.35800004005,-4.519025576842625,-0.384782913359913,-22.639664301988148,0.019585265795230147,-0.10906701200270724,-0.15038913409251556
6847,1674854577566.1802,9263.0,5168.0,122864.53846153848,118843.0,16999.0,-15552.0,-0.17399999499300006,1.35800004005,-3.1201092020106245,-0.6959017314311398,-21.717416664173857,0.002708617685063137,-0.06438152573672433,-0.07250737879247547
6848,1674854577599.51,9234.581395348838,5138.046511627907,122243.44186046511,118843.0,16998.232558139534,-15553.53488372093,-0.173999994993,1.35800004005,-1.651622146668884,-0.9355375298062679,-20.359887888172796,0.0,-0.0394965137193525,-0.04717173807251105
6849,1674854577632.8398,9028.8,5086.466666666666,121249.4,118843.86666666668,16996.266666666666,-15555.733333333335,-0.173999994993,1.35800004005,-2.423682414285588,-1.2432158154753086,-22.833450178629658,0.00866757659305484,-0.04203151574096928,-0.04529721402904979
6850,1674854577666.1702,9000.0,5011.0,120676.0,118844.0,16996.0,-15556.0,-0.173999994993,1.35800004005,-2.6302719080467005,-1.570153779793639,-21.887598383994348,0.010001030379812387,-0.030003110674651546,-0.04000416058944794
6851,1674854577699.5,8922.918367346938,4930.755102040816,120120.55102040815,118844.0,16995.204081632648,-15557.571428571433,-0.173999994993,1.35800004005,-3.116953280104269,-2.0731206773652224,-21.23105324476268,0.010001030379812387,-0.030287905641424293,-0.04036964746346689
6852,1674854577732.8298,8795.394736842105,4805.157894736842,119205.76315789473,118844.0,16994.552631578947,-15558.447368421052,-0.173999994993,1.35800004005,-2.334293467670232,-2.8133720127247366,-20.438430055291686,0.0013334537867271308,-0.01714211139811712,-0.027143161312877122
6853,1674854577766.16,8799.6,4741.35,118623.85,118844.0,16993.4,-15559.6,-0.173999994993,1.35800004005,-2.004210711012642,-2.6967784351780204,-20.523611953648118,0.0,-0.026002645340436614,-0.03600369525525119
6854,1674854577799.49,8672.454545454546,4724.4,117962.16363636365,118844.0,16986.890909090907,-15567.654545454543,-0.173999994993,1.35800004005,-2.5048921783909797,-2.0637617596225395,-21.586048861127825,0.0,-0.08313989226620493,-0.10084108075532576
6855,1674854577832.82,8557.636363636364,4702.454545454545,117411.36363636365,118845.0,16975.545454545456,-15581.272727272728,-0.173999994993,1.35800004005,-2.37781594064534,-1.0271337988580196,-17.94574772973762,0.01000097665784633,-0.19009033384412968,-0.2282758810832218
6856,1674854577866.15,8561.621621621622,4644.945945945946,117036.8108108108,118845.56756756756,16963.37837837838,-15594.918918918918,-0.173999994993,1.35800004005,-2.3800159152933325,-0.9641389072285715,-15.871969324844992,0.015677248231089926,-0.30024642839338017,-0.35322468336897445
6857,1674854577899.48,8516.36,4532.68,116366.36,118846.0,16950.42,-15609.18,-0.173999994993,1.35800004005,-1.5610976135645966,-1.9173914577574072,-15.959622356455787,0.020001994894038144,-0.3647456018336645,-0.41529610129627476
6858,1674854577932.81,8439.708333333334,4409.666666666667,115748.54166666669,118846.91666666669,16946.083333333332,-15613.916666666664,-0.173999994993,1.35800004005,-1.1793951864217924,-2.928168954376099,-16.62987114377204,0.01916858017274246,-0.2946508778579225,-0.32647227557933517
6859,1674854577966.14,8332.111111111111,4313.61111111111,115358.55555555555,118847.0,16944.0,-15616.0,-0.173999994993,1.35800004005,-2.2953371406060437,-3.3136789858694864,-16.784220202991538,0.014325729425547157,-0.1938028624485563,-0.21083155243346682
6860,1674854577999.47,8204.40909090909,4114.227272727273,114740.15909090909,118847.0,16943.272727272728,-15617.340909090908,-0.173999994993,1.35800004005,-3.119821642474681,-4.184942994624261,-16.26362590206094,0.010000982762598939,-0.07147986033178254,-0.08161721394398457
6861,1674854578032.8,8109.54347826087,3761.3260869565215,113767.02173913045,118847.0,16941.08695652174,-15618.95652173913,-0.173999994993,1.35800004005,-3.301978891084025,-6.484046040780293,-19.817163111632336,0.000833420826017877,-0.04996880048556323,-0.0504036255575736
6862,1674854578066.13,7895.26923076923,3491.4230769230767,112960.26923076926,118847.0,16940.46153846154,-15619.53846153846,-0.17399999499300006,1.35800004005,-4.368861145577379,-8.22270311059336,-23.985264653386437,0.0,-0.03538811706727107,-0.03538811388205299
6863,1674854578099.4602,7840.05,3307.2,112445.8,118847.0,16939.0,-15621.0,-0.173999994993,1.35800004005,-3.6439584152245765,-8.071067193670649,-22.94585312532645,0.0,-0.0427313844699533,-0.03659441833560508
6864,1674854578132.79,7684.829787234043,3061.872340425532,111673.78723404255,118847.0,16939.0,-15621.0,-0.173999994993,1.35800004005,-4.24757473316954,-6.995244841152164,-20.934467392566958,0.0,-0.020871542209852458,-0.020436713952567017
6865,1674854578166.12,7332.239130434783,2758.304347826087,110645.02173913043,118847.0,16938.0,-15622.0,-0.173999994993,1.35800004005,-5.6308582169611086,-7.331907773689302,-23.15475498851462,0.0,-0.024617681629975022,-0.02461768162988165
6866,1674854578199.4502,7278.369358337871,2489.526141706961,110139.19642701204,118847.0,16938.0,-15622.0,-0.173999994993,1.35800004005,-5.61736635741615,-8.17755514252075,-23.068345047791155,0.0,-0.010000976657934505,-0.010000976657822938
6867,1674854578232.78,7224.5,2220.75,109633.375,118847.0,16938.0,-15622.0,-0.173999994993,1.35800004005,-4.603751403362275,-8.412064582756644,-20.406152180081868,0.0,-0.010000976657934505,-0.010000976657822938
6868,1674854578266.11,6788.8387096774195,1621.9354838709678,108781.96774193547,118847.0,16938.0,-15622.0,-0.173999994993,1.35800004005,-5.434538870184039,-11.364818172895303,-18.632396593286934,0.0,0.0,5.380649629553128e-14
6869,1674854578299.4402,6547.476190476192,1197.0,108285.09523809524,118847.0,16938.0,-15622.0,-0.173999994993,1.3742381447795238,-7.309649457495489,-12.926543462649049,-18.542859766674596,0.0,0.0,5.380649629553128e-14
6870,1674854578332.77,6343.24,442.14,107592.06,118847.0,16938.0,-15622.0,-0.173999994993,1.38900005817,-8.81347565125744,-17.787892392268827,-20.415194436077865,0.0,0.0,5.380649629553128e-14
6871,1674854578366.1,5748.2857142857165,-413.8928571428572,106790.35714285713,118847.0,16935.85714285714,-15622.0,-0.173999994993,1.38900005817,-10.406561179933126,-20.360327016725872,-19.918101882666573,0.0,-0.02143066426695209,5.380649629553128e-14
6872,1674854578399.43,5434.0,-994.0952380952381,106267.04761904762,118847.0,16935.0,-15622.0,-0.173999994993,1.38900005817,-11.1358873754293,-21.91319013408203,-20.18253623838532,0.0,-0.03000299276542912,5.380649629553128e-14
6873,1674854578432.76,5112.466666666666,-1848.355555555556,105560.33333333331,118847.0,16934.666666666668,-15623.244444444443,-0.173999994993,1.38900005817,-12.30895840144221,-22.90723508998555,-20.31928930462144,0.0,-0.033336651651375906,-0.012445659840842093
6874,1674854578466.09,4397.1489361702115,-3056.723404255319,104562.68085106382,118847.1489361702,16929.23404255319,-15631.595744680852,-0.173999994993,1.4241064076689365,-13.512710403170344,-26.430929116299367,-22.27897693163251,0.0014895071616230955,-0.06623753433438118,-0.09596681856808766
6875,1674854578499.42,4277.545454545455,-3873.2727272727284,103997.63636363637,118847.09090909091,16915.18181818182,-15648.727272727272,-0.173999994993,1.47899997234,-11.56568367678234,-28.794646681127603,-22.696370385972426,0.0009091754452750942,-0.19820220318947568,-0.26730008567898644
6876,1674854578532.75,4179.633333333333,-4405.933333333333,103620.53333333334,118846.66666666669,16896.333333333332,-15670.166666666664,-0.17399999499299998,1.511166616277667,-9.329253154151994,-25.57833547423917,-19.399935914430795,-0.00333366313668685,-0.3833718013095981,-0.46926930418497587
6877,1674854578566.08,3675.686274509804,-5364.901960784314,102904.54901960783,118832.80392156866,16856.019607843136,-15716.019607843136,-0.173999994993,1.5535294144735294,-7.215340000591335,-23.084099684037465,-16.582979135555522,-0.14346416043780882,-0.7322168819791973,-0.8443223398586231
6878,1674854578599.41,3344.0256410256407,-6657.666666666668,102235.35897435897,118749.82051282053,16821.17948717949,-15773.948717948719,-0.173999994993,1.57000005245,-9.336134161150502,-27.846753498316833,-17.62454405774337,-0.9728050417207127,-0.9401176704241903,-1.2523409944398587
6879,1674854578632.74,3132.666666666666,-7392.5,101927.66666666669,118685.66666666669,16810.833333333332,-15788.166666666664,-0.173999994993,1.57000005245,-10.47071349138175,-29.86867822463066,-16.930369041106957,-1.6101633210363595,-0.8550860565323298,-1.1801194893440357
6880,1674854578666.07,2946.230769230769,-8432.365384615385,101565.53846153848,118591.40384615384,16821.423076923078,-15806.346153846154,-0.17399999499300006,1.57000005245,-7.295291777728704,-30.67772480472979,-13.391462358778208,-2.414242598551451,-0.34600165045888204,-0.903357921877392
6881,1674854578699.4,2675.825,-10229.825,100978.675,118410.55,16880.7,-15904.75,-0.173999994993,1.57000005245,-6.68267882279959,-35.72520378646192,-12.568110085766813,-3.3930497282398657,0.5952676018341517,-1.3081477773888024
6882,1674854578732.7302,2456.285714285714,-11218.428571428567,100654.85714285713,118328.42857142855,16908.85714285714,-15956.0,-0.173999994993,1.57000005245,-6.764473843157501,-38.263081593014356,-12.729357607830217,-3.572737084712911,0.9803361107366464,-1.6785007034860702
6883,1674854578766.06,2226.581818181818,-12667.981818181817,100210.90909090909,118251.03636363635,16926.163636363635,-15991.490909090908,-0.173999994993,1.57000005245,-7.197212915294712,-42.36046652923816,-13.547668508342818,-3.404020150213114,1.0475114376931762,-1.8516344298954535
6884,1674854578799.39,1801.5357142857144,-14760.892857142857,99571.60714285713,118149.0,16985.214285714286,-16040.321428571433,-0.173999994993,1.57000005245,-8.743778621140809,-45.31529096385662,-14.072108429426345,-2.6157625733882655,1.0452484628623002,-1.3558491153875323
6885,1674854578832.72,1644.090909090909,-16176.954545454546,99172.09090909091,118077.45454545454,17042.545454545456,-16081.590909090908,-0.173999994993,1.57000005245,-8.122789253443225,-49.59036203412649,-14.829189848662972,-2.5099985199038963,1.3370192783233328,-1.256037927397172
6886,1674854578866.05,1363.5,-18244.772727272728,98617.13636363637,117978.72727272725,17100.409090909092,-16143.954545454546,-0.173999994993,1.57000005245,-8.6316922550899,-55.773509028126966,-15.939330676777901,-2.723364336790631,1.742629049525446,-1.5247888456265952
6887,1674854578899.38,833.4,-20923.6,97974.75555555557,117880.11111111115,17123.577777777777,-16194.022222222222,-0.173999994993,1.57000005245,-9.682341513780534,-61.63328652797799,-15.970122509607307,-2.6891587256670397,1.383771751698444,-1.5371617174079815
6888,1674854578932.71,636.8,-22297.0,97722.4,117823.4,17123.6,-16209.2,-0.173999994993,1.57000005245,-10.073931703061904,-61.20662797898719,-14.498372001865393,-2.5408008032457094,0.8106263143748529,-1.2762192073240184
6889,1674854578966.04,366.953488372093,-23564.16279069768,97502.90697674418,117753.44186046511,17134.488372093027,-16230.511627906975,-0.173999994993,1.57000005245,-9.96647723483147,-53.19929210138787,-11.14342914874006,-2.253081373721027,0.3408277929069105,-0.8656590289899698
6890,1674854578999.37,-22.97826086956522,-25819.65217391304,97135.02173913043,117623.84782608696,17128.91304347826,-16239.608695652172,-0.173999994993,1.57000005245,-8.564618997269578,-48.965303507051054,-8.398158296897629,-2.5628831317978036,0.05335786773404764,-0.45590925668779775
