Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
8755,1674856148730.49,9462.157894736842,11443.947368421052,130191.73684210527,111721.84210526316,27609.10526315789,-9617.842105263158,0.611000001431,1.26900005341,-7.057861600482824,-1.316500702194689,5.717326517606476,0.19289189063950865,0.02585099459636463,-0.20288028905161912
8756,1674856148763.82,9332.37037037037,11368.203703703704,130388.37037037035,111728.81481481482,27610.64814814815,-9624.203703703704,0.6110000014309999,1.2690000534100003,-6.28461061153547,-2.0063774288372676,5.8400073918278865,0.2144197429854292,0.0250553393104216,-0.22706001070764123
8757,1674856148797.15,9193.8,11293.36,130583.0,111739.96,27619.96,-9627.64,0.611000001431,1.2666000461620002,-4.665046366358272,-2.17532759404687,5.180197554618595,0.23639809568356773,0.12058019943766186,-0.152221568708768
8758,1674856148830.48,9088.791666666666,11258.625,130682.625,111751.0,27630.58333333333,-9626.708333333334,0.611000001431,1.23899996281,-3.734037083023407,-1.8534101635889677,4.90937526672217,0.291608241119186,0.21480236063949754,-0.08867119170612736
8759,1674856148863.81,8971.145833333334,11260.479166666664,130789.8125,111773.83333333331,27619.91666666667,-9623.5625,0.5928749827048542,1.23899996281,-3.6126083144138317,-1.0773560632156138,4.014827625903287,0.45022996933889853,0.09269491951553,0.006412411540801651
8760,1674856148897.14,8932.766666666666,11269.933333333332,130884.23333333337,111804.4,27600.5,-9620.3,0.580999970436,1.23899996281,-2.61059108513837,-0.234288853921074,3.0126344522313047,0.644465175056756,-0.19462042816955918,0.07340740766985686
8761,1674856148930.47,8889.333333333334,11256.611111111111,130931.88888888885,111824.83333333331,27590.722222222223,-9617.444444444445,0.580999970436,1.2139999866516666,-1.9947809474296025,-0.020140163185200215,2.4928892514188434,0.7384076824630065,-0.3986514641864875,0.09264817553997957
8762,1674856148963.8,8794.1875,11206.375,131012.72916666669,111846.54166666669,27585.66666666667,-9617.75,0.57724997401225,1.20899999142,-1.769758972627394,-0.5410938153430492,2.229391296975122,0.7271565837234774,-0.34253487293956497,0.05813091582494867
8763,1674856148997.13,8611.219512195123,11119.414634146342,131141.21951219512,111868.58536585367,27575.9512195122,-9618.26829268293,0.550999999046,1.200682913387805,-3.2157989899683437,-1.5053403676013584,2.570122189014589,0.641917960535849,-0.24551249236256648,0.020319019485046167
8764,1674856149030.46,8523.777777777777,11073.0,131206.11111111112,111880.33333333331,27562.444444444438,-9618.0,0.550999999046,1.1779999733,-3.6559259819600336,-1.8362968068073329,2.7424994563373097,0.5550558193681647,-0.2828061072169948,-0.00555613611186465
8765,1674856149063.79,8441.340425531915,11035.829787234043,131255.72340425535,111890.70212765958,27550.0,-9620.95744680851,0.550999999046,1.1779999733,-3.528828759247166,-1.7056250624432574,2.430189110943974,0.4416493544469835,-0.35670221252239726,-0.03207763863189978
8766,1674856149097.12,8348.380952380952,10984.90476190476,131322.90476190473,111907.04761904762,27527.857142857134,-9623.07142857143,0.550999999046,1.1779999733,-2.6286423014915936,-1.3452300925420992,1.817029941426293,0.3846600964021138,-0.4809877380093844,-0.048036049905523535
8767,1674856149130.45,8281.291666666666,10952.458333333334,131370.29166666663,111922.91666666669,27492.375,-9621.041666666666,0.550999999046,1.1504999995258334,-2.42510285184357,-1.2055367715639715,1.6419693752117563,0.4258760852010017,-0.7007654776355944,-0.030419488640062203
8768,1674856149163.78,8229.958333333334,10924.208333333334,131406.875,111931.25,27455.25,-9622.083333333334,0.550999999046,1.14800000191,-2.1140322847331947,-1.1163259319083383,1.511667052267029,0.40551948732249926,-0.9475951376502004,-0.011259816159873223
8769,1674856149197.11,8188.375,10876.145833333334,131467.52083333337,111945.91666666669,27372.5,-9618.583333333334,0.550999999046,1.14800000191,-1.6002207096452805,-1.0876978829075978,1.4463054261355708,0.3887296004715581,-1.5537257586649993,0.044885484408826816
8770,1674856149230.44,8108.756097560977,10821.853658536584,131563.46341463414,111967.82926829267,27273.780487804877,-9610.341463414634,0.550999999046,1.14800000191,-1.725530031924042,-1.3061782813354832,1.9319131708529955,0.4491714857581642,-2.1861658459017,0.10701308673300926
8771,1674856149263.77,8057.6,10819.0,131632.4,111978.0,27228.0,-9610.2,0.550999999046,1.14800000191,-1.7237575011017714,-1.0521900631643892,2.255477289236238,0.4675472640079252,-2.2727291774008154,0.11884554305933226
8772,1674856149297.1,8019.630434782609,10834.478260869566,131724.39130434784,111988.04347826086,27186.41304347826,-9609.847826086956,0.550999999046,1.14800000191,-1.6876162905272505,-0.41672039688413226,2.568962613182129,0.42131086467633727,-1.8610585404075703,0.0873642078406366
8773,1674856149330.43,7950.145833333332,10871.0625,131868.1875,112003.5625,27148.6875,-9610.833333333334,0.550999999046,1.1242500245595834,-1.5862626404760942,0.4921391548894842,3.047548998919161,0.3573683530930194,-1.251054814761887,-0.004919251770991266
8774,1674856149363.76,7877.333333333332,10877.52380952381,131953.61904761905,112012.52380952383,27144.571428571428,-9608.666666666666,0.550999999046,1.11800003052,-1.8028478157623546,0.5852979330303405,3.212514731385976,0.3452729500663221,-0.8343699591184043,0.015334758680064557
8775,1674856149397.09,7869.391304347826,10879.95652173913,132021.5652173913,112016.56521739133,27144.0,-9607.739130434782,0.5483913058817391,1.11800003052,-1.5025431268137217,0.45482970545004014,2.972039901759885,0.2852463841632991,-0.4241746214768389,0.021088943800598486
8776,1674856149430.42,7852.458333333332,10863.270833333334,132164.04166666663,112021.60416666669,27139.70833333333,-9605.208333333334,0.5210000276569999,1.11800003052,-0.9769716477256559,-0.07792549880333306,2.958841052370188,0.180434656341229,-0.0898007506352545,0.05625567909921462
8777,1674856149463.75,7793.422222222221,10847.777777777776,132465.4,112025.08888888887,27133.266666666666,-9605.733333333334,0.5210000276569999,1.11800003052,-0.8391943040180493,-0.2974905915005924,5.118319796109389,0.12566343457266282,-0.1130589743270578,0.029336383595087893
8778,1674856149497.08,7761.229169296259,10875.416267758017,132687.29176123595,112034.06266072518,27120.78783086461,-9602.73029149753,0.5210000276569999,1.1092727325996377,-1.0817282283761551,-0.04540819642999242,6.6579260629209545,0.174991891492866,-0.23214467609640568,0.050093466693181564
8779,1674856149530.41,7729.036363636364,10903.054545454546,132909.18181818182,112043.03636363636,27108.309090909093,-9599.727272727272,0.5210000276569999,1.1005455017112726,-1.2343425963580588,0.39787800098605625,7.452145517157024,0.21434355900762256,-0.3140240047151607,0.054816179173848074
8780,1674856149563.74,7562.25,10904.03125,133256.71875,112070.1875,27042.625,-9590.84375,0.5210000276569999,1.08800005913,-2.31195035674343,0.5625916873171076,7.913976602697073,0.45103081441192056,-0.9065061067197475,0.14891059535439521
8781,1674856149597.07,7434.826086956522,10896.739130434782,133474.52173913046,112089.26086956523,26985.91304347826,-9588.434782608696,0.5210000276569999,1.08800005913,-3.2643519658882365,0.21325147660756114,7.873084888310693,0.5520366555528706,-1.348880514542351,0.14296927070191254
8782,1674856149630.4,7416.212765957447,10897.127659574468,133779.29787234042,112110.7659574468,26934.14893617021,-9586.0,0.5210000276569999,1.07140426433,-3.128542861976642,-0.05927461887812724,8.702032674278668,0.677363662144586,-1.7417754343605178,0.13728631248667722
8783,1674856149663.73,7380.461538461538,10839.615384615385,134143.0,112123.1282051282,26919.230769230766,-9589.307692307691,0.5210000276569999,1.05799996853,-1.8180635240742538,-0.6442215376460279,8.863700420558517,0.5294603316376368,-1.2340666137245258,0.015362255490850888
8784,1674856149697.06,7310.0,10817.714285714286,134322.0,112126.71428571428,26921.714285714286,-9590.285714285714,0.5210000276569999,1.05799996853,-1.248384145503041,-0.7903255989795732,8.47563263200893,0.3745723160632797,-0.6420540699469446,-0.018510946132258413
8785,1674856149730.39,7240.595744680851,10814.468085106382,134539.08510638302,112130.74468085106,26925.914893617017,-9592.468085106382,0.5210000276569999,1.05799996853,-1.7563468148629227,-0.8266767126124172,7.598630295623139,0.19980704167500332,-0.08234815965032845,-0.06468732804412076
8786,1674856149763.72,7170.652173913043,10780.869565217392,134916.73913043475,112139.97826086957,26922.0,-9593.282608695652,0.5210000276569999,1.05799996853,-2.0983036418032897,-0.5875158063542402,7.73816288577423,0.168517309408135,0.027695320007520563,-0.0397532058870373
8787,1674856149797.05,7039.333333333332,10747.166666666666,135074.83333333337,112147.16666666669,26899.0,-9590.5,0.5210000276569999,1.05799996853,-2.7069360997484893,-0.7055453291711012,7.529084496948994,0.2045440797578896,-0.22716473350478383,-0.0021432263007251837
8788,1674856149830.38,6979.5,10709.04,135236.7,112153.68,26873.32,-9598.12,0.5210000276569999,1.0412599587451998,-2.61121683123664,-1.054386611280028,6.976842125122135,0.22937606859696424,-0.5260021846277912,-0.05652522714198868
8789,1674856149863.71,6960.5625,10660.65625,135436.71875,112157.0,26856.0,-9621.96875,0.5210000276569999,1.02699995041,-2.101106308077787,-1.2022533525015813,5.200315895715076,0.17023449286742812,-0.6600663406603581,-0.28688998780794134
8790,1674856149897.0398,6900.333333333332,10631.083333333334,135524.125,112157.70833333331,26850.04166666667,-9634.25,0.5210000276569999,1.02699995041,-1.3901445508673227,-1.1609516665057276,4.493373731905305,0.10542749130596775,-0.4896334666054715,-0.43754418668862666
8791,1674856149930.37,6840.021276595745,10553.595744680852,135631.93617021278,112162.51063829787,26831.085106382983,-9640.744680851065,0.5075957584890213,1.02699995041,-1.3949234510289816,-1.5545908590444302,3.95274621795827,0.08831470758421174,-0.42238923302044357,-0.42628886215481016
8792,1674856149963.7,6812.863636363636,10469.818181818182,135746.4090909091,112178.36363636363,26787.590909090908,-9636.90909090909,0.4909999966620001,1.02699995041,-1.4771348711028767,-1.9085696926127838,3.097212761859803,0.21365809003661998,-0.6841599554329235,-0.1494181436224705
8793,1674856149997.0298,6802.484848484847,10416.39393939394,135833.9696969697,112198.30303030302,26723.757575757583,-9632.39393939394,0.4909999966620001,1.02699995041,-0.9785787445682251,-2.147107992051033,3.0987564845266107,0.4059888870746306,-1.2629707192581912,0.01856350632138339
8794,1674856150030.36,6802.391304347826,10334.304347826086,135939.3260869565,112220.73913043477,26611.869565217392,-9645.152173913044,0.490999996662,1.02699995041,-0.37633921704274376,-2.1931321786630114,3.074206464613823,0.5823427691509024,-2.1923691762736843,-0.0440776888654087
8795,1674856150063.69,6767.4375,10280.71875,136005.8125,112238.875,26493.1875,-9678.8125,0.490999996662,1.02699995041,-0.4543090435088459,-1.8911808293029804,2.594291006335831,0.6051738809664075,-2.9443267963902926,-0.41907621667594763
8796,1674856150097.02,6744.625,10249.4375,136048.5625,112248.4375,26429.125,-9707.625,0.460000008345,1.02699995041,-0.5786575478846486,-1.669725365231194,2.146134766668322,0.5013933461964775,-2.9466140106339753,-0.7523856123074105
8797,1674856150130.35,6692.333333333332,10229.952380952382,136112.7619047619,112253.61904761904,26390.88095238096,-9747.142857142857,0.4600000083449999,1.02699995041,-1.1006897597413015,-1.0436255104293142,1.7345324361085794,0.3288326128528063,-2.2101106529294,-1.0200089081578472
8798,1674856150163.68,6649.9024390243885,10216.73170731707,136255.78048780488,112255.0,26377.53658536585,-9775.365853658537,0.4541463495758292,1.02699995041,-1.1754685096606965,-0.6399338887858924,2.4999344883697736,0.16126584977277836,-1.156623075286858,-0.9656299037117124
8799,1674856150197.01,6654.977777777778,10197.777777777776,136477.13333333333,112255.57777777775,26375.11111111111,-9779.355555555556,0.430000007153,1.0043333053590222,-0.8965628852494166,-0.5166486446042167,4.286137377530209,0.0714098525505978,-0.5401926195475834,-0.717377679300609
8800,1674856150230.34,6708.666666666668,10189.333333333334,136631.0,112256.0,26372.33333333333,-9781.666666666666,0.430000007153,0.996999979019,0.1633461770505252,-0.4062311156106335,5.182897570815584,0.02381195035002674,-0.18549528272320806,-0.34527388072156245
8801,1674856150263.67,6747.5641025641025,10180.307692307691,136758.41025641025,112257.07692307694,26366.28205128205,-9787.384615384615,0.430000007153,0.996999979019,0.9767148669406391,-0.3642763850866719,5.026797917073431,0.020771338104879158,-0.11255677596625509,-0.12019977435906208
8802,1674856150297.0,6836.977777777778,10177.288888888888,137008.3777777778,112265.57777777775,26349.911111111112,-9789.844444444445,0.4280000070734667,0.9969999790189998,1.8201806012441146,-0.2049095607153096,5.312972622212803,0.10000984547099902,-0.25202505507735257,-0.1048995518248149
8803,1674856150330.33,6875.409090909091,10177.954545454546,137283.5909090909,112293.40909090909,26304.409090909092,-9782.90909090909,0.40000000596,0.9690454602237728,1.667589942236802,-0.1137996531624077,6.526555782657877,0.3741275238664124,-0.679309206287639,-0.012425874727635589
8804,1674856150363.66,6882.846153846153,10195.76923076923,137477.38461538462,112316.46153846152,26266.30769230769,-9778.692307692309,0.39769231356061535,0.967000007629,1.3529531819184948,0.1546317902996243,7.19045997846618,0.5939058410520959,-0.9998440216840376,0.08693187524283762
8805,1674856150396.99,6885.71875,10207.71875,137650.5,112330.125,26246.4375,-9775.96875,0.3700000047680001,0.967000007629,0.4874578702936798,0.3043296357255682,6.421863552699868,0.6455369515293734,-1.0348399606237304,0.13877080515971907
8806,1674856150430.32,6859.41304347826,10255.630434782608,137921.21739130435,112349.32608695653,26228.91304347826,-9768.217391304348,0.3686956568900869,0.967000007629,-0.15997555215700954,0.7768360611006756,6.3769017618122446,0.5592262610029416,-0.755036999312984,0.14693165372055841
8807,1674856150463.65,6879.384615384615,10295.807692307691,138133.84615384616,112362.92307692306,26237.269230769238,-9762.115384615385,0.340000003576,0.9635384655912308,-0.03461730229624948,1.0004852620026106,6.565272099499512,0.4646617577181309,-0.2904123638771819,0.16578586776660367
8808,1674856150496.98,6835.75,10311.833333333334,138234.29166666663,112368.70833333331,26245.125,-9759.833333333334,0.31287498772100003,0.936999976635,-0.4997348393153429,1.0412504609277977,5.838502407947782,0.3858720121247141,-0.013125669713918006,0.16137037246331332
8809,1674856150530.3098,6805.46,10329.26,138365.22,112371.58,26247.64,-9759.0,0.25920000493516004,0.936999976635,-0.5395838843450306,0.7363717829611799,4.440484893574464,0.2225620713391441,0.1872886514379668,0.092183423343697
8810,1674856150563.64,6794.190476190476,10344.47619047619,138462.09523809527,112372.0,26248.0,-9759.0,0.218999996781,0.936999976635,-0.8520268164240988,0.4867337907828939,3.282821020965739,0.0907783061876037,0.10731835683942008,0.031156949866272893
8811,1674856150596.97,6803.962962962963,10357.962962962964,138517.14814814815,112372.0,26248.0,-9759.0,0.19011110674425924,0.936999976635,-0.317903634386086,0.4613426257882394,2.828850660246784,0.03292009186885724,0.028752992132900602,0.008334208262404988
8812,1674856150630.2998,6767.263157894738,10363.0,138584.8947368421,112373.45614035089,26250.473684210527,-9757.982456140351,0.14817544242807018,0.936999976635,-0.3820084148182355,0.3374333214350882,2.196966878397044,0.018763342528648447,0.0283397908601101,0.010176506930932064
8813,1674856150663.63,6757.0,10374.4,138639.4,112378.0,26257.0,-9756.0,0.097999997437,0.936999976635,-0.3719437727951746,0.2992676895606908,1.7732257480535116,0.06000596661982374,0.09000897113572359,0.03000300451584817
8814,1674856150696.96,6786.957446808511,10378.702127659577,138730.31914893616,112384.57446808508,26265.340425531915,-9753.468085106382,0.06321276756042553,0.936999976635,-0.17007445863471682,0.20741227103302148,2.1319231659311164,0.12575706847663104,0.17342137219716136,0.055324626266650224
8815,1674856150730.29,6891.234042553191,10375.617021276596,138973.17021276595,112389.97872340426,26272.829787234044,-9751.021276595744,-0.004489361585932979,0.9114680860903192,1.2398299237253916,0.12618253527911538,3.883133971540319,0.1652419674446727,0.22358286449936038,0.06961859413688071
8816,1674856150763.62,6961.7,10375.6,139154.9,112390.0,26273.0,-9751.0,-0.0230000000447,0.907000005245,2.0471999218672354,0.012001171989408385,5.155503467135421,0.12001171989456494,0.16001562652609916,0.050004883289359266
8817,1674856150796.95,6998.722222222223,10386.222222222224,139309.44444444447,112390.0,26273.0,-9751.0,-0.03133333319178334,0.907000005245,2.117857288011,0.07520906833847844,5.791829883831682,0.054260618037757634,0.07660322546466138,0.024683261538557214
8818,1674856150830.28,6958.272727272727,10421.40909090909,139496.6590909091,112390.0,26273.0,-9751.0,-0.13145454177122273,0.907000005245,0.670455033192797,0.45796619766285934,5.235411372434757,0.00021278673740227072,0.0017022938992649246,0.0002127867373702084
8819,1674856150863.61,7060.3076923076915,10445.115384615385,139620.84615384616,112390.0,26273.0,-9751.0,-0.17399999499300006,0.907000005245,0.9861759411942765,0.6952225170541985,4.6599279299100775,4.398817826193705e-14,7.121444637695855e-14,0.0
8820,1674856150896.94,7085.382352941177,10455.588235294117,139669.85294117648,112390.0,26273.0,-9751.0,-0.173999994993,0.907000005245,0.8666877813838726,0.693728644791871,3.604440553208979,4.398817826193705e-14,7.121444637695855e-14,0.0
8821,1674856150930.27,7111.46,10473.08,139711.68,112390.0,26273.0,-9751.0,-0.173999994993,0.907000005245,1.5320241757243231,0.5167603229193598,2.1504226828652895,4.398817826193705e-14,7.121444637695855e-14,0.0
8822,1674856150963.6,7177.8,10488.0,139741.8,112390.2,26272.8,-9751.0,-0.173999994993,0.907000005245,1.1750396636059186,0.4288888046534581,1.2096601821566046,0.0020001953315902307,-0.0020001953315114114,0.0
8823,1674856150996.93,7240.880952380952,10509.90476190476,139721.2142857143,112393.38095238096,26254.357142857134,-9749.357142857143,-0.173999994993,0.907000005245,1.5551424844528945,0.5432199194477548,0.5136620997914877,0.033813058870559826,-0.1864481301908254,0.01643029628875047
8824,1674856151030.26,7455.390243902439,10555.60975609756,139520.41463414635,112406.41463414633,26168.658536585368,-9742.365853658537,-0.173999994993,0.907000005245,3.4396429623293163,0.8253797689897322,-1.9128419674109038,0.1641626059722523,-1.0435178911273273,0.08635001637247446
8825,1674856151063.5898,7850.916666666668,10435.527777777776,139140.16666666663,112417.44444444444,26096.472222222223,-9741.083333333334,-0.173999994993,0.925527772969861,6.731857667575856,-0.5247806618028563,-6.0169502871531355,0.2724720939840037,-1.7634566289148061,0.099176566161716
8826,1674856151096.9202,8147.142857142857,10321.714285714286,138851.7857142857,112421.42857142855,26071.214285714286,-9741.714285714286,-0.173999994993,0.93599998951,9.06351143020473,-1.8820890189485235,-8.695141578762684,0.2805040995541222,-1.8316108772031578,0.07643617605982661
8827,1674856151130.25,8314.854166666666,10220.458333333334,138436.45833333337,112422.6875,26063.39583333333,-9741.125,-0.173999994993,0.93599998951,8.595498190642878,-3.351849432962565,-10.840658818454292,0.1627451599347987,-1.0527338487859461,0.012409931818821515
8828,1674856151163.5798,8391.422222222222,10032.266666666666,137729.35555555555,112423.15555555557,26061.11111111111,-9739.155555555555,-0.173999994993,0.93599998951,5.405579639411358,-4.033017825808579,-14.109550091173396,0.057116523565685105,-0.3536445366529966,0.019279894223111677
8829,1674856151196.9102,8319.0,9979.0,137328.4,112424.0,26060.0,-9738.0,-0.173999994993,0.93599998951,1.7187624747439212,-3.42749487372212,-15.235397823032278,0.025716861773649794,-0.11215446839633529,0.03714658752288322
8830,1674856151230.24,8290.169491525423,9898.966101694916,136835.86440677967,112424.0,26058.661016949154,-9736.881355932202,-0.173999994993,0.956847468675322,-0.2468620574247149,-3.215252051612486,-16.00756100776522,0.01312625429128085,-0.04735297220377033,0.042440726839222974
8831,1674856151263.5698,8098.727272727273,9764.727272727272,136219.0909090909,112424.0,26057.409090909092,-9736.0,-0.173999994993,0.966000020504,-2.9272461889443258,-2.6756670287336153,-15.104173368816788,0.008445207317096822,-0.037023926034094254,0.031558699316448745
8832,1674856151296.9,8048.6,9666.2,135891.52,112424.0,26057.0,-9736.0,-0.173999994993,0.966000020504,-2.704280224816079,-3.128321195567782,-14.37028460486083,4.398333549223329e-14,-0.030003119775867407,0.02000209982979166
8833,1674856151330.23,7966.7959183673465,9524.204081632653,135348.306122449,112424.0,26057.0,-9736.0,-0.173999994993,0.966000020504,-3.234065581416869,-3.747996048839571,-14.877080861817745,4.398333549223329e-14,-0.01661188344914214,0.008814484670733027
8834,1674856151363.5598,7776.5,9373.657894736842,134658.1052631579,112424.0,26057.0,-9736.0,-0.173999994993,0.966000020504,-3.222601373590923,-3.9110867494594523,-15.611431570322774,4.398333549223329e-14,-0.004091308632706449,0.0
8835,1674856151396.89,7747.625,9320.375,134293.125,112424.0,26057.0,-9736.0,-0.173999994993,0.966000020504,-3.0100578901186394,-3.4585987812770127,-15.985561647132798,4.398333549223329e-14,7.123295009403563e-14,0.0
8836,1674856151430.22,7871.918367346939,9264.326530612243,133862.14285714287,112424.0,26057.0,-9736.0,-0.173999994993,0.966000020504,-0.9488821136257898,-2.5990403502280777,-14.863134688186435,4.398333549223329e-14,7.123295009403563e-14,0.0
8837,1674856151463.55,7940.065217391304,9195.41304347826,133146.9347826087,112424.0,26057.0,-9738.934782608696,-0.173999994993,0.966000020504,1.6358119211708357,-1.7826225968238385,-15.113180702044874,4.398333549223329e-14,7.123295009403563e-14,-0.02935069236553546
8838,1674856151496.88,7933.25,9165.25,132753.0,112424.0,26056.25,-9744.75,-0.173999994993,0.966000020504,1.8564307928556456,-1.551403713708203,-15.40278303370517,4.398333549223329e-14,-0.007500787436109812,-0.0875089717620085
8839,1674856151530.21,7925.085106382979,9134.893617021276,132309.3404255319,112424.51063829787,26054.787234042553,-9754.765957446807,-0.173999994993,0.966000020504,0.531718816812134,-1.2944577572393074,-15.529569731328268,0.005106881697661498,-0.022129875632475166,-0.18767832839381285
8840,1674856151563.54,7923.333333333332,9059.955555555556,131449.35555555555,112425.77777777775,26045.8,-9773.577777777778,-0.173999994993,0.966000020504,-0.16733568116880226,-1.3547093845046554,-16.977479083147774,0.017779514058232804,-0.11201099351092908,-0.3464642120505179
8841,1674856151596.87,7934.666666666668,9020.333333333334,130976.0,112427.0,26035.33333333333,-9784.666666666666,-0.173999994993,0.966000020504,0.014168050265206225,-1.4493082006706846,-17.771735521047017,0.03000292997367422,-0.2091870950938992,-0.39920565159359844
8842,1674856151630.2,7970.581395348837,8981.232558139534,130504.7906976744,112428.53488372092,26024.23255813953,-9799.186046511628,-0.173999994993,0.966000020504,0.4550099549738355,-1.5367635275076914,-18.047294225675405,0.040246496982524395,-0.3055774137048783,-0.4442453375247672
8843,1674856151663.53,7891.686274509803,8911.784313725491,129486.82352941176,112430.0,26011.60784313725,-9831.29411764706,-0.173999994993,0.966000020504,-0.31649886557829165,-1.4818599953178542,-19.627271503194237,0.04222645833014044,-0.34195577587656417,-0.5772208314574486
8844,1674856151696.86,7843.266666666666,8850.866666666667,128739.06666666668,112430.0,26010.0,-9841.0,-0.17399999499299998,0.966000020504,-0.9140866355236765,-1.6948350420282818,-22.37155257128761,0.030003042414699022,-0.25335888854259375,-0.563389415373751
8845,1674856151730.1902,7845.1,8801.666666666666,128203.63333333332,112430.0,26010.0,-9841.0,-0.17399999499299998,0.966000020504,-1.2549365058816486,-1.7958342891710366,-23.013821086876366,0.014652593708231338,-0.14233948173524935,-0.41818037281077797
8846,1674856151763.52,7844.893617021275,8722.91489361702,127308.42553191492,112430.0,26010.0,-9840.68085106383,-0.173999994993,0.98961701925783,-0.46797229042193234,-1.8888844310126902,-21.786173104797314,4.398102252759865e-14,-0.016080001685109535,-0.09387647841494769
8847,1674856151796.85,7937.780487804878,8625.90243902439,126259.29268292685,112430.0,26009.439024390245,-9840.0,-0.173999994993,1.0120975695016097,0.9452305039308587,-2.2498677586288336,-24.800227308458005,4.398102252759865e-14,-0.00561030397872347,0.010001000037756022
8848,1674856151830.1802,7891.2857142857165,8577.0,125667.28571428572,112430.57142857145,26009.0,-9839.42857142857,-0.173999994993,1.02600002289,0.46190223537967606,-2.246891858257459,-25.366018914622206,0.005714843804752883,-0.010000976657805508,0.015715843842264817
8849,1674856151863.51,7804.886363636364,8530.227272727272,125075.02272727275,112431.13636363637,26007.022727272728,-9837.5,-0.173999994993,1.02600002289,-0.40011793660831896,-1.927067825211375,-22.33625270429106,0.011364787587682078,-0.02977577989863983,0.03181175852293267
8850,1674856151896.8398,7864.102040816327,8443.061224489797,124039.71428571428,112432.3469387755,26003.040816326535,-9833.877551020407,-0.173999994993,1.05700004101,-0.7368584199164626,-1.8286005306154298,-22.198070971901632,0.0234718099799227,-0.0639887660494425,0.06123087598520415
8851,1674856151930.1702,7900.666666666668,8388.666666666666,123411.0,112433.0,26001.0,-9832.0,-0.173999994993,1.05700004101,0.09381401581849858,-1.8835230977984672,-22.56513393605606,0.024288168396946225,-0.08000810031309237,0.07429323856795779
8852,1674856151963.5,7986.097560975609,8342.09756097561,122869.24390243902,112433.0,26000.317073170732,-9831.317073170732,-0.173999994993,1.0628536939641462,1.8122968725372697,-1.8814866681964173,-22.06001201359993,0.01863822461401703,-0.06706328237999393,0.06183548475409306
8853,1674856151996.8298,8171.458333333332,8258.020833333334,121871.29166666669,112433.60416666669,25999.22916666667,-9830.229166666666,-0.173999994993,1.0870000124,3.0738802659308817,-1.850590218720671,-21.68641073490115,0.01257350321222741,-0.03812019950026187,0.03648739894489385
8854,1674856152030.16,8196.666666666666,8214.777777777777,121205.77777777775,112434.0,25998.0,-9829.0,-0.173999994993,1.0870000124,2.9603089281249724,-1.7390682895678538,-22.05448876433742,0.010001020917377151,-0.03000305969955196,0.030003059699598853
8855,1674856152063.49,8219.66,8151.72,120486.84,112434.44,25996.26,-9827.26,-0.173999994993,1.0870000124,2.335866079819471,-1.9039677027120978,-23.82643892494536,0.014401450646866204,-0.04057477377653763,0.04057477377656634
8856,1674856152096.82,8178.96,8076.84,119581.0,112435.0,25994.04,-9825.56,-0.173999994993,1.099000000956,0.07502399322838767,-1.8119852850213798,-22.9051534980632,0.0139596965848029,-0.05189673470713397,0.04669622684504421
8857,1674856152130.15,8125.037037037037,8022.592592592591,118969.11111111115,112435.0,25993.40740740741,-9824.407407407409,-0.173999994993,1.11699998379,-0.7163702041745892,-1.9220435250308407,-22.368895949947184,0.010000976657920732,-0.045930457659426834,0.04593049575313
8858,1674856152163.48,8089.297872340426,7964.0,118176.31914893615,112435.55319148935,25993.0,-9824.0,-0.173999994993,1.11699998379,-1.3037525460308652,-1.8773873122206999,-23.107509924190595,0.011133002100765755,-0.032603230246446326,0.03260326834016768
8859,1674856152196.81,8088.977777777778,7865.733333333334,117249.2,112436.0,25991.88888888889,-9823.177777777775,-0.173999994993,1.11699998379,-0.8999140543046362,-2.111276819659574,-23.320322196000564,0.01000097665792073,-0.021513258352498236,0.023824633273827802
8860,1674856152230.14,7959.0,7818.0,116782.0,112436.0,25991.0,-9822.0,-0.173999994993,1.11699998379,-1.6605420535366946,-2.0461292396953383,-21.87328139609059,0.01000097665792073,-0.024076490404784476,0.024076511567973743
8861,1674856152263.47,7844.961538461538,7794.23076923077,116263.98076923074,112436.21153846152,25990.0,-9821.21153846154,-0.17399999499300006,1.11699998379,-2.443611493580201,-1.6978616109511024,-19.125285723080736,0.0065841127014632595,-0.03000299509092018,0.027887425037996346
8862,1674856152296.8,7670.930232558138,7655.86046511628,115327.2093023256,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-4.180893263410557,-2.0989371529627463,-19.221818329782938,0.010000976657920728,-0.028891775462283376,0.02177999100205158
8863,1674856152330.13,7501.166666666668,7526.0,114811.0,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-4.578792916239551,-2.920294697292221,-19.711962808636134,0.010000976657920728,-0.020001953315682264,0.010000976657852404
8864,1674856152363.4602,7484.3404255319165,7369.212765957447,114269.63829787234,112437.0,25989.0,-9821.0,-0.173999994993,1.11699998379,-3.606574536499257,-4.25059315750705,-19.945370661858426,0.00788538544204412,-0.01000097665780552,0.0021155912160887593
