Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
6901,418.3555,-24.891505,-153.3115,0.0011149986572427622,0.0016742222612450095,-4.98732999343332e-18,0.7714606594149871,457.3675,-130.54075,-98.7849,0.0011199945312768695,0.002792494538620642,-0.0044694945349784895,0.2858226204030533,S3
6902,418.356,-25.6728395,-153.3115,0.0011199986694497052,-0.006697143176658868,5.634482463968157e-16,0.7772534220591378,457.423,-130.37365,-98.8404,0.0016749958862605962,0.0039054972559127155,-0.004464494522771547,0.289042846972351,S3
6903,418.1880000000001,-26.1193315,-153.36700000000005,-0.0011200067993129734,-0.013394289527113877,-0.0005550013549843002,0.7828540552826563,457.479,-130.31785,-98.8964,0.0022349972534518345,0.0039054972559127155,-0.003350991804259034,0.2907674419185904,S3
6904,418.1880000000001,-26.5658345,-153.5345,-0.001675004089365218,-0.01674330317450815,-0.0022299931763129113,0.7754180188929224,457.423,-130.2059,-99.17555,0.0005550054565361481,0.003348499975625697,-0.003906489091870043,0.3000710488726232,S3
6905,418.1325,-27.2913345,-153.535,-0.002235005456556456,-0.016184956811357853,-0.002234993188519854,0.7905478219394079,457.535,-129.9268,-99.28675,0.0011200068359343293,0.004468502710007605,-0.0044634904517365185,0.2944579339948233,S3
6906,417.909,-28.128529999999998,-153.47899999999996,-0.002790006811540751,-0.020092001350040814,-0.0011199904663443203,0.7818250962856117,457.47900000000004,-129.8155,-99.39875,4.101551852927349e-09,0.0050235040649913324,-0.005023491818927472,0.27099461487325466,S3
6907,417.686,-28.630805,-153.3675,-0.0050199959229221755,-0.020649718626811937,0.001669995910674434,0.7772650754993965,457.4235,-130.485,-99.1752,5.004077138359795e-06,-0.002790957778456764,3.4836352939855482e-06,0.26566756747802844,S3
6908,417.6305,-29.021495,-153.2,-0.005019995922921607,-0.01730161045271974,0.003350000012247011,0.7904833133801077,456.977,-130.54065,-99.56595,-0.005580009558149212,-0.006138465951084277,-0.0027920231896738533,0.2939740231935843,S3
6909,417.7975,-29.523785,-152.9765,-0.0011149863892066117,-0.01395254727629588,0.005025004101612078,0.7875542894719705,456.7535,-130.20575,-98.8403,-0.0072550136475142794,-0.0039024604920865273,0.0055844972608156355,0.27043888157911383,S3
6910,417.8535,-29.858635,-153.088,0.0016749999878129956,-0.012278305451304813,0.002795014990231221,0.7921623957397081,455.9165,-130.0387,-98.8962,-0.015069975488520857,0.00446299866094512,0.002790010905768569,0.2474286060816964,S3
6911,417.9095,-30.24933,-153.0325,0.002790002709987392,-0.0122783554514269,0.0016750122558493138,0.7849666511695096,455.414,-130.1505,-98.50545,-0.015629976855711526,0.00390149729009214,0.010605029985404931,0.22044100716069168,S3
6912,417.9095,-30.52836,-152.9765,0.0011199986328287006,-0.010045750000730037,8.166483963604568e-09,0.7791523272028703,455.079,-129.36849999999998,-98.78455,-0.01674497957788592,0.008372508205646194,0.0005575054553157351,0.1929013168752889,S3
6913,417.9095,-30.52836,-152.921,0.0005600013671905174,-0.006697266350747864,0.0016700000122269205,0.7836371696673415,454.242,-129.59199999999998,-97.27799999999999,-0.016744979577886485,0.004467027275377394,0.016181929164184185,0.14315531672930326,S3
6914,418.02099999999996,-30.41675,-153.0325,0.0011150027221748127,-0.0016742040874122269,-4.064931487260971e-09,0.7834446678218359,453.79600000000005,-129.7595,-97.27765,-0.01617997819848774,0.003910025915510492,0.012277919632911062,0.099011420996468,S3
6915,418.244,-30.24933,-152.977,0.0033450081665241747,0.0027903068122725736,-5.004077138714329e-06,0.77192878549098,453.405,-128.64350000000002,-97.27795,-0.016739979565679547,0.007250034069827022,0.015065926439568203,0.048391840606629086,S3
6916,418.579,-30.08187,-152.865,0.0066949918091819645,0.0044648986355546715,0.0005599931640856915,0.7760051764450852,452.4565,-127.6385,-97.89165,-0.01785497412136941,0.019534974084768602,-0.006136470033105117,0.034001320304773604,S3
6917,418.8025,-29.80285,-152.865,0.0078149945435633,0.0061390027227228895,0.001674995886260372,0.7801455683675022,452.4005,-128.5315,-98.5613,-0.013954964599862488,0.012279956372323193,-0.012836486390567085,0.0,S3
6918,419.0255,-29.467945,-152.97650000000004,0.007814994543563304,0.007813856811722123,4.991809101680455e-06,0.7919801435391607,452.0655,-128.08499999999998,-99.0079,-0.013394963232671251,0.005584940027068735,-0.017299497286589718,0.0,S3
6919,419.137,-29.412165,-153.1445,0.005580005456595374,0.006697062264820499,-0.0027949945190895195,0.8010508464080238,451.7305,-127.4155,-99.1196,-0.0072599931885797934,0.002229956408824295,-0.012279521798188827,0.0,S3
6920,419.6395,-29.467955,-153.25549999999996,0.008370012268135973,0.003348954090728268,-0.003904997229056689,0.809889616011074,451.5630000000001,-126.634,-99.7892,-0.008374995910754189,0.018974997290271703,-0.012279021796967965,0.0,S3
6921,420.365,-29.802845,-153.144,0.013395024536232307,-0.0033490122617286532,-0.0016749917847076118,0.8438514183327442,451.4515,-126.355,-100.4589,-0.006139990454197886,0.017299993200906073,-0.014510027243758628,0.0,S3
6922,420.4765,-29.747005,-153.423,0.013395024536232878,-0.0033484122646582773,-0.00278498636481267,0.8435131624502065,451.5075,-126.41049999999998,-100.4592,-0.002230009545901912,0.010050028601124188,-0.013396032683185162,0.0,S3
6923,420.1975,-30.24933,-153.75799999999995,0.005580005456595943,-0.007813773166418334,-0.005024991833576201,0.9101715343986392,451.34,-125.96450000000002,-100.40299999999999,-0.002230009545902481,0.006695020410185978,-0.006138014963415554,0.0,S3
6924,420.1415,-30.08190500000001,-154.5955,-0.0022350136230404227,-0.002790610902838631,-0.014515015002577632,0.963811413096606,451.3955,-126.1315,-100.738,-0.000560005468743221,0.0022350095214876808,-0.002791006792008764,0.0,S3
6925,419.5835,-30.30515,-155.65550000000005,-0.008929980932770065,-0.0055814472757078895,-0.02232497686799884,0.9863124509549684,451.284,-126.74600000000001,-100.90525,-0.0022349972900724004,-0.0033549631837238372,-0.0044604986401930976,0.0,S3
6926,419.6395,-29.635424,-155.76749999999996,-0.005579972754039364,0.0061390913388883715,-0.020094971423648904,1.0255624993539976,451.3955,-126.7455,-100.90525,0.0005550095214681988,-0.007809974060215048,-0.005022500012266659,0.0,S3
6927,419.8065,-29.4679815,-156.2695,-0.003349967309690002,0.006139266339315673,-0.01673996323271126,1.0657124173121997,451.34,-127.0245,-100.6262,-0.0005549931885003916,-0.008929976794596816,0.0011180149792249369,0.0,S3
6928,419.9745,-29.8028185,-156.5485,0.003909997241263762,0.00502335178811714,-0.008930001367290054,1.1403799720116314,451.284,-126.913,-100.4032,4.101552421627529e-09,-0.001670012243642482,0.0050204959241421454,0.0,S3
6929,419.9185,-30.137686499999997,-157.60899999999995,0.002789994506882423,-0.005022612738163452,-0.018415024524085395,1.2082045019323528,451.284,-126.857,-100.18,-0.0011149986206225432,-0.0011150108886587556,0.007252501373374113,0.0,S3
6930,420.03,-30.026085,-158.167,0.0022349931518981275,-0.005581024101472418,-0.018975025891276347,1.2527817362327516,451.1165,-127.1365,-99.90085,-0.002235001355003883,-0.001120010900865698,0.0072535013758155565,0.0,S3
6931,420.142,-30.2493,-158.3905,0.0016749958862605125,-0.004464809551738804,-0.01842002860122411,1.3351080976788137,450.9495,-127.3035,-99.67785,-0.0033449959351083717,-0.0039049973022993664,0.0072535013758155565,0.0,S3
6932,419.919,-30.52835,-158.6135,4.991809102389306e-06,-0.0039066281889913144,-0.010045008154397073,1.3870261437488949,450.726,-127.4155,-99.62175,-0.0055800013916646775,-0.00558500140387166,0.005582497296215847,0.0,S3
6933,420.3095,-29.91443,-159.339,0.0027949986206424198,0.0011165690746738556,-0.011720012243762136,1.3949505446974706,450.8375,-127.527,-99.4546,-0.002789994580124645,-0.0039049973022993664,0.004462494561834222,0.0,S3
6934,420.5885,-29.914455,-159.618,0.004464990466385092,0.003348458176777874,-0.01227500953381438,1.4134584557200958,451.005,-127.527,-99.3426,0.0005549890869472059,-0.0022350054565564103,0.0033524999817295923,0.0,S3
6935,420.42100000000005,-29.691205,-160.232,0.005019991821368819,0.008371470439991391,-0.01618501907973632,1.4387564769991528,451.11699999999996,-127.3595,-99.34295,0.003909997277885418,0.0005600013671907059,0.002787998603552418,0.0,S3
6936,420.70000000000016,-29.802815,-160.3435,0.0039049890991949905,0.0011161527268133524,-0.010045004089465305,1.4796892743686592,451.3955,-127.304,-99.23095,0.005580001355044111,0.002230005444349113,0.002236497257113466,0.0,S3
6937,420.979,-29.802825,-160.17600000000004,0.003904989099194423,0.0011163027260809818,-0.005580025891116803,1.491352859666012,451.7305,-127.025,-99.06395,0.0072549931763727215,0.00501999182136872,0.0027864945715797727,0.0,S3
6938,420.7555,-29.30054,-160.6785,0.003344987732002617,0.0039066595384755105,-0.004465023168942122,1.4883816222613857,452.0655,-127.136,-98.6731,0.009484998620721514,0.0022349850220356325,0.006698504122384318,0.0,S3
6939,420.1975,-28.5192,-161.8505,-0.005025032702618044,0.012836181339065871,-0.015070049060118518,1.4735988408873102,452.6795,-127.3035,-98.00305,0.012840006811659728,4.9795776865555015e-06,0.012279017746685245,0.0,S3
6940,419.7515,-27.682035,-162.1855,-0.01227499730239936,0.021207890461579903,-0.020095024524105203,1.4738012564964855,453.5725,-127.52700000000002,-97.3336,0.018419979565698942,-0.0050199958863005574,0.01730349321311359,0.0,S3
6941,419.472,-26.956475,-162.2415,-0.012834998669590031,0.023440645912643027,-0.01563001362319982,1.4625833731846132,453.7395,-128.6995,-96.8313,0.01673997546412694,-0.01563502180189098,0.01841799593406755,0.0,S4
6942,419.6395,-26.67744,-162.57600000000005,-0.005579980957144337,0.018417583649307425,-0.00725499317637307,1.463131976686609,453.74,-129.1455,-96.21735,0.010604960486062577,-0.01842002860122407,0.01785699456443529,0.0,S4
6943,419.9185,-25.784495,-163.134,0.00166998364263755,0.018975380925687898,-0.009484982287753924,1.454153678419834,453.963,-129.92700000000002,-96.04995,0.003904993200746998,-0.024000001355263426,0.012836519078475779,0.0,S4
6944,419.751,-24.11016,-163.469,0.002789986377019457,0.028463154089196613,-0.012274989099293957,1.4193766895402344,454.298,-131.155,-95.10115,0.005584997302319007,-0.02455500271024716,0.017301529979381162,0.0,S4
6945,419.6395,-22.714915,-163.9715,-2.043452057362792e-08,0.03962528134048387,-0.013954993200865963,1.3678040557968898,454.2425,-132.8295,-94.71045,0.005024995935128337,-0.03684003270299613,0.015069024528928469,0.0,S4
6946,419.13750000000016,-21.598705,-163.9715,-0.007809982299940075,0.04185792043892575,-0.008375020446827319,1.3460719700463326,454.186,-134.336,-94.3756,0.0022300095825222225,-0.04408999730277829,0.01674351635269874,0.0,S4
6947,419.249,-20.315,-163.7485,-0.005019975488400612,0.03795161090203722,-0.002795006823747257,1.347262230977821,454.465,-136.178,-93.6501,0.0016700082153315535,-0.050230012293049305,0.014510510901025472,0.0,S4
6948,418.9135,-18.863950000000006,-163.748,-0.0072599809571644285,0.038509662264467226,0.002235005456556305,1.317050252026799,454.2975,-138.466,-92.31065,0.0005500054809502143,-0.05636502727111337,0.02399803406392372,0.0,S4
6949,418.7465,-17.02225,-163.58100000000005,-0.003909997314507207,0.045764526840323866,0.003904997302298693,1.2848554379891162,454.4095,-140.8655,-91.97575,0.0022349972534512707,-0.06529498366781038,0.023998534061482342,0.0,S4
6950,418.4675,-15.236250000000002,-162.911,-0.007815006848221635,0.05078748910341533,0.008375008215411869,1.2890100431169855,455.0795,-143.3215,-90.4689,0.00614500679937321,-0.07143499865808138,0.03181205313745653,0.0,S4
6951,418.3,-13.282899999999998,-162.51999999999995,-0.006135002746648489,0.05581050136662896,0.012280017749126864,1.2959821584261415,456.028,-144.71699999999996,-90.0224,0.017305034045533334,-0.06250997686847701,0.022882531336866213,0.0,S4
6952,417.519,-11.776049999999998,-162.4085,-0.012274972766326454,0.05246201771664672,0.01172502045907462,1.2740900431165691,456.307,-146.279,-88.85040000000002,0.01897502589127601,-0.05413501776183253,0.03125349046304228,0.0,S4
6953,417.5745,-9.87845,-161.739,-0.008929964599802128,0.05357802044126273,0.011720020446867105,1.2351409307114023,456.307,-147.898,-87.9574,0.012275009533814038,-0.04576499732721243,0.025114975476433567,0.0,S4
6954,417.2955,-8.036699999999998,-161.73899999999998,-0.010044967321977094,0.052462017716646686,0.007810010900945166,1.208926547502362,456.642,-150.0745,-86.89705000000002,0.006139994555750251,-0.05357501639464215,0.03125349046304228,0.0,S4
6955,417.24,-5.8043,-161.6275,-0.0027900027466086995,0.059717482289573576,0.007810010900945452,1.186109066199418,457.591,-151.8045,-85.89245,0.012839961841066968,-0.05525500819155669,0.029579498636830917,0.0,S4
6956,416.6255,-3.2928,-161.18099999999995,-0.009490019104070671,0.06585649727740317,0.0055800054565966605,1.1785108837102518,458.42800000000005,-153.312,-85.1111,0.021209982275687628,-0.054140005469382295,0.028462995910994063,0.0,S4
6957,416.291,-0.8929999999999989,-160.7345,-0.010045020459054395,0.07143701090170401,0.010045016357501471,1.1850782711320913,459.6,-154.037,-84.10650000000003,0.029580002710307158,-0.03962497003228396,0.027905494549906575,0.0,S4
6958,416.7375,1.2277999999999984,-159.8975,-0.005025044970653364,0.07032101635089613,0.017299980932869868,1.144767570720036,460.0465,-156.2135,-82.82285,0.024555027246319614,-0.044089948230632746,0.030695980924484806,0.0,S4
6959,416.57,3.4602499999999985,-159.3945,-0.0005550340575407551,0.06753050953813534,0.01786498231226748,1.0917866821339337,460.7165,-158.502,-81.81825,0.02288502316916093,-0.05189996729806188,0.0329284863749375,0.0,S4
6960,416.3465,5.52525,-158.66899999999995,0.0005549686524266988,0.06418250136428727,0.02065498912380836,1.069248137828972,461.8325,-160.7905,-79.9207,0.022325021801970255,-0.06753500546954185,0.04185800817552824,0.0,S4
6961,416.235,7.311200000000001,-158.22299999999996,-0.005025004101612515,0.060834017714305126,0.016745008215511822,1.0296730263766305,463.06,-162.409,-77.96735000000002,0.030134983667391462,-0.06195503271550234,0.04855497547549209,0.0,S4
6962,416.3465,8.539,-157.5535,-0.002234997290072484,0.05078749318665735,0.018410012280462715,1.0018639296349543,463.674,-164.697,-76.46045,0.029574982300200787,-0.06195003270329539,0.053577987738705965,0.0,S4
6963,416.291,11.1063,-156.15800000000004,-0.0005549931884999066,0.05581050544987087,0.02511002863792384,0.9681696794724703,465.125,-166.87349999999995,-74.67455,0.032924990478931486,-0.0608300299689132,0.052461485012869104,0.0,S4
6964,416.0675,13.2271,-155.377,-0.0016749877197768414,0.05915898909985304,0.02846001228058248,0.9408495560465004,466.4645,-169.7755,-71.4933,0.03404498501020785,-0.07366496729832138,0.06474042505710736,0.0,S4
6965,416.3465,14.67815,-154.372,1.6369588792692718e-08,0.061391494550305827,0.03181502047152069,0.9177937321569696,467.6365,-172.34300000000005,-67.6982,0.03962499863328792,-0.07645997412206891,0.08762248092150131,0.0,S4
6966,416.514,16.12925,-153.535,0.002230021813938154,0.05022946729926272,0.026230006836233968,0.9124128695364452,468.697,-174.743,-65.35415,0.03571998909957292,-0.07869497957862523,0.09320399454824352,0.0,S4
6967,416.514,17.35705,-152.921,0.004465010900905515,0.04129951090256544,0.02456001499049073,0.8896756208053548,470.148,-178.1475,-62.61945,0.03683498365526449,-0.08371995504261191,0.08873851635233641,0.0,S4
6968,416.905,18.25005,-152.19549999999995,0.005585013635286857,0.0357189972782646,0.02176500816674404,0.891746801323805,470.818,-181.719,-59.549850000000006,0.031814971399375086,-0.09375997955439012,0.08148349863989073,0.0,S4
6969,416.9605,19.42205,-151.358,0.004465010900905515,0.0329279904642831,0.021770008178950414,0.8820981489091079,471.4315,-183.4495,-56.87095,0.02734496048626306,-0.08706496320913566,0.08483200681495963,0.0,S4
6970,416.793,20.31506,-150.8,0.0027900190795763376,0.029580106811371232,0.021210010913311945,0.8792191748588494,471.8225,-185.905,-53.91295,0.016745012243821678,-0.07757500954679991,0.08706499591169249,0.0,S4
6971,416.7375,20.87313,-149.9075,-0.0016749918213287596,0.026230798634349312,0.022880014990470068,0.8848044005152992,472.3805,-188.305,-51.4015,0.01562500950943977,-0.06585998094565577,0.08148348228495034,0.0,S4
6972,416.7935,21.431245,-149.1815,-0.0016699918091223852,0.02009193364688601,0.02176501226829596,0.8677231615195938,473.1615,-190.202,-49.05745,0.017300013598805404,-0.06752498501060722,0.07813497410988145,0.0,S4
6973,416.6255,21.54289,-148.9025,-0.0016749917847083235,0.012278321799287594,0.018975025891276358,0.8554694353619828,473.943,-192.71400000000003,-45.8763,0.02120499453151657,-0.06808998225183192,0.08036646321393859,0.0,S4
6974,416.514,21.65447,-148.90249999999997,-0.002234993151898993,0.00781341089862621,0.010050004101672536,0.8494035913082295,473.999,-195.6715,-42.9183,0.016184982275627185,-0.07366499586270475,0.08483197411606476,0.0,S4
6975,416.4025,21.71028,-149.0145,-0.003909997241264627,0.0027903486352905717,0.0016699836426379891,0.8476980104795341,474.5015,-197.737,-40.2952,0.013399975476294096,-0.07534999997648427,0.08762248092882559,0.0,S4
6976,416.0675,21.65451,-149.1815,-0.0055799890870073,0.0011162068098112565,-0.002789994580124575,0.8485275837191029,474.7245,-199.6345,-37.83955,0.007815002746667805,-0.06920502998122037,0.08036751635345728,0.0,S4
6977,414.8955,21.487075,-149.5165,-0.0161850149781837,-0.001673950002095034,-0.006140002758855846,0.8629599446299697,474.44500000000005,-201.532,-35.3839,0.004459994555730732,-0.0586050041022512,0.0753440040890231,0.0,S4
6978,414.2815,21.375425,-149.628,-0.021210027246280037,-0.0033485540904839056,-0.006135002746648333,0.8704909063512002,474.6685,-203.262,-33.59795,0.0016699877441901324,-0.05524999591131328,0.06697248365074078,0.0,S4
6979,414.17,21.375415,-149.851,-0.018975038159312674,-0.0027909568131269037,-0.0066950000122868005,0.8770182687719869,475.3385,-204.6575,-32.0911,0.006139965918125427,-0.05023002042291225,0.057484529978639565,0.0,S4
6980,414.17,21.542875,-150.019,-0.00725500954596188,0.0005580013630405133,-0.005024995935128394,0.8775391226456639,474.7805,-206.387,-30.3609,0.003354959118791771,-0.04855001632133967,0.0502300122674146,0.0,S4
6981,414.282,21.93354,-150.019,5.008178690758582e-06,0.005581163626620288,-0.003909993212953998,0.8690678179321242,474.61300000000006,-206.49900000000002,-28.74245,-0.0005550504271290307,-0.03236997681929015,0.048555008178049135,0.0,S4
6982,414.2815,22.10096,-150.13049999999996,0.0011150027587952481,0.007255455451367233,-0.0027949986572627177,0.8728868971254363,474.055,-206.6105,-28.68665,-0.01283499046648496,-0.0195300395142966,0.03404457902975398,0.0,S4
6983,414.2815,22.268435,-150.40949999999995,0.0011150027587952481,0.007255605451733456,-0.003905001367230171,0.8755682388734647,474.1665,-207.5595,-27.79365,-0.006139974121230504,-0.0117250204590744,0.025672558590251,0.0,S4
6984,414.11400000000003,22.101,-150.4655,-0.0016800040649517258,0.0016745918262118789,-0.004465002734421409,0.8881339695503364,474.166,-208.6195,-27.06815000000001,-0.004469970044072381,-0.021205043603661947,0.016743036789660604,0.0,S4
6985,414.0025,21.71031,-150.9675,-0.0027899986450562147,-0.003906480922456333,-0.008369983667132297,0.8862691689455723,473.7755,-209.6245,-25.67285,-0.002794978222742633,-0.030139999975945464,0.030137971384706568,0.0,S4
6986,414.0585,21.487065,-151.414,-0.0022299972778655453,-0.007813690461542103,-0.010044987756497646,0.893067101967712,472.9945,-210.96400000000003,-25.22635,-0.011720000012346452,-0.03404500950966017,0.02567296048380104,0.0,S4
6987,414.0585,21.152175,-151.69299999999996,-0.0005549931884999106,-0.009488244549808924,-0.012274993200846157,0.9040152047078556,472.3805,-212.35950000000003,-24.55665,-0.017855014990410808,-0.03740001770059839,0.02511495912149309,0.0,S4
6988,413.89099999999996,21.152185,-151.69299999999996,-0.0011149904541380936,-0.0055812636268642215,-0.007255017712445124,0.8990301945535709,472.269,-212.3035,-24.11015,-0.015065028613391204,-0.02679006950698569,0.015627005449391818,0.0,S4
6989,413.947,21.152195000000006,-151.637,-0.001114990454138662,-0.003348708176289374,-0.0022300054443493574,0.8928632757720831,471.1525,-212.471,-23.9427,-0.018420036804329413,-0.015070040893634047,0.012836498636631064,0.0,S4
6990,413.947,21.096395,-151.5815,-0.001114990454138662,-0.0005578013625520349,0.0011150027221741162,0.8955526556288547,469.7015,-213.4755,-23.32885,-0.02679005723894894,-0.011160031347712679,0.01227799727310235,0.0,S4
6991,414.0025,21.040585,-151.526,0.0011149986572427618,-0.0011159986369794123,0.001670000012226361,0.8976697249940577,469.1435,-213.81,-22.2126,-0.031255035437297726,-0.015065012280422996,0.018975464570625315,0.0,S4
6992,414.0585,20.928975,-151.358,0.0011149986572433304,-0.0022322013620837424,0.0027900027466085525,0.9004581321657327,468.4735,-214.08900000000003,-21.7103,-0.026790024536392062,-0.016180015002598247,0.02232397274569406,0.0,S4
6993,414.17,20.761505,-151.2465,0.0022300013794182955,-0.003348904088408759,0.003350004113799506,0.9021217945939528,467.4135,-214.201,-21.31965,-0.0228800149904707,-0.007254993212993575,0.02009196729646202,0.0,S4
6994,414.282,20.705695000000002,-151.1905,0.002794998620641849,-0.003348904088408759,0.0033550040893857284,0.9082198528736928,466.7995,-214.0335,-21.3196,-0.023440012256108884,-0.002235017724592829,0.008930021798148995,0.0,S4
6995,414.3375,20.594079999999998,-151.079,0.0027899986084349068,-0.00334895408853081,0.002790002709987548,0.908972901153136,466.18550000000016,-214.3125,-21.7103,-0.022880010888917075,-0.002235017724592545,-3.66201397909253e-12,0.0,S4
6996,414.6165,20.649880000000003,-150.9675,0.0044650026977999715,-0.0011162486375897382,0.002790002709987548,0.905850333151792,465.6275,-213.7545,-21.82195,-0.01785999863302882,0.004464998632868857,-0.0050230122668755645,0.0,S4
6997,414.6725,20.594070000000002,-150.8555,0.003905005432162357,-0.0011162486375897738,0.0033499999756257306,0.9067891272174384,465.6275,-213.029,-21.7103,-0.01172002861335142,0.01004497138690807,-0.003907017716067679,0.0,S4
6998,414.5605,20.48246,-151.1905,0.0022300013427967226,-0.0011161986374677226,-0.001115010925279366,0.9100096615703064,465.739,-212.6385,-22.2126,-0.004465010900906293,0.016739987732163095,-0.0050230204406836974,0.0,S4
6999,414.505,20.64992,-151.414,-0.0011150068237270351,4.040886131568156e-07,-0.0044650191040103504,0.9188913975481834,465.46,-211.9685,-22.7707,-0.0016750040893656949,0.01785999046654472,-0.009487531340368534,0.0,S4
7000,414.561,20.928964999999998,-151.69299999999996,-0.0011150068237276037,0.003348937738351241,-0.008375000012306325,0.9174736799625192,465.6275,-211.2985,-23.8869,-1.226803651577004e-08,0.01730499317649276,-0.021765971387048,0.0,S4
7001,414.505,21.096385,-151.972,-0.0005550054565363653,0.0061392445506237205,-0.007814998645116223,0.9139117874323806,465.627,-210.57299999999998,-24.3334,-0.001120015002418992,0.020655001355223176,-0.021207970024740005,0.0,S4
7002,414.505,21.096365,-152.08350000000004,-4.101552638395682e-09,0.004464440461746502,-0.0066949959107348855,0.9183558734327544,465.0695,-210.4615,-24.5008,-0.003905021801750943,0.015069987719936171,-0.017300960486142474,0.0,S4
7003,414.449,21.096365,-152.363,-0.0011199986328290048,0.0016740040869241135,-0.0066999958863208225,0.9165219746098092,464.9575,-210.406,-23.9985,-0.006700008154357058,0.008925017724672553,-0.0011160395140768983,0.0,S4
7004,414.505,21.096365,-152.30700000000004,4.101552334457674e-09,-2.0000048820840074e-07,-0.003349987707589838,0.9160444194299688,465.0695,-210.35,-24.166,-0.005575005407767639,0.002230001379417812,0.0016739672974631682,0.0,S4
7005,414.6725,21.096365,-152.4185,0.0016750081909179693,1.019970252373632e-16,-0.0033499877075889853,0.9176532897146836,465.0695,-210.908,-23.77525,8.203104911776634e-09,-0.004465014965836929,0.007255480924205434,0.0,S4
7006,414.7285,21.040554999999998,-152.4185,0.002795002722194335,-0.0005580972749155227,-0.0005550013549837237,0.9233077465227256,465.237,-211.5775,-23.3288,0.002794994555710457,-0.011714979565619385,0.006696983651242869,0.0,S4
7007,414.7285,21.040554999999998,-152.53050000000005,0.0022350013550036657,-0.0005580972749155227,-0.002235005456556301,0.9233077465227256,465.5715,-211.6335,-22.9381,0.005019999987852876,-0.012834982300001008,0.012278997279205858,0.0,S4
7008,414.84,21.040595,-152.47449999999995,0.0016749999878124275,-0.0005576972739389729,-0.000560001367190382,0.922300446230066,465.6275,-211.5215,-23.10555,0.005580001355043545,-0.006134965942539324,0.006696983651242869,0.0,S4
7009,414.8395,21.040595,-152.53050000000005,0.0011100027465883056,4.0000097665171205e-07,-0.001119998632829702,0.9133131931886124,464.9575,-211.3545,-22.49165,-0.0027949577516012147,0.0022299932129335592,0.008371475475013282,0.0,S4
7010,414.951,20.98478,-152.53,0.0022250054687627022,-0.0005577513616975997,5.004113760001133e-06,0.9205527993600332,465.0695,-211.3545,-22.38005,-0.005019963183743633,0.0027899945801245127,0.005580468661031769,0.0,S4
7011,414.9515,20.76151,-152.47449999999995,0.0011150027587958171,-0.0027908568136151505,4.101552489859985e-09,0.9272569168300896,465.0135,-211.7455,-21.8219,-0.006139965918124973,-0.0022400177001787643,0.012836486375918804,0.0,S4
7012,415.0075,20.5941,-152.4745,0.0016800000000199388,-0.004464948639338661,0.0005600013671912415,0.9329222461392864,465.0135,-211.9125,-21.1522,0.0005600013671911764,-0.005580001391664678,0.013394483651322713,0.0,S4
7013,415.1185,20.4825,-152.41899999999995,0.0016749999878129956,-0.005022800001280428,0.0011100027099677412,0.9306666609802884,465.0695,-211.801,-20.482475,-6.158268339717665e-17,-0.004464998669489997,0.018975747277454616,0.0,S4
7014,415.2305,20.2592,-152.30700000000004,0.002790002709987392,-0.005023100002012911,0.0016750040893647852,0.9306666609802874,465.0695,-212.2475,-19.81273,0.000560001367190608,-0.005020000024474007,0.020091700001948584,0.0,S4
7015,415.1745,20.0918,-152.30700000000004,0.0016700081787110255,-0.005023000002501193,0.0016750040893653536,0.94101732600878,464.9575,-212.638,-19.31043,-0.0005599931640863266,-0.00725498911144137,0.01841770817573679,0.0,S4
7016,415.2865,20.0918,-152.08350000000004,0.0016800082031249114,-0.003906997277885175,0.0033550081909373623,0.9433420718173358,465.0695,-212.5265,-18.919795,8.203104911487512e-09,-0.00725498911144137,0.01562680136199945,0.0,S4
7017,415.342,20.14765,-151.97199999999995,0.0011150068237267305,-0.0011154904626829755,0.003350008178731557,0.942344746010042,465.0695,-212.471,-18.640735,8.203104911487512e-09,-0.0022349768555516934,0.011719941823768142,0.0,S4
7018,415.5095,20.25925,-151.80450000000005,0.0033499959106940928,0.0016744959143367027,0.005025000000059599,0.9361078747094432,464.958,-212.359,-18.250045,5.008178691418355e-06,0.002789998608434992,0.010603847273448574,0.0,S4
7019,415.5095,20.81732,-151.69299999999996,0.002229993176312753,0.007255209539125833,0.003904997265679112,0.9292630984061202,464.902,-212.4145,-18.138435,-0.0016749959228817273,0.001119994531276585,0.007813590461298146,0.0,S4
7020,415.4535,20.87313,-151.74900000000005,0.0011149904541383566,0.007254809538149246,0.002229993176311772,0.9303692134799518,464.902,-212.415,-18.026785,-0.0016749959228817273,0.0005599931640856311,0.00613948637412996,0.0,S4
7021,415.3975,20.87313,-151.91649999999996,-0.0011199986328295742,0.006138814987341362,-0.0011199904663443127,0.9308341166236908,464.846,-212.471,-17.91517,-0.001119998632829483,-0.0011199986328289183,0.00334875000077242,0.0,S4
7022,415.565,20.984745,-152.084,0.0005550054565360604,0.0016742540875344751,-0.003909997277885765,0.9368984325706158,465.0695,-212.359,-17.747735000000006,0.001675008190918059,0.0005550054565361477,0.003907001363690773,0.0,S4
