PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
397.3155,-45.31815,-163.1345,414.61699999999996,-131.155,-136.01,1.4246765427594008,0.0,1674858218.545,6852,6573,1674858218545.0,0.0022350013183827086,-0.0033485081714068037,-0.0011149863525856465,0.0022350054565556062,-0.006700004089425126,0.005029995910714798
397.148,-46.15535,-162.7995,414.6725,-131.2665,-135.899,1.421927458384867,0.0,1674858218.5781,6853,6574,1674858218578.3333,-0.0016700082153317186,-0.00837202043584097,-0.0011199863647925895,0.0016750040893655047,-0.006140002722234456,0.0050199958863006286
396.9805,-46.1553,-162.6875,414.8955,-131.378,-135.56400000000002,1.4168340632691097,0.0,1674858218.6112,6854,6575,1674858218611.6667,-0.003909997277885588,-0.008371020440723798,0.0022349972534514233,0.0039049932007469285,-0.005580005456595989,0.006134990441991056
396.9245,-46.0437,-162.4645,414.9515,-131.8245,-135.3965,1.4204465197143905,0.0,1674858218.6442,6855,6576,1674858218645.0,-0.00390999727788502,-0.007255517717328464,0.006700008154357089,0.0033449918335562586,-0.00669500817877067,0.006134990441991056
396.7015,-45.87625,-162.4645,415.1745,-131.434,-135.50799999999998,1.4156042689025827,0.0,1674858218.6773,6856,6577,1674858218678.3333,-0.004464998632869315,0.002791006810319288,0.003349999975626104,0.005019995922921325,-0.0016749959228812771,0.003909985009849206
396.42199999999997,-45.93205,-162.632,415.398,-131.2105,-135.1175,1.4312083559110107,0.0,1674858218.7104,6857,6578,1674858218711.6667,-0.0055849931641462494,0.0022325095373567586,0.0005550136230202744,0.005024995898507263,0.001674987719776513,0.004464982299901451
396.255,-45.98785,-162.52050000000003,415.67699999999996,-131.099,-134.727,1.4355710371822663,0.0,1674858218.7434,6858,6579,1674858218745.0,-0.006694995874113703,0.0005585054504327118,-0.0005599890991546905,0.0072550013428560566,0.007255001342856858,0.006694987744250528
396.1435,-45.9879,-162.4645,415.8445,-131.2665,-134.615,1.4529408606197836,0.0,1674858218.7765,6859,6580,1674858218778.3333,-0.005579993151938738,-0.0011164986389327804,1.2268036547501022e-08,0.006699999987872331,0.0016749877197765114,0.008929993200806547
395.80800000000005,-45.87625,-162.7995,415.95599999999996,-131.434,-134.2805,1.4471749384499293,0.0,1674858218.8133,6860,6581,1674858218811.6667,-0.0061399904175763525,0.0005579931848376345,-0.001674979553292348,0.005580005456595396,-0.002234993188519746,0.008369995935168649
394.8595,-46.1553,-162.85500000000005,416.0675,-131.322,-134.22449999999998,1.4274128180250734,0.0,1674858218.8463,6861,6582,1674858218845.0,-0.013955009497213287,-0.0016745122656150564,-0.0033449836304510396,0.0039050013672308984,-0.0022299931763128033,0.005024987768644891
394.46900000000005,-46.21115,-162.9665,416.1795,-131.099,-134.44799999999998,1.4300720751026008,0.0,1674858218.8794,6862,6583,1674858218878.3333,-0.01674501630875332,-0.0022325136279231195,-0.00501998771981639,0.003350000012247172,0.0016750163574021926,0.001669979577706963
394.246,-46.0995,-163.30200000000005,416.458,-130.764,-134.7265,1.4345639161828216,0.0,1674858218.9125,6863,6584,1674858218911.6667,-0.015620021801891584,-0.0022325136279231195,-0.005024987695402896,0.005019991857990413,0.0066999918213888785,-0.004459990490798841
393.4645,-45.4856,-163.9155,416.849,-130.20600000000002,-134.894,1.393184404054735,0.0,1674858218.9456,6864,6585,1674858218945.0,-0.013950017724732889,0.006697008172667204,-0.010605001318482105,0.007814998681736818,0.011160002710087316,-0.006694995947355429
392.68300000000005,-44.313550000000006,-164.083,417.295,-129.98250000000002,-134.55900000000003,1.3487571868373474,0.0,1674858218.9786,6865,6586,1674858218978.3333,-0.01786002727065426,0.018976038150767722,-0.011165002685673343,0.011155006836053633,0.01116500272229426,-0.0011099823120684247
392.2925,-44.3694,-164.3065,417.798,-130.0385,-134.28050000000002,1.366251596147365,0.0,1674858219.0117,6866,6587,1674858219011.6667,-0.01953501909198287,0.017301046329438755,-0.010045008154396124,0.013399995874192874,0.007255021813998287,0.004459990490798912
392.013,-44.5926,-164.92000000000004,418.3,-130.09449999999998,-134.503,1.3708866915056508,0.0,1674858219.0448,6867,6588,1674858219045.0,-0.014515006836094047,0.008930025892377147,-0.010045008154396977,0.014509998584160896,0.0011150068237275555,0.003909989148022697
392.181,-43.588,-165.7575,418.6345,-130.5965,-134.671,1.3170548916956517,0.0,1674858219.0779,6868,6589,1674858219078.3333,-0.005019983654885672,0.007255521804232445,-0.01674502451185838,0.013394995861985934,-0.006140010888718141,-0.00112002313228058
392.2365,-42.97415,-166.5945,418.8025,-131.155,-134.16899999999998,1.2928732084087553,0.0,1674858219.1109,6869,6590,1674858219111.6667,-0.0005600054321228242,0.01395248910419672,-0.022879994555950123,0.010045012219328145,-0.011164986352705396,0.0011149659546867824
392.1805,-42.137,-166.92950000000005,418.7465,-131.15449999999998,-134.05700000000002,1.2862640733336752,0.0,1674858219.144,6870,6591,1674858219145.0,0.0016750000244340486,0.02455601499171109,-0.020094987756617035,0.0044649985962480826,-0.010599984973307502,0.004459974121209971
392.4595,-41.1882,-167.37599999999998,418.914,-131.4895,-133.55450000000002,1.246821506778298,0.0,1674858219.1771,6871,6592,1674858219178.3333,0.002785002734401502,0.023998013629403098,-0.016184978210695096,0.0027949945190893903,-0.008929980896149095,0.011164990490878884
392.5155,-40.51845,-167.822,418.8025,-131.93599999999998,-133.1085,1.235227242778427,0.0,1674858219.2102,6872,6593,1674858219211.6667,0.00279000270998744,0.02455701089992425,-0.012274997302398838,8.166483845065131e-09,-0.007809986364872161,0.010604993225240701
392.404,-40.071999999999996,-168.1015,418.8025,-132.27100000000002,-132.8295,1.241320553311252,0.0,1674858219.2432,6873,6594,1674858219245.0,0.002235001355003713,0.020650001361326793,-0.011719995947414541,0.0005600095336745146,-0.011164994555810657,0.012274997302399391
392.4595,-38.6209,-169.106,418.5795,-132.7175,-132.606,1.206226555103028,0.0,1674858219.28,6874,6595,1674858219278.3333,-4.101552590618507e-09,0.025673013624540313,-0.017300009570495455,-0.003345000000039913,-0.012279997277985052,0.00948499049085936
392.404,-37.67215,-170.1105,418.13250000000005,-133.834,-132.0475,1.1919943968206448,0.0,1674858219.3131,6875,6596,1674858219311.6667,-0.0011149986572430183,0.028463000001559918,-0.022884982300120607,-0.006699983618283642,-0.0189799645633012,0.010609984997721665
392.516,-36.66755,-170.22199999999995,417.965,-134.5035,-131.3225,1.1632152844958688,0.0,1674858219.3461,6876,6597,1674858219345.0,0.0011200067993132857,0.034044513628302145,-0.021204978198547747,-0.008374987707649844,-0.02232497272982467,0.01506999588642039
393.1855000000001,-35.4955,-170.33350000000004,417.8535,-135.28449999999998,-130.764,1.143857419884574,0.0,1674858219.3792,6877,6598,1674858219378.3333,0.0072600217895851535,0.031254006815541385,-0.01227495639673755,-0.007259984985474879,-0.02566998089634843,0.018420004065151086
394.134,-33.87705,-170.892,417.798,-135.564,-130.541,1.1339993394235668,0.0,1674858219.4123,6878,6599,1674858219411.6667,0.01729997276638608,0.037950974115505805,-0.007814978173974418,-0.003345004101592967,-0.017300021765289608,0.015065020446907358
395.1945,-32.48175,-170.78050000000005,417.63,-136.122,-130.20600000000002,1.1148761026831766,0.0,1674858219.4454,6879,6600,1674858219445.0,0.026784995923180566,0.04185798365410326,-0.005584972729626193,-0.0033500041137993417,-0.01618501904311521,0.011165010925399307
396.143,-31.1423,-171.394,418.021,-136.4565,-129.7035,1.109554663041576,0.0,1674858219.4784,6880,6601,1674858219478.3333,0.02957500273471946,0.04353198774102731,-0.010604984985514163,0.0016750081542969933,-0.011720008142209831,0.010605009558208922
398.264,-29.02148,-170.6125,418.2445,-137.12650000000002,-128.643,1.0849535211670944,0.0,1674858219.5115,6881,6602,1674858219511.6667,0.04129994548402371,0.04855566321136188,0.002794949585117281,0.004464994531316601,-0.01562498907492015,0.018979968664853682
399.8825,-26.844890000000003,-171.3385,418.691,-137.12650000000002,-128.36450000000002,1.0352538342911315,0.0,1674858219.5446,6882,6603,1674858219545.0,0.046879959107103776,0.05636858228587132,-0.005580070861709471,0.010610009533794275,-0.010044975451839805,0.018414967285455785
401.6685,-25.05891,-171.84099999999998,418.858,-137.238,-127.6945,1.0215101592491145,0.0,1674858219.5776,6883,6604,1674858219578.3333,0.05525497955393138,0.060833893187509286,-0.004470068151742018,0.008370004065031028,-0.007814970007490442,0.020089971374821134
403.901,-22.938129999999997,-171.7295,419.3045,-137.406,-127.4155,1.0047658234484966,0.0,1674858219.6107,6884,6605,1674858219611.6667,0.0563699741096218,0.060833493189462455,-0.011170035437058167,0.010599993176412451,-0.00279499451908941,0.012275009533814699
406.02200000000005,-20.76151,-170.892,420.1415,-137.90800000000002,-126.0205,0.9819027354199098,0.0,1674858219.6438,6885,6606,1674858219645.0,0.0613949863777187,0.060833793190194864,0.0044650027344217925,0.014505002710127446,-0.007815006774978803,0.023440036792182192
408.7565,-18.8081655,-170.1105,421.091,-138.1865,-125.0155,0.9814491020582534,0.0,1674858219.6769,6886,6607,1674858219678.3333,0.07088000953451319,0.06250744227625218,0.017305034082154207,0.0223300218141777,-0.00948501085213721,0.02679004497091289
410.766,-17.245435,-169.385,421.649,-138.8565,-124.01100000000001,0.9788589440516368,0.0,1674858219.7099,6887,6608,1674858219711.6667,0.06865002042313177,0.05692697452462985,0.023445004101832173,0.023445016369868125,-0.014504986340538241,0.034045009546281
412.8305,-15.45953,-169.329,422.151,-139.694,-123.17399999999999,0.9260420787805476,0.0,1674858219.7467,6888,6609,1674858219745.0,0.06808501904373303,0.05301981498566616,0.015629985022195526,0.020095008191137426,-0.01785999453147588,0.02846499592320108
414.4495,-13.95264,-168.3245,423.0435,-140.5865,-121.89,0.9030731382810444,0.0,1674858219.7798,6889,6610,1674858219778.3333,0.056929991809780416,0.04855525908587149,0.01785999046654489,0.019525006799532302,-0.02400000952174718,0.03125500273474111
416.1235,-12.055055,-167.7665,424.1045,-141.03300000000004,-120.774,0.8972832622749395,0.0,1674858219.8128,6890,6611,1674858219811.6667,0.05357500819153612,0.05190378773563394,0.016184998645215706,0.024554982239105214,-0.021765020434780107,0.03236999729043182
417.463,-10.715615,-166.762,425.2205,-141.6475,-119.2675,0.8957872418649652,0.0,1674858219.8459,6891,6612,1674858219845.0,0.046324990491298505,0.047439126835582913,0.02567002180201076,0.030694997229376516,-0.019535014990430744,0.039065013635686416
419.5275,-9.487810000000001,-165.59,426.002,-142.03750000000005,-117.7045,0.8715112927155207,0.0,1674858219.879,6892,6613,1674858219878.3333,0.050780001367789145,0.04464827002196763,0.027345025891376107,0.02958499451940906,-0.014510002722334691,0.04185502044722659
421.035,-7.869249999999999,-164.5855,427.2295,-143.3215,-116.03,0.8482474688044763,0.0,1674858219.9121,6893,6614,1674858219911.6667,0.04911500949763298,0.0418580336461687,0.03181000408972489,0.031249986389565793,-0.022884961828978593,0.04743999317685188
422.3185,-6.3624,-164.1385,428.2345,-144.4935,-114.635,0.8497802491712655,0.0,1674858219.9451,6894,6615,1674858219945.0,0.04855500813044117,0.04353213773333688,0.026234990478851777,0.03013998367959834,-0.028459975439852278,0.0463249904546772
423.54600000000005,-4.9670999999999985,-163.0225,429.1835,-145.498,-113.072,0.8641086903811417,0.0,1674858219.9782,6895,6616,1674858219978.3333,0.04018498769582221,0.04520709182258029,0.025674989111660825,0.03181498776896341,-0.03460499044232967,0.0463249904546772
424.495,-3.404449999999999,-162.4645,430.2435,-146.112,-111.5095,0.8668125106909934,0.0,1674858220.0113,6896,6617,1674858220011.6667,0.03460001496619592,0.0446479945525474,0.021210010913312326,0.030139995947634796,-0.027905023157014364,0.045204995923400555
425.165,-2.344050000000001,-162.0735,431.8065,-146.27949999999996,-109.66799999999999,0.8443519566220261,0.0,1674858220.0444,6897,6618,1674858220045.0,0.028464999988132705,0.04018348365286257,0.02065000954612137,0.03572000957071486,-0.01785999863302807,0.04967000682430622
425.611,-1.4510500000000004,-161.51600000000005,432.9785,-147.0605,-107.882,0.8186226996286233,0.0,1674858220.0774,6898,6619,1674858220078.3333,0.0206499809084952,0.03516047138964903,0.0150649959108338,0.03795001501506422,-0.015624993176472332,0.051900012268655295
425.9465,0.055799999999999635,-161.0135,433.8155,-147.507,-106.375,0.813818701750974,0.0,1674858220.1105,6899,6620,1674858220111.6667,0.014515010864404312,0.0346024741142451,0.014509998620781839,0.03572002590368279,-0.013950001355143437,0.05134501497860305
426.1135,1.8975499999999992,-161.01350000000005,434.987,-147.619,-105.5375,0.8029720487946407,0.0,1674858220.1436,6900,6621,1674858220145.0,0.009484998584100466,0.04241599319021943,0.010599989074859616,0.03180501634555391,-0.013395000000159996,0.0413049904668244
426.6715,2.846350000000001,-160.623,435.713,-148.065,-104.6445,0.8042649272013839,0.0,1674858220.1767,6901,6622,1674858220178.3333,0.01060500131848237,0.042973994552527456,0.008929984997702345,0.027345005456855757,-0.010044991821428728,0.03237496866501349
427.0625,3.795150000000002,-159.8415,436.159,-148.1215,-103.8635,0.8065404710538802,0.0,1674858220.2134,6902,6623,1674858220211.6667,0.011159998608534616,0.03739352180092957,0.011719971374721383,0.023435024548559214,-0.00614501086430435,0.025115004114059022
427.7875,4.46485,-159.1155,436.9965,-148.233,-103.02600000000001,0.7930143719690681,0.0,1674858220.2465,6903,6624,1674858220245.0,0.016740012231615246,0.02567299318635775,0.01897998909937459,0.0200950163942424,-0.006140010852097407,0.02511500411405888
428.29,5.357850000000001,-158.502,437.499,-148.45600000000005,-102.3565,0.7905747849159254,0.0,1674858220.2796,6904,6625,1674858220278.3333,0.01618501087663152,0.02511499182404972,0.0212099945437231,0.017860010937686098,-0.003910005407748614,0.022879998657502714
428.625,5.357850000000001,-158.3905,437.834,-149.0145,-101.7425,0.8034620762299375,0.0,1674858220.3126,6905,6626,1674858220311.6667,0.015625013610992767,0.015627038151948502,0.014510027258407233,0.01675001635758161,-0.008929980896149076,0.021210006811759757
428.8485,6.1392000000000015,-158.8365,438.28,-149.1815,-101.4078,0.8046740984374697,0.0,1674858220.3457,6906,6627,1674858220345.0,0.01061000136731032,0.01674354087778526,0.002789998645056155,0.012835006799452158,-0.009484982251132803,0.016181994536339367
429.18300000000005,7.14375,-158.781,438.7825,-150.298,-100.45895,0.794403615987886,0.0,1674858220.3788,6907,6628,1674858220378.3333,0.00892999726573831,0.01785904360118055,-0.0027900149780239066,0.012835006799452727,-0.018420004065150507,0.018975501356424174
429.574,7.75765,-158.502,439.285,-151.247,-99.51,0.7793573118613459,0.0,1674858220.4118,6908,6629,1674858220411.6667,0.009489994531376495,0.023998013625740982,-0.0011150231566950113,0.014509998620781908,-0.022324984997861393,0.022324985001523624
429.853,7.9251,-158.11149999999995,439.843,-151.6375,-98.3381,0.772883366039556,0.0,1674858220.4449,6909,6630,1674858220445.0,0.01004499588636022,0.017858998637911412,0.007249997265718708,0.015630001355163816,-0.02455999045441741,0.030697005441026607
430.02,7.8135,-158.0,440.2895,-152.363,-96.88715,0.776563118122547,0.0,1674858220.478,6910,6631,1674858220478.3333,0.00836999179699402,0.00669747138808905,0.007809998632909093,0.015069999987972009,-0.02064998090849576,0.035718017699357306
430.07599999999996,7.81345,-158.0555,440.8475,-153.9815,-95.8267,0.7774583645960106,0.0,1674858220.5111,6911,6632,1674858220511.6667,0.00502000815433623,0.0005580013659700079,0.004465014965837242,0.01562499727802482,-0.027344948218225685,0.036833012255048016
430.07599999999996,7.81345,-158.111,441.4055,-154.4275,-94.7105,0.7759350758150082,0.0,1674858220.5441,6912,6633,1674858220545.0,0.0022300013427961987,-0.001116502722174735,5.004077138234461e-06,0.01562499727802482,-0.0278999495732097,0.036276010895181406
430.13199999999995,7.75765,-158.0,442.02,-155.265,-93.2594,0.7764661575016816,0.0,1674858220.5772,6913,6634,1674858220578.3333,0.001119998632828745,-0.0005585013598667254,4.064931575804148e-09,0.0173050013795974,-0.029019952307591038,0.036277510898843575
430.29900000000004,7.534399999999999,-157.888,442.466,-155.7115,-92.31065,0.7694365890174326,0.0,1674858220.6103,6914,6635,1674858220611.6667,0.0022299932129343715,-0.0027904904614824435,0.001674995886260471,0.016185006848320468,-0.01730000953387414,0.03516051635291851
430.411,7.478599999999999,-157.66449999999998,442.801,-156.716,-91.0828,0.7705911142227466,0.0,1674858220.6434,6915,6636,1674858220645.0,0.0033499959473157104,-0.003348491823790453,0.004465002697800786,0.013955001403971106,-0.02288502316916143,0.03627701907875507
430.5225,7.14375,-157.32999999999996,443.136,-157.9435,-89.63175000000003,0.7698247266717305,0.0,1674858220.6801,6916,6637,1674858220678.3333,0.0039049973022994375,-0.006138998636551224,0.0067000081543573745,0.011159994580224701,-0.0267850326906692,0.0362765190775342
430.57800000000003,7.0321500000000015,-156.995,443.5825,-158.893,-87.90165,0.7681630849558567,0.0,1674858220.7132,6917,6638,1674858220711.6667,0.0027900027466084415,-0.0050225040881847335,0.00892999726573823,0.01116499455581007,-0.03181500813024211,0.04408998092586519
430.634,6.976350000000001,-156.995,443.973,-159.004,-86.72954999999997,0.7653401517028326,0.0,1674858220.7463,6918,6639,1674858220745.0,0.0022300013794177716,-0.005022504088184743,0.006694991809181643,0.011719995910794366,-0.022879986316223833,0.04353247956477827
430.57800000000003,7.0321500000000015,-156.995,444.3635,-159.22750000000005,-85.55754999999998,0.7658696406773838,0.0,1674858220.7793,6919,6640,1674858220778.3333,0.0005549972900527056,-0.001115994550807943,0.003349983642657601,0.012274997265777523,-0.012839961804445904,0.040741972752017665
430.6345,7.08795,-156.77200000000002,444.6985,-159.39499999999995,-84.49715,0.7689946565557806,0.0,1674858220.8124,6920,6641,1674858220811.6667,0.0005649972412240142,0.0005579972754038142,0.0022299891113812353,0.011160002710087663,-0.005019999987852255,0.03404500545205282
430.8015,7.08795,-156.325,444.866,-159.674,-83.5484,0.767311132624123,0.0,1674858220.8455,6921,6642,1674858220845.0,0.0016749999511914675,0.0011159986377118328,0.0067000000244941274,0.00892999726573773,-0.0067000040894254,0.03181149999915841
430.8575,7.03215,-156.2695,444.587,-159.8415,-82.59960000000002,0.7769971582340592,0.0,1674858220.8786,6922,6643,1674858220878.3333,0.0027950026855733754,-4.0869042045264354e-09,0.007255001379477855,0.0022349809204832735,-0.006140002722233878,0.029579494549926155
430.746,7.14375,-156.2695,444.6985,-160.0645,-81.98570000000002,0.7736555092353364,0.0,1674858220.9116,6923,6644,1674858220911.6667,0.0011150108886582577,0.0005579931884997383,0.005025012268096715,-8.1664840890829e-09,-0.00669500001228726,0.025114516351577788
430.746,7.4228,-156.381,445.0335,-160.567,-81.5392,0.7717776616120653,0.0,1674858220.9447,6924,6645,1674858220945.0,-0.0005549931884998655,0.0033485000012605094,-0.000560001367190858,0.0016749959228815451,-0.008930005468842997,0.02009200408958521
430.746,7.869299999999999,-156.6045,445.0335,-160.567,-80.5346,0.7734121110681,0.0,1674858220.9778,6925,6646,1674858220978.3333,-0.0011149945556911036,0.008371512264474041,-0.0033500081787308893,0.004465002734421576,-0.007255001379477647,0.020650005451893418
430.8575,8.31575,-156.4925,445.089,-160.6785,-79.8091,0.7724294305878361,0.0,1674858221.0109,6926,6647,1674858221011.6667,0.0011149945556908887,0.011719995914456221,-0.002230013647454239,0.0039050054687828246,-0.0061400068237869344,0.021766000002701232
430.8575,8.594850000000001,-156.5485,445.4795,-160.9575,-79.02770000000002,0.7727702398735693,0.0,1674858221.0439,6927,6648,1674858221045.0,0.0011149945556908887,0.011720495915676943,-0.0016750122924702278,0.004460006823766551,-0.00390500136723063,0.025115008178990202
430.8575,8.98545,-156.716,445.8145,-160.95749999999995,-78.9161,0.7724159065525412,0.0,1674858221.077,6928,6649,1674858221078.3333,0.0011149945556908887,0.011161494550927515,-0.0011150109252795583,0.0078100150024978205,-0.003905001367230062,0.016184986377179442
431.0805,9.37615,-156.8275,445.70300000000003,-161.013,-78.58125,0.7702738333456973,0.0,1674858221.1101,6929,6650,1674858221111.6667,0.0022299891113807483,0.010603997273082194,-0.0033500000122466365,0.0061400231567551485,-0.0033450041015921626,0.012278505451793398
431.0805,9.766850000000002,-157.274,445.42400000000004,-161.18099999999995,-78.63705,0.7778081295811861,0.0,1674858221.1432,6930,6651,1674858221145.0,0.0022299891113807483,0.011719999997698212,-0.007255009545961631,-0.0005549931884993095,-0.002235001391624141,0.003906485012290558
431.30400000000003,9.82265,-157.1625,444.866,-161.6275,-78.358,0.7742472652756294,0.0,1674858221.1799,6931,6652,1674858221178.3333,0.0044649945679376205,0.008371991823850119,-0.0044650027344213155,-0.00948501499031121,-0.00670001229253066,0.005580989100435044
431.4715,9.82265,-157.10649999999995,444.531,-161.739,-77.91155,0.7741165704278872,0.0,1674858221.213,6932,6653,1674858221211.6667,0.003909997277885376,0.0044650109009054,-0.002790010913092137,-0.011720004077278573,-0.007260009558168559,0.006696983651242858
431.7505,9.82265,-156.88350000000003,444.1405,-162.0735,-77.52085,0.7755056671695816,0.0,1674858221.246,6933,6654,1674858221245.0,0.006700004089425407,0.0005580013623078863,0.003905005432162037,-0.012835006799453536,-0.008925013623120308,0.011161994552148523
432.0295,9.76685,-156.66000000000003,443.582,-162.8555,-76.96275,0.7609495945463451,0.0,1674858221.2791,6934,6655,1674858221278.3333,0.007255005444408565,-0.0005580013623081153,0.005025008166543661,-0.012840006811659909,-0.01228002181405795,0.013952501364909276
432.3085,9.87845,-156.493,443.30300000000005,-163.469,-76.0698,0.7447646512063116,0.0,1674858221.3122,6935,6656,1674858221311.6667,0.00837000000009956,0.0005579931884997524,0.00613500274664815,-0.012280009546021159,-0.017299997302458698,0.018417479563257923
432.5875,9.9343,-156.54899999999995,442.801,-163.6925,-75.6791,0.7475519838656174,0.0,1674858221.3453,6936,6657,1674858221345.0,0.00837000000009956,0.001116494552028467,0.003344995935109256,-0.013395012268196125,-0.016189994592491246,0.01841747956325778
432.5875,10.1017,-156.5485,442.41,-163.80399999999997,-75.23259999999998,0.7460734506209162,0.0,1674858221.3783,6937,6658,1674858221378.3333,0.00557999318855953,0.003348500001260506,0.0011149904907596106,-0.01172000817883049,-0.009484978222822049,0.01730147683864208
432.699,10.15755,-156.437,442.1315,-163.58100000000002,-75.06515,0.7487948784819642,0.0,1674858221.4114,6938,6659,1674858221411.6667,0.0039050013672309192,0.002791002723415185,0.0005599932007067978,-0.01171500820324512,-0.0011200190673497344,0.010046512263273544
432.755,10.157510000000002,-156.38150000000005,441.7405,-163.4135,-74.89775,0.7409348466223893,0.0,1674858221.4445,6939,6660,1674858221445.0,0.001674995922881558,0.0022321013589099207,0.0016749959228806257,-0.010605005493277095,0.002789990478572204,0.00781350681160013
432.811,10.213330000000001,-156.2695,441.29400000000004,-162.7995,-75.1768,0.7390868953133801,0.0,1674858221.4776,6940,6661,1674858221478.3333,0.0022349972900722274,0.0011162986347821758,0.0027899986450561592,-0.011160006848260823,0.010045008191017618,0.0005579890979335698
432.755,10.269144999999998,-156.214,441.0705,-162.1295,-75.51165,0.744113928031983,0.0,1674858221.5106,6941,6662,1674858221511.6667,0.000560005468743048,0.0011159486364911116,0.0022300013794179763,-0.010610009533795086,0.014514986364952626,-0.004464986375818768
432.8105000000001,10.492365,-156.15800000000004,440.5685,-162.018,-75.40005,0.7472770316213175,0.0,1674858221.5437,6942,6663,1674858221545.0,0.0005550054565372421,0.0033485540871880104,0.002235001391624919,-0.01172001224376254,0.013954984997761674,-0.005022987738126689
432.811,10.659825,-156.214,440.0105,-162.409,-75.2884,0.7436171564537065,0.0,1674858221.5768,6943,6664,1674858221578.3333,4.101552378476282e-09,0.004464956812780615,0.0005549972900523417,-0.012835014965937504,0.003904960461569003,-0.0011159781995292283
432.811,10.715625,-156.15800000000004,439.6195,-162.576,-75.6791,0.7432635804579678,0.0,1674858221.6099,6944,6665,1674858221611.6667,0.0005600013671905616,0.004464806813513057,0.0005599972656379959,-0.014510006787265549,-0.004464998669489818,-0.0016744754724918292
432.699,10.883035000000001,-156.214,439.1175,-161.9625,-76.2372,0.7459456963987566,0.0,1674858221.6466,6945,6666,1674858221645.0,-0.0011150027221756413,0.00390670545096091,-0.0005600054687427749,-0.014510006787265549,0.0005550135863992899,-0.008371491822629465
432.5875,11.050505000000001,-156.2695,438.8385,-161.627,-76.51625,0.7462712793428549,0.0,1674858221.6797,6946,6667,1674858221678.3333,-0.002235005456556412,0.0039068054512050475,-0.0005550054565361162,-0.011719999975725516,0.007820031323258871,-0.012278501361226926
432.4755,11.273725,-156.4365,438.95,-161.18099999999995,-76.57205,0.7511039148544867,0.0,1674858221.7128,6947,6668,1674858221711.6667,-0.0033549999878327783,0.005580997276440274,-0.0027849945679169715,-0.0066950245117391146,0.013950001391764963,-0.008929517713686094
432.42,11.441139999999999,-156.493,438.8385,-160.9575,-76.51625,0.7584687816372049,0.0,1674858221.7458,6948,6669,1674858221745.0,-0.0027899986084351665,0.005581047276562307,-0.0027899945801244824,-0.0027900149780241187,0.01004999187025691,-0.002790502725856523
432.476,11.66441,-156.66,438.7825,-160.95749999999995,-76.57205,0.7616563067487874,0.0,1674858221.7789,6949,6670,1674858221778.3333,-0.0011149945190695322,0.006139048638870335,-0.003904997302299163,-0.0005600095336747574,0.006694983679319551,-0.0005579972754038327
432.364,11.83182,-156.9395,438.7825,-161.0135,-76.73955000000002,0.7643354711453018,0.0,1674858221.812,6950,6671,1674858221811.6667,-0.0011149945190701007,0.0055809513639546934,-0.005029991809162037,-0.001675004089365185,0.0016750081909176681,-0.0016749918213290339
432.30800000000005,11.94348,-157.10649999999995,438.7825,-160.9575,-76.62790000000003,0.7644660836877856,0.0,1674858221.8451,6951,6672,1674858221845.0,-0.001119994531276475,0.00502340000274532,-0.0061349945069219805,-0.0005600013671907886,4.1015526018942094e-09,-0.0011164904578003902
432.364,11.999280000000002,-157.2185,438.615,-161.292,-76.06975,0.7672929602436394,0.0,1674858221.8781,6952,6673,1674858221878.3333,-0.0011199945312770434,0.003348695914112311,-0.0055849931641457655,-0.0016750040893657534,-0.003345004064971724,0.005023024531250187
432.42,11.999280000000002,-157.10649999999995,438.894,-161.6275,-75.73495,0.7656312648275403,0.0,1674858221.9112,6953,6674,1674858221911.6667,0.0005599972656386427,0.0016746040883888012,-0.0016700122802627167,0.0011149822876538537,-0.006139990417576985,0.01004600000500295
432.5315,11.88767,-156.995,439.0615,-162.241,-74.89775,0.7623437810559751,0.0,1674858221.9443,6954,6675,1674858221945.0,0.00223500135500314,-0.0005581013625522531,0.0011149945190692347,0.0027899863770194885,-0.012835006762831726,0.017301517718669227
432.699,11.776010000000001,-157.0505,439.1735,-162.297,-74.5071,0.7655009051067074,0.0,1674858221.9773,6955,6676,1674858221978.3333,0.0033500040771786734,-0.0022327054509411605,0.0016799958984676996,0.005584993200766462,-0.010049999963498637,0.015626513629303593
432.755,11.60859,-156.995,438.9500000000001,-162.7995,-73.89314999999998,0.7668126896182861,0.0,1674858222.0104,6956,6677,1674858222011.6667,0.003350004077178105,-0.003906897276176405,0.0011149986572427256,0.0005600177367806296,-0.011719991809241595,0.018417999998999207
432.643,11.441164999999998,-156.828,438.7825,-163.46949999999995,-73.5583,0.7664588564421623,0.0,1674858222.0435,6957,6678,1674858222045.0,0.0011149986206218006,-0.004465048638850621,0.0016700000122270209,-0.002789990441951208,-0.012284993188638923,0.013394487734564758
432.699,11.273705,-156.60399999999996,438.894,-163.35750000000004,-72.83279999999998,0.763627216781019,0.0,1674858222.0766,6958,6679,1674858222078.3333,-4.101552595822677e-09,-0.005023050001158631,0.0044650068359745635,-0.0027949904541581506,-0.010604989087067482,0.016742995909633716
