PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
410.654,-14.0643,-152.4745,419.5275,-119.5461,-131.60150000000002,0.2454485209133395,0.29361736677237216,1674856920.8726,9204,8923,1674856920873.0,-0.0050200081909577395,-0.013394987739447467,0.010604997253551083,-5.00001220767506e-06,-0.00446399454352351,0.002785002697780316
410.04,-14.4549,-152.4745,419.6395,-119.76945,-131.322,0.2475339053199689,0.2988105970733221,1674856920.9056,9205,8924,1674856920906.3333,-0.0072550136475134745,-0.016742995913295543,0.005024983630471022,0.002230005444349198,-0.005024495911935044,0.004470006811560121
409.20300000000003,-14.56655,-152.69799999999995,419.80699999999996,-119.93705,-130.541,0.2450687650867131,0.3023700884697155,1674856920.9387,9206,8925,1674856920939.6667,-0.01506997548852005,-0.01172052043710163,-0.0011199863647920298,0.0039049972656778086,-0.0044674986316483095,0.011719971411342575
408.4215,-14.6782,-152.8095,420.086,-119.76955,-129.92700000000002,0.2521821700630044,0.2984006682071875,1674856920.9718,9207,8926,1674856920973.0,-0.022324993200966314,-0.006139006810359349,-0.0033499918091419597,0.005585001367250954,-0.0022344931799748967,0.016744983679438625
407.69599999999997,-14.62235,-152.8095,420.253,-120.2161,-129.815,0.2588459135130566,0.30262888424244416,1674856921.0049,9208,8927,1674856921006.3333,-0.02343999592314128,-0.001674495910674531,-0.0033499918091419597,0.006135002710027169,-0.004466498629206866,0.015069979590073274
406.9705,-14.510700000000002,-152.9205,420.4205,-120.82985,-129.704,0.2424332270109765,0.3075478779768228,1674856921.0379,9209,8928,1674856921039.6667,-0.022325001367450286,0.0005584931860583778,-0.002224997302279655,0.006135002710027736,-0.008927976844645297,0.008370012304757124
405.966,-14.62235,-153.0885,421.0905,-120.88585,-129.2575,0.22907882075059466,0.3069824868411655,1674856921.0747,9210,8929,1674856921073.0,-0.02455500681179908,0.0005584931860583955,-0.002789998681676983,0.010045012255949108,-0.011162982301201744,0.006695008215392057
405.352,-14.789750000000002,-153.2,421.4815,-120.9971,-129.31300000000002,0.22901008823484964,0.2955011130013388,1674856921.1078,9211,8930,1674856921106.3333,-0.023440004089624683,-0.0016740122643943659,-0.0039050014038513794,0.012285017724712355,-0.007809974115146566,0.005020004126026138
404.3475,-14.734000000000002,-153.144,421.816,-121.0532,-129.313,0.2518326646975129,0.2870071605913142,1674856921.1408,9212,8931,1674856921139.6667,-0.02622999046664429,-0.0022330095349154997,-0.002235009558108707,0.013955009570455028,-0.0022335013440175646,0.0039100095459219325
403.3985,-14.2317,-153.4235,421.87199999999996,-120.82965,-129.09,0.25262210294606063,0.2917435214954418,1674856921.1739,9213,8932,1674856921173.0,-0.02567498911166056,0.003906505454134775,-0.0033500122802831035,0.007814994580183728,0.0005620054809504163,0.001675004089365345
402.6175,-14.00845,-154.037,421.98350000000005,-120.82985,-129.313,0.25221347358171065,0.29789374859854506,1674856921.207,9214,8933,1674856921206.3333,-0.027344993188818684,0.007813014991511583,-0.008370024536172782,0.00501998775643789,0.0016725081921387345,2.7907363919776884e-16
401.7245,-13.952650000000002,-154.595,422.207,-120.6622,-129.36849999999998,0.2515298096702208,0.2983476308414856,1674856921.2401,9215,8934,1674856921239.6667,-0.02622999863312882,0.00781351498907017,-0.014509994555850177,0.003909993176332832,0.003909997266899066,-0.0005549972900522498
400.94300000000004,-14.1759,-154.8745,422.263,-120.6067,-129.4805,0.2451208972668059,0.2967052306521395,1674856921.2731,9216,8935,1674856921273.0,-0.024554994543762615,0.0005579972754038756,-0.014509994555850461,0.003909993176332832,0.0022294931641057667,-0.0039050054687832345
400.2175,-14.1201,-155.656,422.374,-120.60655,-129.648,0.2472081244102613,0.29151039678327273,1674856921.3062,9217,8936,1674856921306.3333,-0.02399999318877945,-0.0011165068127408763,-0.016189998657422752,0.0039049931641253204,0.0022329931726506836,-0.003350004113799507
399.77099999999996,-13.8968,-156.214,422.43,-120.82995,-129.704,0.2396774125110617,0.2865580673418026,1674856921.3393,9218,8937,1674856921339.6667,-0.019535014990430668,0.0005584850085881432,-0.016189998657422752,0.0022300013427967095,-0.0016774877332041962,-0.0033550040893857297
399.157,-14.2875,-156.437,422.5415,-120.9413,-129.704,0.2545717366320865,0.2865441437832933,1674856921.3724,9219,8938,1674856921373.0,-0.0178600109010656,-0.001116019079556609,-0.015624997278024855,0.0027850026977804363,-0.0033459918067004356,-0.002235001355003822
398.208,-14.287499999999998,-156.8275,422.709,-120.77415,-129.98250000000002,0.2623143010096426,0.2929799587786965,1674856921.4054,9220,8939,1674856921406.3333,-0.020095016357620767,-0.0016740204418646007,-0.011714987732102916,0.003350004077178049,-0.0016759877295421703,-0.00334500406497156
397.70599999999996,-14.67815,-157.32999999999996,422.709,-120.60635,-130.0945,0.2559365806365296,0.2910919242236445,1674856921.4385,9221,8940,1674856921439.6667,-0.02065001364767358,-0.007813490463983662,-0.011159990442050386,0.002790006811539866,0.0022359931689885765,-0.003905001330609743
397.5385,-15.06885,-157.553,422.653,-120.55085,-129.8715,0.2505957053514634,0.2889882344965656,1674856921.4716,9222,8941,1674856921473.0,-0.016185002746767915,-0.007813490463983662,-0.01115999044205067,0.0011150027221748001,0.0039044972424849577,-0.001674995886260382
397.092,-15.62695,-157.888,422.653,-120.66215,-129.704,0.24309681901362026,0.2904122558623388,1674856921.5047,9223,8942,1674856921506.3333,-0.011159990478672147,-0.01339450408950524,-0.010604989087067229,-0.0005600013671908346,0.0011199904443727345,0.0027850150024380563
396.7575,-16.185100000000002,-158.39,422.5415,-120.71795,-129.59199999999998,0.24553904402478924,0.2880747865108211,1674856921.5414,9224,8943,1674856921539.6667,-0.009484998657342399,-0.015069495910834224,-0.010599989111481288,-0.001674995922881831,-0.0011159986377118722,0.005025004064991641
396.478,-16.51995,-158.5575,422.3185,-120.8298,-129.5925,0.26283343545126797,0.28474236823453936,1674856921.5745,9225,8944,1674856921573.0,-0.010605001391724309,-0.014510994547305511,-0.010044987756497278,-0.0033450000000405226,-0.0027895027234153386,0.002789998608435053
396.1995,-17.07805,-158.9485,422.0955,-120.9415,-129.2015,0.28617267528257995,0.27499552073641537,1674856921.6075,9226,8945,1674856921606.3333,-0.008924997290151731,-0.014510994547305492,-0.010604989123687946,-0.005575005444389315,-0.002793502733180978,0.0050250040649913565
396.1435,-17.5245,-158.893,421.9835,-121.10865,-128.755,0.28790879284496856,0.2789748995499655,1674856921.6406,9227,8946,1674856921639.6667,-0.006140010888718062,-0.013394000001380399,-0.005030016345234955,-0.005580005419975254,-0.0039069972961956806,0.008369987732063208
396.1435,-17.970995000000006,-158.89249999999996,421.816,-121.0532,-128.9225,0.2764371505265989,0.2836900900399156,1674856921.6737,9228,8947,1674856921673.0,-0.0033450040649710884,-0.014510452727095125,-0.003350012243661809,-0.005025004064991527,-0.0022339932117130794,0.0066999836549048
396.0875,-18.640705,-159.22750000000005,421.7045,-121.1087,-128.755,0.27431083915118354,0.27832765633131096,1674856921.7068,9229,8948,1674856921706.3333,-0.001119998632829238,-0.015626555451955248,-0.0027900108764719925,-0.003910001342817131,-0.0016719918396393772,0.004464978198348781
395.976,-19.08721,-159.116,421.7045,-121.27615,-128.5875,0.2723703346147203,0.27127241868958785,1674856921.7398,9230,8949,1674856921739.6667,-0.0016749959228814825,-0.01562710544926971,-0.002230013610833241,-0.002790006811540196,-0.0016749918249911108,0.0016749918213288893
396.032,-19.64531,-159.507,421.537,-121.4439,-128.2525,0.2848092508275822,0.25926642170678554,1674856921.7729,9231,8950,1674856921773.0,-0.0011149945556908128,-0.016743158174007747,-0.006145023168962406,-0.002790006811540196,-0.003906997274223078,0.0067000040894255085
396.5895,-19.924385,-160.232,421.258,-121.33225,-128.197,0.2893333645480926,0.2613554021060875,1674856921.806,9232,8951,1674856921806.3333,0.005020020422373543,-0.012836798636997234,-0.010045032690469037,-0.00446501090090583,-0.002235493193402645,0.005580001355043601
396.8685,-20.091795,-160.623,421.035,-121.10885,-128.3085,0.29823731064329473,0.2622466168401353,1674856921.8391,9233,8952,1674856921839.6667,0.008925001355083577,-0.01004586226461626,-0.01507000815445629,-0.006695000012286686,0.001672987722217888,0.0027900149780239938
397.092,-20.315015,-160.567,420.8115,-120.6626,-128.476,0.3045153009843247,0.2547157520190545,1674856921.8721,9234,8953,1674856921873.0,0.010600005444449214,-0.00669705408881503,-0.010599997241343967,-0.007255001379477355,0.007813002712488904,-0.002234997290072341
397.4825,-20.315025,-160.5115,420.7,-120.4949,-128.42,0.29937347518801305,0.244292932295035,1674856921.9052,9235,8954,1674856921906.3333,0.00893000136729109,-0.003906397275688017,-0.002794978186121772,-0.005579997290112289,0.008373504080900438,-0.002229997277865114
397.42699999999996,-20.035985,-161.0695,420.7,-120.21615,-128.3645,0.3104111974408122,0.2429495039241966,1674856921.9383,9236,8955,1674856921939.6667,0.00558501770021867,0.000558080925102005,-0.004464970031864729,-0.003350008178731434,0.008927001378276959,-0.0005600054321221571
397.483,-20.091785,-161.683,420.644,-119.8811,-128.141,0.31204897056241376,0.2415784407957309,1674856921.9714,9237,8956,1674856921973.0,0.003910013610853604,0.0022322850125142913,-0.011159986377119187,-0.0016750040893657994,0.007814998663426472,0.0033500041137994965
397.92900000000003,-20.09177,-162.29700000000003,420.365,-119.99285,-128.08499999999998,0.3223109534867577,0.2332857142635717,1674856922.0081,9238,8957,1674856922006.3333,0.004465014965837331,0.0022325350131246527,-0.017855002722374214,-0.003350008178730865,0.005020491840900079,0.0033500041137994965
398.1525,-20.259205,-162.51999999999995,419.8625,-119.82545,-128.141,0.3201752003522407,0.2072811678199972,1674856922.0412,9239,8958,1674856922039.6667,0.007255001342856938,-0.002232193186444681,-0.01450501907971557,-0.008374983642717835,0.003906997277885234,0.0022350095581087845
398.655,-20.203395,-163.07850000000005,419.472,-119.4903,-128.30849999999998,0.31695802256525885,0.17706095321601514,1674856922.0743,9240,8959,1674856922073.0,0.011720012243762035,-0.0011160904615844884,-0.013955017736939924,-0.01171999180924216,0.003907997280326679,-0.0016749999878128696
399.1575,-20.482485,-163.804,419.13699999999994,-118.4859,-128.9225,0.33634760009161835,0.16003006627847907,1674856922.1073,9241,8960,1674856922106.3333,0.012285013623160215,-0.003907147275688051,-0.01507002045911375,-0.012279993176433399,0.015069524530149113,-0.008375016345275122
399.771,-20.64992,-164.418,419.0815,-118.42985000000002,-128.755,0.35279298593138203,0.17786688551231805,1674856922.1404,9242,8961,1674856922139.6667,0.01618499458028488,-0.003907147275688051,-0.01898000136741086,-0.007810015002498105,0.013956029967134125,-0.006140027258307476
399.994,-20.873145,-165.31099999999995,418.691,-118.3743,-128.69899999999998,0.3609670838706476,0.16080808842777436,1674856922.1735,9243,8962,1674856922173.0,0.013389987756537906,-0.006697504088082617,-0.022325009533933196,-0.007810015002498106,0.011160023140945705,-0.0039050218017511727
400.2175,-20.984775000000006,-165.9805,418.2445,-117.9276,-128.58749999999998,0.3646963337356348,0.14235606506322496,1674856922.2066,9244,8963,1674856922206.3333,0.010599980944996737,-0.005022899999693781,-0.021765008166743375,-0.008925017724671934,0.005583009525189837,0.003349995910694807
400.608,-21.7103,-166.42700000000005,417.965,-117.81615,-128.6435,0.3714370138253921,0.13914786753689698,1674856922.2396,9245,8964,1674856922239.6667,0.008369991833615883,-0.010603772749338486,-0.02009001634541477,-0.01116500678722637,0.006137006820125121,0.0011150068237271602
401.0545,-21.933529999999998,-166.9295,417.7975,-117.92785,-128.5875,0.3919872945341679,0.1426547817114623,1674856922.2727,9246,8965,1674856922273.0,0.010604997290172188,-0.01060382274946054,-0.01618500681170006,-0.008935001342876442,0.004464502736862957,0.001115006823726876
401.3895,-22.04515,-167.32,417.2955,-117.92765,-128.30849999999998,0.3824603847159084,0.13810757458288475,1674856922.3058,9247,8966,1674856922306.3333,0.011720000012347152,-0.010603722749216365,-0.01339500000015946,-0.009490002697860737,-5.08164042565748e-07,0.0027900109130925103
401.78,-22.54746,-167.4315,416.626,-118.09505,-128.3085,0.3859954087490259,0.11494866178886813,1674856922.3388,9248,8967,1674856922339.6667,0.011720000012346583,-0.008371583648333143,-0.010045016357501102,-0.013389983654984833,-0.002788994548386448,0.0033500081787306932
401.8915,-22.603250000000006,-167.59900000000002,416.235,-118.3184,-127.9175,0.3969030105619158,0.08694237602080791,1674856922.3719,9249,8968,1674856922373.0,0.008369991833615883,-0.006697179560432617,-0.006695008178770969,-0.015624989111541138,-0.003905497274223012,0.006700016357461819
402.3385,-22.491670000000003,-167.7665,416.0675,-118.15095,-127.639,0.401208128461834,0.07576414345120347,1674856922.405,9250,8969,1674856922406.3333,0.00948999456799779,-0.004465174111200507,-0.004465002734421608,-0.01227998094501738,-0.0022329931909611336,0.006695016345254593
402.785,-22.603289999999998,-167.93400000000003,415.4535,-117.87200000000001,-127.1925,0.40017516801459385,0.044461932374166416,1674856922.4381,9251,8970,1674856922439.6667,0.010049991833636541,-0.0005582931877674511,-0.005025000000060075,-0.011724983654964568,0.002230485014711502,0.011159994543603523
403.231,-22.38001,-168.0455,414.3375,-117.70445,-127.1925,0.4017764466608557,0.01272024559508148,1674856922.4748,9252,8971,1674856922473.0,0.01339500000015973,0.0022324136254816486,-0.004464998632868838,-0.01897500135520389,0.006139494558191995,0.007249984997681726
403.4545,-22.21259,-167.93400000000003,413.7795,-117.31395,-127.0805,0.4020005049621849,0.0,1674856922.5079,9253,8972,1674856922506.3333,0.011159994543603427,0.002790814988766191,-0.0016749918213290907,-0.022880010888918317,0.008370000003761794,0.005584980932730262
403.789,-22.100965,-168.0455,413.277,-116.19745,-127.3035,0.4002708067961055,0.0,1674856922.541,9254,8973,1674856922539.6667,0.010040000012326494,0.005023254088184601,-0.0011149945556903395,-0.021765016333227888,0.016745459107965602,-0.0011099863769996644
404.1245,-21.654515,-168.0455,412.71900000000005,-115.3044,-126.913,0.40029360856043067,0.0,1674856922.574,9255,8974,1674856922573.0,0.008934997314566552,0.0072549595366842275,8.166484056990516e-09,-0.016185002710146692,0.024000476820411013,0.0027950231567150474
404.2355,-21.542885000000002,-167.655,412.3285,-114.8583,-127.36,0.39422159861187217,0.0,1674856922.6071,9256,8975,1674856922606.3333,0.007809994567977701,0.006697058174620338,0.002790014978024372,-0.014509998620781624,0.024556478177836332,-0.002794990490779184
404.3475,-21.487065,-167.655,412.2725,-114.74665,-127.52700000000002,0.3983950576846471,0.0,1674856922.6402,9257,8976,1674856922639.6667,0.005585005432182784,0.006139010899460555,0.0039050095337147994,-0.010045020422433404,0.014508027242538116,-0.002234993225141001
404.57099999999997,-21.09637,-167.7665,412.105,-114.52325,-127.6945,0.3980924854121449,0.0,1674856922.6733,9258,8977,1674856922673.0,0.004465002697800309,0.005581459538251198,0.0027900068115401188,-0.006140010888718976,0.007811510893621206,-0.007815006848221062
404.6265,-20.76153,-167.878,411.7705,-114.3,-127.9175,0.40506415298249177,0.0,1674856922.7063,9259,8978,1674856922706.3333,0.00391000134281715,0.00781356498772741,-0.0022300054443489896,-0.005580009521527738,0.005583005452934155,-0.005575001379457674
404.8495,-20.37087,-167.99,411.4915,-113.96505,-128.3645,0.4038618858946852,0.0,1674856922.7394,9260,8979,1674856922739.6667,0.005019995922921071,0.011161948638197866,-0.0033499999756259244,-0.007809998632909162,0.007815994549667029,-0.008374987707649158
405.129,-19.92437,-168.1015,411.3235,-113.9092,-128.364,0.3886622082019825,0.0,1674856922.7725,9261,8980,1674856922773.0,0.005579997290112877,0.011720000000627943,-0.00334999997562564,-0.007814998645116105,0.006140490459080955,-0.006694983606076865
405.2405,-19.868565,-168.2685,411.3795,-114.0208,-128.364,0.4020114775535684,0.0,1674856922.8056,9262,8981,1674856922806.3333,0.0061399986573029775,0.008929643188233378,-0.0039050013306096507,-0.003909989111401678,0.0027919822840121386,-0.004464978161727646
405.352,-19.701125,-167.8225,411.4915,-114.3557,-128.364,0.4094735387346946,0.0,1674856922.8386,9263,8982,1674856922839.6667,0.00502500410161255,0.006697454087594208,0.0016749714234298475,-8.203105135555963e-09,-0.003906485008628001,5.0000122069366465e-06
405.1845,-19.701125,-167.878,411.324,-114.30005,-128.5875,0.4153828410575083,0.0,1674856922.8717,9264,8983,1674856922873.0,0.000554993188499942,0.0022324431866886847,0.0022349727906205174,4.991809101807451e-06,-0.003908485013510892,-0.00223500545655631
405.07300000000004,-19.36626,-167.99,411.156,-114.13235,-128.53199999999998,0.4287749379573041,0.0,1674856922.9048,9265,8984,1674856922906.3333,-0.0016750122558488508,0.005023049999693612,0.002784974133397017,-0.0022350136596614393,-0.0011154781946466669,-0.001680004101572299
404.9055,-19.19881,-167.93400000000003,411.3235,-114.5231,-128.5875,0.4226763074482173,0.0,1674856922.9379,9266,8985,1674856922939.6667,-0.004464998632868458,0.00502314999920533,-0.0011150068237273634,-0.0016800163696086261,-0.0016739754676091255,-0.002235001391624828
404.459,-18.863950000000006,-168.3245,411.3235,-114.96975,-129.034,0.4275559133232345,0.0,1674856922.9746,9267,8986,1674856922973.0,-0.0072550054444090566,0.008371758174518212,-0.004465015002458063,-5.012280243560259e-06,-0.006696987730822713,-0.004465006835973905
404.459,-19.143,-168.71550000000005,411.268,-115.0256,-129.034,0.4592663147828252,0.0,1674856923.0077,9268,8987,1674856923006.3333,-0.0061400027222346595,0.0022325931863224897,-0.007255021813998379,0.001119990466344722,-0.0089324931885996,-0.005020008190957916
404.4035,-19.08721,-169.2735,410.93300000000005,-115.13695,-129.034,0.468045164563002,0.0,1674856923.0408,9269,8988,1674856923039.6667,-0.005020008190957725,0.0011159986384443358,-0.013394991833675492,-0.003904984997641679,-0.006138506831111155,-0.004465010900905388
404.18,-18.9756,-169.608,410.70950000000005,-115.47215,-128.476,0.5166541379151479,0.0,1674856923.0738,9270,8989,1674856923073.0,-0.0027900027466083634,-0.0011165068120083902,-0.01283499046648482,-0.006139990454197983,-0.005024004110157197,0.0055800136230800546
403.957,-18.864,-169.608,410.93300000000005,-115.47185,-128.2525,0.5355844933392796,0.0,1674856923.1069,9271,8990,1674856923106.3333,-0.005020008190957725,0.002790002725368347,-0.008924980920562597,-0.0033499836426573834,-0.004462502739304359,0.007815019079636358
403.1755,-18.69655,-169.77599999999998,410.93300000000005,-115.75085,-128.02949999999998,0.5827651067060331,0.0,1674856923.14,9272,8991,1674856923139.6667,-0.012279972741912058,0.003906597273246537,-0.005024999963438501,-1.6190752442450199e-16,-0.006138994553309122,0.010045008191017783
402.5055,-18.4175,-170.27800000000005,411.268,-116.47655,-127.4715,0.6291312044587409,0.0,1674856923.173,9273,8992,1674856923173.0,-0.01674498364281772,0.005581001361147134,-0.006700004052804704,0.005585013635286274,-0.010044004087023833,0.01004500819101764
402.2265,-18.13845,-170.613,411.212,-116.8671,-127.025,0.658489726103268,0.0,1674856923.2061,9274,8993,1674856923206.3333,-0.017304985010008392,0.007255505449291904,-0.01005001223153512,0.0027900068115393,-0.01395251362928332,0.012275013635366858
402.171,-18.5849,-170.78050000000005,411.156,-116.86745,-126.69,0.6746159343177589,0.0,1674856923.2392,9275,8994,1674856923239.6667,-0.01004502045905406,0.0011165354247314313,-0.010045012255949752,0.0022300095459011167,-0.01116602723517407,0.01339500816664351
402.2825,-18.47325,-170.66899999999995,411.3235,-117.2023,-126.29899999999999,0.7293888504520557,0.0,1674856923.2723,9276,8995,1674856923273.0,-0.0022300013794171263,-0.0005574686621925805,-0.0039099972778842565,0.0005550054565366195,-0.0072575176929142995,0.011725004089485383
401.836,-17.803600000000007,-171.0595,411.3235,-117.4254,-126.1875,0.7557436941393436,0.0,1674856923.3053,9277,8996,1674856923306.3333,-0.00390500546878276,0.003348540873963434,-0.00446499863286912,0.001115006823727289,-0.005583013604769672,0.0083749959107544
401.222,-17.80355,-171.84099999999998,411.212,-117.7045,-125.462,0.7804783965242508,0.0,1674856923.3384,9278,8997,1674856923339.6667,-0.009489978198408482,0.007813519072312149,-0.010604968652545949,0.000560009533674476,-0.008370499993996168,0.012279976843464574
400.608,-18.0268,-171.72899999999996,411.1005,-117.4814,-125.1275,0.8112076032102878,0.0,1674856923.3715,9279,8998,1674856923373.0,-0.01674499591085418,0.004464510896022646,-0.010599968640339574,-0.002229997277865555,-0.002790986372136829,0.011714975464066676
400.2735,-17.52455,-171.72899999999996,411.268,-117.1463,-125.183,0.8075553946951115,0.0,1674856923.4046,9280,8999,1674856923406.3333,-0.015624993176472271,0.0027905068090986703,-0.006694959106624294,-0.0005549931885004891,0.002791027255826124,0.01004497138690827
399.715,-17.18965,-172.00799999999995,411.3235,-116.86735000000002,-125.2945,0.8174934092039063,0.0,1674856923.4413,9281,9000,1674856923439.6667,-0.015069995886420023,0.006138990459080806,-0.0016699836426376097,0.0011149986572433202,0.008371500007423817,0.0016750122558494493
399.213,-16.9664,-172.56599999999997,411.3235,-116.86735000000002,-125.4065,0.8333092035462929,0.0,1674856923.4744,9282,9001,1674856923473.0,-0.013949993152038117,0.010604001359986329,-0.008370000000099864,0.0022300013794177165,0.006140494560633153,-0.0027899986450560742
398.599,-16.68735,-173.0685,411.3795,-116.86715,-125.6295,0.8317682348449088,0.0,1674856923.5075,9283,9002,1674856923506.3333,-0.016744999975785657,0.008371995910754292,-0.013395012268196482,0.0011149986572433202,0.0027914863843438984,-0.004465002734421425
397.985,-16.687350000000002,-173.738,411.54699999999997,-116.86755,-125.853,0.8344979038958252,0.0,1674856923.5405,9284,9003,1674856923539.6667,-0.017299997265837332,0.005023012263213461,-0.0172999932009068,0.002234993188519118,-1.9999755857801984e-06,-0.005584997265698217
396.869,-16.799,-174.5195,411.7145,-116.97915,-126.07600000000001,0.8299107317156114,0.0,1674856923.5736,9285,9004,1674856923573.0,-0.02344001225610863,0.0016740040869239927,-0.01953499865746282,0.003909997277884753,-0.001118002700201906,-0.006694999975665954
395.7525,-17.02225,-174.7985,411.714,-116.86735000000002,-126.2995,0.8291807306363159,0.0,1674856923.6067,9286,9005,1674856923606.3333,-0.028465024524204963,-0.003349008176289558,-0.017299993200906236,0.0033449958984871405,-1.9999755862065287e-06,-0.006699999987872897
395.1945,-16.85475,-174.799,411.82599999999996,-116.8116,-126.243,0.8264422490618811,0.0,1674856923.6398,9287,9006,1674856923639.6667,-0.027905027258566778,-0.0016740163549605208,-0.010610025866762532,0.002789998608434896,0.0005594972827281276,-0.0039000136596811287
394.5805,-16.575750000000006,-175.0775,411.99300000000005,-117.2022,-126.076,0.8227478430681979,0.0,1674856923.6728,9288,9007,1674856923673.0,-0.022885015002677953,0.0022324931824161814,-0.00558001358645897,0.0027849985962285204,-0.002230509528811903,-4.138173360114054e-09
393.79900000000004,-16.799,-175.41250000000005,412.384,-118.0395,-125.4625,0.8422846717159934,0.0,1674856923.7059,9289,9008,1674856923706.3333,-0.01953500682394612,0.0022324931824162526,-0.006140014953650492,0.006700008154356834,-0.011721532700255064,0.00837001629644659
393.018,-16.799,-175.636,412.44,-118.42975,-125.51749999999998,0.8548569614221134,0.0,1674856923.739,9290,9009,1674856923739.6667,-0.021764995935328116,0.0005575013610872509,-0.008370004065031062,0.006140010888718652,-0.016181510923017773,0.0072550217407561625
392.2365,-16.85475,-175.57999999999996,412.44,-118.653,-125.51799999999999,0.8591511154356254,0.0,1674856923.7721,9291,9010,1674856923773.0,-0.02344000002469318,-0.0027900068115400494,-0.005024995898507021,0.004470006811559392,-0.014508006837314449,0.00558001765139067
391.734,-16.966450000000002,-175.85899999999995,412.4955,-118.5972,-125.3505,0.8396025996974376,0.0,1674856923.8051,9292,9011,1674856923806.3333,-0.02064999321315372,-0.001674504088144824,-0.004464994531315499,0.0011149986206217492,-0.005576985033061956,0.001120006762692232
390.95300000000003,-17.0222,-176.08249999999995,412.719,-118.93245,-124.7925,0.8466575693636444,0.0,1674856923.8382,9293,9012,1674856923839.6667,-0.020649993213152584,-0.0022320013659901444,-0.004464994531316068,0.0027899904419509285,-0.0050269877185957915,0.007249976831197468
389.725,-16.9664,-176.25,412.886,-118.93235,-124.1785,0.8661359211015504,0.0,1674856923.8713,9294,9013,1674856923873.0,-0.025115004114058256,-0.0011164986425948123,-0.006699999987873225,0.004459994519109621,-0.002793482265701514,0.01339499183367557
388.944,-17.4129,-176.3615,412.8865,-118.93235,-123.8995,0.8705242708649492,0.0,1674856923.908,9295,9014,1674856923906.3333,-0.02790001091339134,-0.004464506816442871,-0.005024995898507874,0.003909993176332837,-0.0033514836280095772,0.014509994555850251
388.162,-18.0268,-176.6405,412.71900000000005,-119.09985,-123.73200000000001,0.8778790790397356,0.0,1674856923.9411,9296,9015,1674856923939.6667,-0.02791001086456436,-0.010045979563157987,-0.005579993188560118,1.2268036863292975e-08,-0.001673991818887571,0.01060501362313993
387.66,-18.5291,-176.2495,412.5515,-119.21135,-123.788,0.8898218624364242,0.0,1674856923.9742,9297,9016,1674856923973.0,-0.02064999313991115,-0.015626993188679533,5.020446727454474e-06,-0.0033449958984880317,-0.002789994543503555,0.0039049972656782436
387.6045,-19.42205,-175.859,412.5515,-119.4348,-123.565,0.8998942712452586,0.0,1674856924.0072,9298,9017,1674856924006.3333,-0.013394975427466019,-0.02009150408836433,0.005025032702616846,-0.0033499959106949744,-0.005024499998839136,0.0033449958984874324
387.66,-20.4825,-175.63549999999995,412.384,-119.379,-123.788,0.919104840943716,0.0,1674856924.0403,9299,9018,1674856924039.6667,-0.0050200163208201235,-0.024556982284271597,0.010050008166604384,-0.0033499959106949744,-0.002791510902106263,-0.0005599850342227443
387.2695,-21.37545,-175.4685,412.105,-119.3232,-123.509,0.94907252930614,0.0,1674856924.0734,9300,9019,1674856924073.0,-0.003905013598646296,-0.02846349182164841,0.007810002697840569,-0.004464998632868803,-0.0011185068176236613,0.0027900231445079564
386.8785,-21.48705,-175.4685,412.105,-118.98805,-123.5085,0.9552826421874658,0.0,1674856924.1065,9301,9020,1674856924106.3333,-0.007260021789583939,-0.020649972745674105,0.0039049931641258573,-0.004464998632868803,0.004467506820104931,0.0005650177123658218
386.3765,-21.8219,-175.357,412.161,-118.70895,-123.5085,0.9687512192954948,0.0,1674856924.1395,9302,9021,1674856924139.6667,-0.012834994568037215,-0.013394008175188573,0.0027849986328486384,-0.0022300095459020087,0.006700495916837946,0.002795006823747103
385.874,-22.77068,-175.4685,412.32800000000003,-118.486,-123.62,0.9877320336031168,0.0,1674856924.1726,9303,9022,1674856924173.0,-0.013954997302418554,-0.013952309538229011,-8.166483881205203e-09,0.0022300013427967134,0.00837199999765838,-0.001110002709967608
385.4835,-23.273005,-175.3005,412.6075,-118.4857,-123.62,1.0027316971399685,0.0,1674856924.2057,9304,9023,1674856924206.3333,-0.01394999729021161,-0.017859569077436903,0.001679995935088696,0.005025008166543687,0.005023491822589704,-0.001115002722174693
385.595,-23.719495,-175.0775,412.719,-118.2624,-123.788,1.0093152852308376,0.0,1674856924.2388,9305,9024,1674856924239.6667,-0.007815027246120152,-0.01897596362629162,0.002794990490779408,0.005580005456595931,0.004465494547185727,-0.002794994519089669
385.539,-24.612445,-174.9665,412.663,-118.0949,-123.9555,0.9862878078401986,0.0,1674856924.2718,9306,9025,1674856924273.0,-0.003350016345215055,-0.018417662263251217,0.0050199959229215415,0.0033500000122465706,0.003910993193422723,-0.0033549958862804812
385.595,-25.505415,-174.52,412.719,-117.92775,-123.9555,0.9972741867098116,0.0,1674856924.3049,9307,9026,1674856924306.3333,0.0011149945556911788,-0.022324121800505903,0.007805002722254345,0.0011149945556902664,0.00557949726691882,-0.0033549958862804812
