PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
356.9085,43.4206,-185.291,409.5935,-139.5825,-137.9635,0.4214026532145965,0.0,1674855285.5819,8259,7986,1674855285582.0,0.051350014990810045,0.05581058909883634,0.013954993200866512,0.017300005468943197,-0.03293501500279756,0.010045016320880491
358.3595,45.4298,-184.677,409.9845,-140.97750000000005,-137.517,0.4133422769524718,0.0,1674855285.615,8260,7987,1674855285615.3333,0.048555008167063075,0.05860149591257364,0.017860002734581226,0.013394995935228771,-0.03460001906774931,0.006700008154357017
360.034,46.82505000000001,-184.3425,410.26300000000003,-142.3725,-136.7355,0.4155381988082362,0.0,1674855285.6481,8261,7988,1674855285648.6667,0.05022999998839169,0.052462025890454726,0.015625013647613862,0.011160006848261407,-0.039619994556149486,0.013394975464086661
361.8195,48.66675,-184.0075,410.8775,-142.9865,-136.68,0.4053036214952458,0.0,1674855285.6812,8262,7989,1674855285682.0,0.04910999725401036,0.05246152588923394,0.012835006836073831,0.012840010949833417,-0.034039980933069425,0.012834974096895992
363.9965,50.7876,-183.0585,411.3795,-143.71200000000002,-136.4565,0.3932109404305192,0.0,1674855285.7142,8263,7990,1674855285715.3333,0.05637001497866299,0.05357802861507064,0.01618501501480453,0.013950013659800871,-0.027344964587814397,0.010604968652546632
365.8385,52.5177,-182.333,411.77,-144.2145,-136.2335,0.3818165599311735,0.0,1674855285.7473,8264,7991,1674855285748.6667,0.05804500679999217,0.05692651226505271,0.020094995923101072,0.015070008191077238,-0.01842000816670333,0.005019995922921479
367.289,54.63855,-182.054,412.44,-144.7165,-135.731,0.3714208996999105,0.0,1674855285.7804,8265,7992,1674855285782.0,0.054694998621260905,0.05971801908025504,0.01953499455591012,0.015625009546061535,-0.017300005432321703,0.009490006836034086
369.35400000000004,56.92675,-181.496,413.5005,-146.224,-135.006,0.3529676081404178,0.0,1674855285.8171,8266,7993,1674855285815.3333,0.05357499588687956,0.06139152316595836,0.015624985009988462,0.02121002318134854,-0.02512002452416501,0.01450501907971625
371.19599999999997,58.0988,-180.7145,414.17,-147.0605,-134.894,0.349838814033652,0.0,1674855285.8502,8267,7994,1674855285848.6667,0.053574995886878994,0.055811050414360464,0.016184982275626928,0.02400000955836871,-0.028460008215651214,0.013395024499611477
373.149,59.7731,-179.8215,414.8955,-147.284,-134.7825,0.32595045751006885,0.0,1674855285.8833,8268,7995,1674855285882.0,0.0586000081549759,0.051345539512234216,0.022324997265897945,0.024555010913352437,-0.025675001416318125,0.009485014953689823
375.214,61.50319999999999,-179.04000000000005,415.342,-147.84199999999996,-134.336,0.3153158150843922,0.0,1674855285.9164,8269,7996,1674855285915.3333,0.058600008154975326,0.04576452588671264,0.024560002722453678,0.01841499592308114,-0.0161799782351089,0.006700008154356736
377.4465,63.1775,-177.8685,415.8445,-149.07,-133.49849999999998,0.3344247232477368,0.0,1674855285.9494,8270,7997,1674855285948.6667,0.0625049890876865,0.0507870013629067,0.028459983679578058,0.016745004077337897,-0.020094959118991663,0.013954972729725413
379.121,64.40535,-177.03099999999998,416.347,-150.8,-132.606,0.3175808718215153,0.0,1674855285.9825,8271,7998,1674855285982.0,0.05971998228835284,0.04632249046322182,0.027904982324594613,0.014514998632988538,-0.03515999589886678,0.02176499179715455
380.349,66.13550000000001,-176.1935,417.184,-151.414,-131.769,0.30887031810856075,0.0,1674855286.0156,8272,7999,1674855286015.3333,0.05134996185373275,0.04632299046444269,0.02846498369178585,0.0184200081667041,-0.03571999726605773,0.025670001330869264
381.68800000000005,67.8656,-175.1335,417.7975,-151.97199999999995,-131.713,0.3119447130213547,0.0,1674855286.0487,8273,8000,1674855286048.6667,0.04241500548144981,0.046880987739846454,0.02734998913609485,0.019530002746808592,-0.029020029980741015,0.017855039489862404
383.1395,69.2051,-174.07299999999995,418.412,-153.2555,-130.708,0.293938903203954,0.0,1674855286.0817,8274,8001,1674855286082.0,0.04018500003710045,0.04799749046568324,0.02957999458044421,0.02065000548118993,-0.024555019079835913,0.018980042236451253
384.7025,70.3771,-172.84500000000003,419.3045,-153.87,-129.648,0.2683147994519989,0.0,1674855286.1148,8275,8002,1674855286115.3333,0.043535008215831145,0.04241597683894086,0.03348500411415835,0.02120500683617366,-0.02456001909204314,0.021210047680800617
386.153,71.82820000000002,-171.6175,420.2535,-153.86950000000004,-128.4755,0.2560935188891465,0.0,1674855286.1479,8276,8003,1674855286148.6667,0.04465000277152157,0.039625990461921536,0.03515999593548753,0.024559990454417386,-0.018975046362418552,0.03237499316446498
387.2695,74.11655,-170.3895,420.7000000000001,-154.986,-127.6945,0.28452929044912795,0.0,1674855286.1809,8277,8004,1674855286182.0,0.04129999459279087,0.04911451362726108,0.0368350000248526,0.022879986352846517,-0.017305042285259014,0.030134987695701738
388.33,75.95815,-169.2175,420.7555,-155.65550000000005,-127.248,0.2734310729993151,0.0,1674855286.214,8278,8005,1674855286215.3333,0.03627498232469453,0.05581052997495727,0.0362749986576625,0.014509965918224718,-0.01785504362803637,0.023999972717637808
389.8925,77.13034999999998,-168.43599999999995,421.593,-155.9905,-126.2435,0.26132898098088553,0.0,1674855286.2471,8279,8006,1674855286248.6667,0.0373949768559709,0.05302154359305434,0.03181502043490022,0.01339497136253486,-0.02121002724627953,0.022319980920722973
391.511,79.0837,-168.1015,422.095,-156.77200000000002,-125.6855,0.2698495610087032,0.0,1674855286.2838,8280,8007,1674855286282.0,0.04241498911186087,0.049671535414323786,0.022879998620881654,0.013949972717517448,-0.017860019067549398,0.020089975476373607
393.4085,80.7021,-167.20850000000004,422.43,-157.32999999999996,-125.183,0.2469117755606089,0.0,1674855286.3169,8281,8008,1674855286315.3333,0.050785009546480964,0.04743952996509182,0.020089991809341057,0.01674497954126556,-0.016745016345373582,0.020649976843564424
395.1385,82.09735,-166.4275,422.5975,-157.4975,-124.346,0.2404083232510249,0.0,1674855286.35,8282,8009,1674855286348.6667,0.05246000136781014,0.049670019074032006,0.02008499183375484,0.010045012255949412,-0.015070024524045537,0.018974985022235387
396.6455,83.60405,-165.813,422.43,-157.94400000000005,-123.676,0.2468116285212525,0.0,1674855286.3831,8283,8010,1674855286382.0,0.05134499864563518,0.04520350816946417,0.02288499866970961,0.003349995910694384,-0.011720016345314837,0.02009498775661715
398.3755,84.99934999999998,-165.199,422.151,-158.7255,-123.0065,0.2601764452165017,0.0,1674855286.4161,8284,8011,1674855286415.3333,0.049669994556269546,0.04297250272267322,0.020094991858169865,-0.0027900190795763467,-0.013955021801871423,0.021764991833775556
399.77099999999996,86.11555,-164.52949999999996,421.92800000000005,-158.781,-122.95100000000001,0.2682259066103029,0.0,1674855286.4492,8285,8012,1674855286448.6667,0.046325010889197125,0.04018201634809514,0.018979997302479436,-0.006695000012286381,-0.012835027270594206,0.013950029992768835
400.94300000000004,87.17605,-163.5805,421.7605,-158.39,-123.3415,0.2489983498032503,0.0,1674855286.4823,8286,8013,1674855286482.0,0.04297500271046698,0.03572000545451395,0.022325005469002623,-0.006695000012286949,-0.004460006823766317,0.0033450041015924393
402.0035,88.45965,-163.1345,421.4815,-158.4465,-123.118,0.25757485744116243,0.0,1674855286.5154,8287,8014,1674855286515.3333,0.03627998636521196,0.034603002727456665,0.020645001367430332,-0.006695000012286949,0.0027900108764718676,-0.001115006787105999
402.72900000000004,89.24105,-162.632,420.8675,-158.89249999999996,-122.56,0.2634255217067496,0.0,1674855286.5484,8288,8015,1674855286548.6667,0.029580019079896946,0.03125501907503294,0.01897500952168681,-0.010604980920583491,-0.0011149700562381674,0.00390996867688097
403.566,89.8551,-161.8505,420.2535,-159.339,-122.448,0.26183100484717625,0.0,1674855286.5815,8289,8016,1674855286582.0,0.02623001090116454,0.026790508175347994,0.01730000543232174,-0.015069991821488589,-0.009489990503066056,0.008934980944977305
404.515,90.469,-160.846,419.528,-159.8415,-122.3365,0.2752075697469839,0.0,1674855286.6146,8290,8017,1674855286615.3333,0.025115008178990716,0.020093491825210506,0.022885019067609032,-0.019535002722393682,-0.013950001391764492,0.00781497821059554
405.2405,91.1945,-160.17600000000002,418.8585,-160.3435,-121.6115,0.2687194866600401,0.0,1674855286.6477,8291,8018,1674855286648.6667,0.025115008178990147,0.019534494554689422,0.024560010888937927,-0.020090000012446495,-0.014509998657403244,0.009484970056338497
405.6315,91.80835,-159.89749999999995,418.3555,-161.5715,-120.718,0.2624342701415212,0.0,1674855286.6807,8292,8019,1674855286682.0,0.02065499729029256,0.019532494549806673,0.01952999860863522,-0.01897999730247847,-0.022325017737039043,0.01729998913597486
406.0215,92.0875,-159.67399999999995,417.5185,-162.409,-120.0485,0.2657602926193712,0.0,1674855286.7138,8293,8020,1674855286715.3333,0.015064983642798043,0.016184986377179304,0.011719979541205796,-0.020095000024653434,-0.025675025915770023,0.02288000275905507
406.1895,92.2548,-159.451,417.12800000000004,-162.85500000000005,-119.5465,0.2665981050441561,0.0,1674855286.7469,8294,8021,1674855286748.6667,0.009490010864344768,0.010603013632905459,0.0072500013672707865,-0.01730501364763326,-0.025115028650132126,0.020650013647673934
406.301,92.64555,-159.39499999999995,417.2955,-162.96699999999996,-119.044,0.2621524183031525,0.0,1674855286.7836,8295,8022,1674855286782.0,0.006695004040597227,0.008372008186114792,0.005024995935128368,-0.01059999727796492,-0.013955001403971148,0.016740004101752137
406.4125,92.81315,-159.00400000000005,417.3515,-163.07850000000005,-118.709,0.26208135326501464,0.0,1674855286.8167,8296,8023,1674855286815.3333,0.003909997241264707,0.00725650546271939,0.006700000024492866,-0.0016699754761541573,-0.006694983679319362,0.013394995935228237
406.6355,92.9803,-158.781,417.184,-163.5805,-118.5975,0.2619215510944056,0.0,1674855286.8498,8297,8024,1674855286848.6667,0.004459994555730445,0.007255005470043665,0.00670000002449372,0.0005600136352272665,-0.007254980944956691,0.009490015002517919
406.58,93.2038,-158.725,416.9045,-163.9155,-118.095,0.2718534139913593,0.0,1674855286.8829,8298,8025,1674855286882.0,0.002789990478572322,0.005582501386781786,0.006700000024493435,-0.003909997277885342,-0.009484986389306905,0.009490015002517919
406.6355,93.3713,-158.6695,416.6255,-163.30149999999998,-117.816,0.27875974884710386,0.0,1674855286.9159,8299,8026,1674855286915.3333,0.0022299891113810844,0.005581501384340483,0.00334499183355636,-0.007260005456616043,-0.002229968676860072,0.008930013635327106
406.5795,93.37095,-158.6695,416.01199999999994,-163.2455,-118.039,0.2832728506006821,0.0,1674855286.949,8300,8027,1674855286948.6667,-0.0005599972656379545,0.003906509563011304,0.001115002722174652,-0.01171998367937946,0.003350004077178574,0.005585029968255112
406.6355,93.31515,-158.614,415.4535,-163.35750000000004,-118.486,0.2863997935018581,0.0,1674855286.9821,8301,8028,1674855286982.0,0.0005550054565364419,0.0011135027441470794,0.0011100027099674248,-0.014509990490918355,0.005580009521527367,-0.003909993212953831
406.85850000000005,93.6502,-158.7255,414.728,-163.0225,-118.988,0.2770252829821682,0.0,1674855287.0151,8302,8029,1674855287015.3333,0.002230009545902645,0.002789006834733152,-0.0005600013671909827,-0.01897500139182402,0.0027900027099873373,-0.011720012280383113
407.082,94.04075,-158.72500000000005,414.0585,-162.911,-119.26700000000001,0.2685248390035729,0.0,1674855287.0482,8303,8030,1674855287048.6667,0.005024995898507622,0.006697987747912449,-0.0005550013916053284,-0.0195349986574622,0.0033450000000398664,-0.012280009546021582
407.2495,94.3199,-158.5575,413.3885,-162.688,-119.044,0.27163702263235745,0.0,1674855287.0813,8304,8031,1674855287082.0,0.006139998620682586,0.010047495925422568,0.0005650013427768637,-0.020650001379637163,0.00669500817877142,-0.005579993188559613
407.417,94.7107,-158.7255,412.55199999999996,-163.19,-119.2115,0.2852141934792525,0.0,1674855287.1144,8305,8032,1674855287115.3333,0.005584997265697722,0.01060499728650991,-3.6621032884394854e-11,-0.021760004089605184,-0.0016750122558492411,-0.002234985022035856
407.9195,94.9339,-158.725,411.88199999999995,-163.023,-119.7695,0.2984303713177316,0.0,1674855287.1474,8306,8033,1674855287148.6667,0.008374983642718466,0.008931505457856597,-3.66204644530071e-11,-0.021765004065191124,-0.0011200149657969965,-0.0050249713990553205
408.0865,95.0452,-158.781,411.212,-163.24599999999995,-120.495,0.2978948309708337,0.0,1674855287.1805,8307,8034,1674855287182.0,0.008369983630510955,0.0072530013599461885,-0.002235005493177337,-0.021765004065191124,-0.005580025854495151,-0.014509994555850378
408.1425,95.4918,-158.558,410.5425,-163.8595,-120.2155,0.3073303957628945,0.0,1674855287.2136,8308,8035,1674855287215.3333,0.007254980908336559,0.007811002722254251,0.0016750040527446013,-0.020094999988031863,-0.006695028576670116,-0.01003998364273777
408.31,95.65945,-158.6135,410.096,-163.8035,-120.104,0.30528329275360583,0.0,1674855287.2503,8309,8036,1674855287248.6667,0.0039049972656782,0.0072555054346435275,0.001115006787106134,-0.017860010901064503,-0.0078050231567748886,-0.003345016333007844
408.366,95.65925,-158.6135,409.6495,-163.80399999999997,-120.104,0.29974783152263995,0.0,1674855287.2834,8310,8037,1674855287282.0,0.0027949945557107455,0.006140502712468846,0.0016750081542970879,-0.015625005444508764,-0.005580017724632754,0.003910001379437852
408.58900000000006,95.49175,-158.5575,409.31500000000005,-164.083,-119.93700000000001,0.29279926389081623,0.0,1674855287.3165,8311,8038,1674855287315.3333,0.004464998632870006,-5.12280243615317e-07,5.004077138396369e-06,-0.012274997265777498,-0.0022350095581087116,0.0027849986328490014
408.756,95.54775,-158.502,408.86800000000005,-164.3065,-119.7135,0.295915404723862,0.0,1674855287.3496,8312,8039,1674855287348.6667,0.004459998657282932,-0.0011170068286101944,0.0011149986572428856,-0.012279997241363437,-0.005029995910714257,0.003904993164125794
408.81199999999995,95.60345,-158.279,408.533,-164.47400000000002,-119.4345,0.3037088661849268,0.0,1674855287.3826,8313,8040,1674855287382.0,0.004459998657282932,-0.000558005463860686,0.003345004101592247,-0.011164994519189042,-0.006699999987873233,0.006694999975665825
408.86800000000005,95.71495,-158.0555,408.31,-164.697,-119.044,0.3092516235695859,0.0,1674855287.4157,8314,8041,1674855287415.3333,0.002789994580124808,0.002232001347679487,0.005020008190957882,-0.010049991797015212,-0.006139998620681995,0.008930005432222271
408.86800000000005,95.65945,-157.9995,408.087,-164.47400000000002,-119.0995,0.3071597858152705,0.0,1674855287.4488,8315,8042,1674855287448.6667,0.001120002734382704,0.0011170067919889172,0.00502500816654382,-0.007810002734461911,-0.0016750204223334928,0.00614001905520238
408.9235,95.54745,-157.88799999999995,407.8635,-164.30599999999995,-119.2675,0.3033145862743854,0.0,1674855287.4819,8316,8043,1674855287482.0,0.0011150027221751928,-0.0005599973022594661,0.003910005444369707,-0.006695000012286946,0.0016799877686052877,0.001670008142089914
408.86800000000005,95.49175,-157.94400000000005,407.752,-163.9715,-119.0995,0.2974089191044016,0.0,1674855287.5149,8317,8044,1674855287515.3333,2.279715768012854e-16,-0.0022320013843007643,0.0011149986206215967,-0.005579997290111982,0.0072550013794778385,-0.0005549972900523627
408.92400000000004,95.49205,-157.9435,408.031,-163.74849999999995,-118.5415,0.29044592328819663,0.0,1674855287.548,8318,8045,1674855287548.6667,0.0005599972656384111,-0.001674004108896786,0.0005600013305699206,-0.0005600218017109505,0.007255001379478407,0.005579972754039381
408.92400000000004,95.5479,-157.94400000000005,408.3095,-163.52499999999995,-118.43,0.28786810555442977,0.0,1674855287.5811,8319,8046,1674855287582.0,4.99591065525271e-06,4.499989013623136e-06,-0.0005600014038128398,0.004459990454178442,0.007810002734461564,0.008374979577786353
408.98,95.6037,-157.832,408.4775,-163.52499999999995,-118.374,0.2848989312701129,0.0,1674855287.6142,8320,8047,1674855287615.3333,0.0011199986328290807,0.0011195027111883039,0.0011200026977611587,0.007254997277925415,0.004464994567938091,0.007254976843404873
408.98,95.6595,-157.888,408.42199999999997,-163.07850000000005,-117.9275,0.2827943505331014,0.0,1674855287.6472,8321,8048,1674855287648.6667,0.0005600013671908977,0.0016745000012404062,0.0005550054565361843,0.003910013610852995,0.006699983654904031,0.00613998228771416
408.92400000000004,95.7153,-157.9995,408.645,-162.74349999999995,-117.816,0.279826186774318,0.0,1674855287.6803,8322,8049,1674855287682.0,2.280438569461178e-16,0.0016740000000198256,-0.0005549972534309851,0.003355012255869268,0.007814986377079565,0.00613998228771416
408.81199999999995,95.8826,-157.9995,409.0355,-162.74349999999995,-118.095,0.2834981809948009,0.0,1674855287.7171,8323,8050,1674855287715.3333,-0.001680004101572918,0.0027890027221943643,-0.0016749999878131769,0.005580017688011686,0.007814986377079565,0.0027899741089831755
408.81199999999995,95.93845,-157.94400000000005,409.37,-162.2415,-117.8165,0.28172993419850256,0.0,1674855287.7501,8324,8051,1674855287748.6667,-0.001680004101572918,0.002789502719753129,-0.0005600054321227491,0.009479998645136352,0.008369983667132376,0.0011099823120680578
408.8125,96.10585,-157.88850000000005,409.761,-162.2415,-117.258,0.27692162145170074,0.0,1674855287.7832,8325,8052,1674855287782.0,-0.0011150027221747372,0.003905505444369113,0.0011099986450356584,0.011160002746708928,0.005019975488400539,0.005579993225180809
408.81199999999995,96.21715,-158.167,410.096,-162.2975,-116.5325,0.27529846265258523,0.0,1674855287.8163,8326,8053,1674855287815.3333,2.2768245622195593e-16,0.0033455040771783015,-0.001675008154296861,0.010605001391724633,0.004459974121209585,0.015625017749166397
408.81199999999995,96.21715,-158.3345,410.4865,-162.1855,-116.4205,0.2754786478483922,0.0,1674855287.8493,8327,8054,1674855287848.6667,2.2768245622195593e-16,0.0027870068042157013,-0.0039049972656777163,0.011164998657362814,0.0005599931640860572,0.01396002587900952
408.8125,96.2175,-158.3905,411.2125,-161.96249999999995,-116.5325,0.2722331202284957,0.0,1674855287.8824,8328,8055,1674855287882.0,2.2768245622195593e-16,0.0011165027258365709,-0.005019999987852397,0.014515006836093516,0.002789998608435703,0.00725500950934061
408.8125,96.2175,-158.502,412.0495,-161.683,-115.8625,0.2722347285407404,0.0,1674855287.9155,8329,8056,1674855287915.3333,5.000012207738936e-06,3.5000085447810885e-06,-0.003349995910694559,0.019535019091983474,0.006145006799373346,0.006700008154356882
408.7565,96.10585,-158.6695,412.7745,-162.1295,-115.416,0.2766206318240886,0.0,1674855287.9486,8330,8057,1674855287948.6667,-0.0005549972534304442,-0.0011129945398216557,-0.003349995910694559,0.022880002759055326,0.0005600340697476248,0.010044991821428876
408.7005,95.99425,-158.893,414.0585,-162.4645,-115.193,0.2800981319454201,0.0,1674855287.9816,8331,8058,1674855287982.0,-0.0011199986328291934,-0.0022324972729826985,-0.0050250000000599095,0.028460016382135384,-0.005019979553332721,0.013395000000159718
408.645,95.8266,-158.893,414.784,-162.7995,-114.635,0.2830640496614738,0.0,1674855288.0147,8332,8059,1674855288015.3333,-0.0016749999878129202,-0.0039090013660102165,-0.003909997277885228,0.02734501365996042,-0.011164994555810395,0.012274997265777953
408.70099999999996,95.6035,-158.781,415.2305,-162.7995,-113.686,0.2837934964821382,0.0,1674855288.0478,8333,8060,1674855288048.6667,-0.0005550054565365539,-0.005023495924142306,-0.001115010925279683,0.024560027258527323,-0.006700016357461609,0.017299972729764922
408.7565,95.4359,-158.6695,415.3425,-163.35750000000004,-113.184,0.28706915068657474,0.0,1674855288.0809,8334,8061,1674855288082.0,0.0005599972656389794,-0.005583497291332976,0.002234997253451302,0.01283999864517596,-0.008930021801811539,0.020089979541305095
408.7565,95.32425,-158.6135,415.9,-163.35750000000004,-113.407,0.2899904638598277,0.0,1674855288.1139,8335,8062,1674855288115.3333,0.001114998620622706,-0.005023495924142164,0.002794998620642256,0.011159994543603382,-0.005580013623080554,0.012279960473875813
408.86800000000005,95.26875,-158.5575,416.01199999999994,-163.19,-113.2395,0.2878944354049111,0.0,1674855288.147,8336,8063,1674855288148.6667,0.001669995910675519,-0.0033475041076960234,0.0022350013550037884,0.007815010876530963,-0.0039050218017510907,0.004464998632869094
408.92400000000004,95.21275,-158.4465,416.1235,-163.469,-112.79299999999999,0.2863537926677125,0.0,1674855288.1838,8337,8064,1674855288182.0,0.0016749959228818936,-0.0022315013830800394,0.0022300013427968457,0.007810010864324589,-0.001115014990210491,0.003909997277885367
408.98,95.04515,-158.3345,416.4025,-164.02700000000002,-112.347,0.28932829191267995,0.0,1674855288.2168,8338,8065,1674855288215.3333,0.0022349972900725635,-0.0027910027490501282,0.0027900027099875147,0.005025004064991501,-0.006695028613290837,0.010600013610933025
408.8685,95.10095,-158.2785,416.4585,-163.80399999999997,-112.5695,0.2886940982591281,0.0,1674855288.2499,8339,8066,1674855288248.6667,5.008178690570943e-06,-0.0016780081835939054,0.0027900027099875147,0.0044650067993538866,-0.006140031323238593,0.0067000326538087865
408.86800000000005,95.32455,-158.167,416.29100000000005,-163.469,-112.458,0.2898710088393305,0.0,1674855288.283,8340,8067,1674855288282.0,-0.000559993200706473,0.0011179986425946557,0.002795002722194458,0.0016749999878138556,-1.6332967861867886e-08,0.003350024475077802
408.92400000000004,95.38005,-158.16750000000005,415.7885,-163.4135,-112.57,0.2907867408487429,0.0,1674855288.3161,8341,8068,1674855288315.3333,-0.000559993200706473,0.0033490040893851777,0.001669999975605323,-0.006140019091823078,0.006134998645096211,-0.0022299891480022597
409.0355,95.38025,-158.11149999999995,415.398,-163.3015,-112.9045,0.2939793578857635,0.0,1674855288.3491,8342,8069,1674855288348.6667,0.0016699959106749509,0.0027930068042158304,0.0016699999756064597,-0.010604997290171864,0.005025004064991153,-0.00334998367927891
409.0355,95.49205,-158.22299999999998,415.2305,-163.35750000000004,-113.686,0.29398618396246673,0.0,1674855288.3822,8343,8070,1674855288382.0,0.0016749959228813253,0.0016750040747169563,-0.0005600054687431858,-0.010604997290172433,0.0011149945190692147,-0.012280005481090097
409.0355,95.4359,-158.3905,414.9515,-163.1905,-114.523,0.28764476449521226,0.0,1674855288.4153,8344,8071,1674855288415.3333,0.0011149945556906556,0.0005585013488802495,-0.002230009545901309,-0.00836999183361556,0.0022299972412444637,-0.019530023181328567
409.0355,95.4917,-158.502,414.449,-163.134,-114.9695,0.2871832002872969,0.0,1674855288.4484,8345,8072,1674855288448.6667,2.278270165116207e-16,0.0011144986340495967,-0.0039050013672313408,-0.009489986364892497,0.0016749999511922193,-0.02065001771260522
409.091,95.77095,-158.4465,414.3375,-162.8555,-115.4165,0.2810235463846729,0.0,1674855288.4814,8346,8073,1674855288482.0,0.0005550013549839546,0.002789002722194367,-0.002234997290072365,-0.008929984997701828,0.005020008117716261,-0.01730500954608132
408.9795,95.93855,-158.5575,413.89099999999996,-162.9665,-115.8625,0.2802857994392018,0.0,1674855288.5145,8347,8074,1674855288515.3333,-0.0005600013671910102,0.0050265081848542845,-0.0016699959106744684,-0.01060498908706746,0.0022400013305898317,-0.013395000000159668
408.86800000000005,96.10555,-158.72500000000005,413.3325,-162.911,-116.421,0.286857044709376,0.0,1674855288.5476,8348,8075,1674855288548.6667,-0.0016749959228808695,0.006138502755193263,-0.0022299931763132192,-0.011164986352705642,0.0022300013794176706,-0.01451499453143646
408.86800000000005,96.04975,-158.781,412.9980000000001,-163.02249999999995,-116.6995,0.2892598407170244,0.0,1674855288.5806,8349,8076,1674855288582.0,-0.0022299972778645964,0.002787994575241697,-0.003344995898487616,-0.013394991797053299,-0.0016700081420892455,-0.0128299904176568
408.7565,95.99395,-158.83700000000002,412.663,-163.5245,-116.64399999999999,0.2913449006562047,0.0,1674855288.6137,8350,8077,1674855288615.3333,-0.0022299972778645964,0.0005539891211266964,-0.002794994555710832,-0.012279989074879469,-0.005580017688011468,-0.007814978173974493
408.70099999999996,95.88245,-159.004,412.105,-163.6365,-117.258,0.2859565319241513,0.0,1674855288.6505,8351,8078,1674855288648.6667,-0.0016700000122275502,-0.002230997280306688,-0.002789994580124041,-0.01227498909929353,-0.007255009509340647,-0.008369975464026737
408.645,95.82695,-159.06,411.603,-163.86,-117.649,0.2828229741378599,0.0,1674855288.6835,8352,8079,1674855288682.0,-0.0022300013794182196,-0.002227997272982636,-0.002789994580124609,-0.013949993188660302,-0.008375012243722838,-0.009494978210615589
408.7565,95.7151,-159.06,411.324,-164.08300000000003,-117.928,0.2825415165760285,0.0,1674855288.7166,8353,8080,1674855288715.3333,4.064931710100657e-09,-0.0027884986413940285,-0.002229993212933655,-0.013389991821468494,-0.005585005432182523,-0.012839986377139486
408.81199999999995,95.6033,-158.9485,410.2075,-164.47400000000002,-118.3745,0.2835600951838771,0.0,1674855288.7497,8354,8081,1674855288748.6667,0.0011099986450361992,-0.0027914986267457624,0.0005549931884997291,-0.018974964551094212,-0.008374991809201846,-0.01116499455581045
408.81199999999995,95.3242,-158.9485,409.1475,-164.6415,-119.3785,0.2816076457800964,0.0,1674855288.7828,8355,8082,1674855288782.0,0.001670000012226869,-0.00502750408574337,0.001114994555690683,-0.024554978174174274,-0.007814990442010892,-0.017295009521667296
408.86800000000005,94.87775,-158.8925,408.5335,-164.697,-119.435,0.27835918616991984,0.0,1674855288.8158,8356,8083,1674855288815.3333,0.0011149986572437107,-0.008373512254708714,0.0016749959228813526,-0.027904986352904972,-0.006139986352645258,-0.015070004089525163
408.86800000000005,94.82215,-158.781,408.031,-165.03199999999995,-119.4345,0.28660124270189496,0.0,1674855288.8489,8357,8084,1674855288848.6667,0.0005600013671920346,-0.007811514998836043,0.0016749959228813526,-0.02176501633322701,-0.005579989087006507,-0.010600025915590438
408.86800000000005,94.9335,-158.725,407.6965,-164.2505,-119.8255,0.3017524548859585,0.0,1674855288.882,8358,8085,1674855288882.0,0.0005600013671920346,-0.003907005466342054,0.0022349972900723067,-0.014509998620781313,0.003910034081994925,-0.004470010949733594
408.7565,95.0455,-158.6695,407.194,-163.692,-120.16,0.3076184951727902,0.0,1674855288.9151,8359,8086,1674855288915.3333,-0.0011150027221747368,0.0016775081677245119,0.002229997277865364,-0.013394995898606918,0.010050049072265657,-0.0072500177368594555
408.7005,95.2688,-158.6135,406.747,-163.6365,-120.71799999999999,0.31272051936280354,0.0,1674855288.9481,8360,8087,1674855288948.6667,-0.0016749999878134883,0.004466494549627016,0.0016749999878131194,-0.012839998608554672,0.01395503000497541,-0.01283499046648475
408.589,95.32465,-158.558,406.6355,-163.6365,-121.053,0.31062660295124345,0.0,1674855288.9812,8361,8088,1674855288982.0,-0.0027900027099878846,0.00391149319464329,0.0016699999756058922,-0.010609993164205878,0.006140010925339327,-0.01227498909929394
408.4215,95.38015,-158.502,406.245,-163.24599999999995,-121.2205,0.31414640202744665,0.0,1674855289.0143,8362,8089,1674855289015.3333,-0.003350004077178554,0.003346491815245251,0.0016749999878128352,-0.009489990429823972,0.004460006823767603,-0.010604985022135674
408.31,95.60325,-158.3905,406.0775,-163.469,-121.8345,0.3156874982246918,0.0,1674855289.0474,8363,8090,1674855289048.6667,-0.0039050013672302306,0.0033444918250109044,0.0022299972778650795,-0.006695004077218426,0.00167502042233365,-0.011164982287774142
408.3655,95.7707,-158.3345,406.022,-163.3015,-122.6715,0.3064625236335828,0.0,1674855289.0804,8364,8091,1674855289082.0,-0.0022349972900721072,0.004460494549626888,0.0022349972900723067,-0.006135002710027188,0.0033500245116990005,-0.016184994543663248
408.4215,95.9941,-158.22299999999998,405.464,-162.911,-123.2855,0.3012153412567221,0.0,1674855289.1135,8365,8092,1674855289115.3333,8.166484196924876e-09,0.00613949864875802,0.002789998645056318,-0.0078100067993928214,0.0033500245116984324,-0.020650005444568773
408.3655,96.10595,-158.167,404.9615,-162.799,-123.2295,0.30216933212875946,0.0,1674855289.1503,8366,8093,1674855289148.6667,0.0005550054565364416,0.005027004080860418,0.002235001355003789,-0.011159990442050613,0.006700008154356792,-0.013950038159252767
