PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
437.3875000000001,-34.15605,-129.0338,506.2575,-114.85799999999999,-76.46045,0.8341799181912254,0.42636128141476703,1674860065.7381,9320,9039,1674860065737.6667,0.015074995898628337,-0.0005580054492121943,0.00670148773082277,-0.014510031323339006,-0.018973989106697953,0.006696987734484918
437.7225,-34.267700000000005,-128.97795000000002,506.31300000000005,-114.80245,-75.84649999999998,0.8308328945318838,0.4230714756912033,1674860065.7712,9321,9040,1674860065771.0,0.01451499453143653,-4.086904273337133e-09,0.006700487728381041,-0.00502500816654338,-0.012277972759001764,0.013394504085843131
437.8895,-34.3793,-129.2013,506.0345,-114.91385,-75.7907,0.8357335156792779,0.4267753938451356,1674860065.8043,9322,9041,1674860065804.3333,0.010604984985514591,-0.0016745081750489717,0.0022339768238136336,-0.0027900027099876444,-0.008370463219183581,0.010604497274303099
438.11300000000006,-34.4351,-129.2573,505.811,-115.3606,-75.6233,0.8415319092817409,0.4211302752848311,1674860065.8374,9323,9042,1674860065837.6667,0.007255001342856233,-0.0027905027258567864,-0.002235001355003562,-0.004464994531316824,-0.005025979549670494,0.008371508177570083
438.4475,-34.2677,-129.14565,505.3645,-115.75085,-75.56745,0.8415294146084343,0.4156888763336629,1674860065.8704,9324,9043,1674860065871.0,0.007250001330649289,4.086904038282102e-09,-0.0016769999926954991,-0.009485006787206216,-0.009483990433486042,0.0027904945520484336
438.838,-34.2677,-128.86635,505.1415,-115.58385,-76.01395,0.8273654770148994,0.4070991568655533,1674860065.9035,9325,9044,1674860065904.3333,0.009485006787206164,0.001116006811520022,0.0033495122790625775,-0.008930005432221921,-0.006699983636594398,-0.0022325177111648686
439.564,-33.9328,-128.5873,504.9740000000001,-115.47215,-75.95815,0.8292877557674363,0.38857835590461054,1674860065.9366,9326,9045,1674860065937.6667,0.014509982251192564,0.005022987734464688,0.006699995919279132,-0.008370008166582602,-0.0011155109045275832,-0.0033485122619728255
440.066,-33.65375,-128.14095,504.806,-115.41605,-75.5675,0.8412586454336247,0.3895515686942283,1674860065.9697,9327,9046,1674860065971.0,0.016184986340558198,0.006139490460301396,0.010047004090685782,-0.005585001367251219,0.003347999992715772,-5.040881247315275e-07
440.6805,-33.374700000000004,-128.3085,504.416,-115.193,-75.7349,0.8310232152810624,0.4015139532878817,1674860066.0027,9328,9047,1674860066004.3333,0.018424991809321445,0.00892999727306215,0.005578493181235482,-0.007255005444409342,0.003908501361127307,0.0027905027258567448
441.1265,-33.09565,-128.4202,503.9695,-115.3046,-76.1814,0.8446637110406808,0.40157421737479376,1674860066.0395,9329,9048,1674860066037.6667,0.015625005481129963,0.00837150000009969,0.0016710122607321934,-0.010044991821430085,0.0016755122643944333,-0.002232472747895736
441.852,-32.64915,-128.42,503.69,-115.0812,-77.01855,0.8424758295456127,0.3855092989225923,1674860066.0725,9330,9049,1674860066071.0,0.017860010937686268,0.010046004088244461,-0.0027904986316282707,-0.011159994543603348,0.0033485163488770346,-0.014510502723555018
442.41,-32.70495,-128.476,503.6345,-114.7463,-77.5767,0.8375269675860939,0.3942072450789435,1674860066.1056,9331,9050,1674860066104.3333,0.017295009558288655,0.006697495913175716,-0.0016749959082330093,-0.007814986377079591,0.004467019079596491,-0.018418012263373203
442.9125,-32.42595,-128.75475,503.3555,-113.8533,-77.79990000000002,0.8295549365453475,0.4239994632631309,1674860066.1387,9332,9051,1674860066137.6667,0.017860006799512777,0.006696995915617021,-0.00334548775153473,-0.006139994555750411,0.014512970027101592,-0.016185023166640472
443.1915,-32.146879999999996,-128.75504999999998,502.7975,-113.74215,-77.91155,0.8234209609328682,0.4047340287979455,1674860066.1718,9333,9052,1674860066171.0,0.013394995898607681,0.005022691827960598,-0.003350487763741673,-0.0089250013550835,0.013390467286616498,-0.008930005454194635
443.35900000000004,-32.53755,-128.6434,502.63,-113.68595,-78.52545,0.8270382713321441,0.39513764695040426,1674860066.2048,9334,9053,1674860066204.3333,0.009489986364892684,0.0016739836524034346,-0.0016739836707142964,-0.010045004089465405,0.010603460482400661,-0.009487506815281975
443.5265,-32.705,-128.7549,502.4625,-113.74205,-79.19515,0.8331957516577428,0.3907676958082482,1674860066.2379,9335,9054,1674860066237.6667,0.006140002722234324,-0.0027904945483865165,-1.4918371780859908e-06,-0.008930009533774978,0.0011125068249478026,-0.013952485013630334
443.6935,-32.87245,-128.8664,501.96,-113.85345,-79.3068,0.8419213305979046,0.4058149195290689,1674860066.271,9336,9055,1674860066271.0,0.005019999987852416,-0.007255705449780385,-0.0011134945520287147,-0.00837500817879125,-0.0011129986084150543,-0.013952485013630474
443.9175,-33.03985,-128.69899999999998,501.737,-114.07685,-79.41839999999998,0.843449115301391,0.4057849878673097,1674860066.3041,9337,9056,1674860066304.3333,0.005585001367250597,-0.005022999998839277,-0.0005559931909409479,-0.008930009533774411,-0.003909005434603474,-0.008929472750416747
444.0845,-33.09565,-128.755,501.458,-114.52345,-79.5858,0.8426140635201786,0.41134095297475776,1674860066.3371,9338,9057,1674860066337.6667,0.005580001391664659,-0.003906505450472841,-9.959008889875592e-07,-0.01004500408946484,-0.007813986367313794,-0.003906497276664551
444.25199999999995,-33.5421,-128.9226,501.29,-114.63475,-79.64165,0.8449207244967558,0.41461416864199657,1674860066.3702,9339,9058,1674860066371.0,0.005585001403871602,-0.006696512262012871,-0.0005619972705211028,-0.006699995922941082,-0.00781298636487249,-0.0033484959143564876
444.475,-34.04445,-129.03425,501.0115,-114.63505,-79.7533,0.8530071153889713,0.4080529312782965,1674860066.4033,9340,9059,1674860066404.3333,0.005575001379457716,-0.010046020439523061,-0.0033525040832819986,-0.007254997277925377,-0.005581980918081968,-0.0033489959155773527
444.475,-34.21185,-129.48035,500.6765,-114.80235,-79.3626,0.8691298484494205,0.4135136958085309,1674860066.4364,9341,9060,1674860066437.6667,0.0039050095337150436,-0.011162014990330947,-0.007253485035523341,-0.00781499454356413,-0.002788994555710628,0.00223197683357939
444.029,-34.26765,-129.42445,500.5085,-115.08135,-78.69284999999998,0.8670470838104858,0.4241830994363216,1674860066.4694,9342,9061,1674860066471.0,-0.002230005444348745,-0.00725550545295421,-0.005018479578967321,-0.007814994543563561,-0.0044659986499588685,0.009487994548466532
443.805,-34.26765,-129.3688,500.3415,-115.24885,-78.69284999999998,0.8617676117779943,0.4284112292484444,1674860066.5025,9343,9062,1674860066504.3333,-0.006700016357461922,-0.002231993188519972,-0.0033454754944845775,-0.006699991821389165,-0.006138002732000024,0.010604497274303239
443.6935,-34.3235,-129.25709999999998,500.23,-115.36015,-78.63705,0.84809359750777,0.4317144267568026,1674860066.5393,9344,9063,1674860066537.6667,-0.007815010913152919,-0.001116498635270709,0.002232497269320432,-0.004465002734421234,-0.005578005466361699,0.007255513626762269
443.1915,-34.6025,-129.42445,500.23,-115.30465,-78.63705,0.8606585202925803,0.4295927287730329,1674860066.5723,9345,9064,1674860066571.0,-0.008375012280343019,-0.0033485040845026765,-8.181132400943264e-09,-0.002784998632849225,-0.002232997299837799,0.0005579972754037703
442.4665,-34.49095,-129.59205,500.23,-115.24885,-78.46965,0.8915103479122712,0.4328370064246203,1674860066.6054,9346,9065,1674860066604.3333,-0.013385024511818526,-0.002233001361107344,-0.0022325136315852335,-0.0011149945556905337,8.15183561423081e-09,0.0022320013623278174
442.0755,-34.76995,-129.5919,500.0625,-115.13725,-78.52545,0.9013427831866776,0.438133156447875,1674860066.6385,9347,9066,1674860066637.6667,-0.016180010864424072,-0.004464490465164493,-0.00334800818483471,-0.0016749918213292854,0.0022289972680997936,0.0011160068115201453
441.908,-34.60255,-129.75955,499.95099999999996,-115.19305,-78.58125000000003,0.9100374676643064,0.4370788836851348,1674860066.6716,9348,9067,1674860066671.0,-0.012835002697900314,-4.79566700415171e-07,-0.003351008192158478,-0.0027899945435042504,0.0011159945508078615,0.0005580054492119401
441.9635,-34.7142,-130.0946,500.0625,-114.9698,-78.8603,0.8989193146540749,0.4489695296007215,1674860066.7046,9349,9068,1674860066704.3333,-0.005029983642677834,-0.0022324850159324543,-0.005025512280303532,-0.0016749918213292854,0.002790498638952631,-0.003906505450472576
442.0195,-34.76995,-130.20600000000002,500.17400000000004,-114.63505,-79.02770000000002,0.8865158296163472,0.4521628840206086,1674860066.7377,9350,9069,1674860066737.6667,-0.0005600054687431091,4.083241867888776e-09,-0.006141006833552724,0.00111499455569089,0.005021987743009638,-0.005022500001280675
442.0195,-34.8816,-130.42925,500.11800000000005,-114.46755,-79.19515,0.8794605839098559,0.4423873812086829,1674860066.7708,9351,9070,1674860066771.0,0.0011149986206219567,-0.002790502729518886,-0.006697008190977897,0.0016699959106751853,0.0072549931946831936,-0.0061390027271169545
441.9635,-35.04905,-130.7084,500.11800000000005,-114.35575,-79.1952,0.8813263734253656,0.4357248447642588,1674860066.8039,9352,9071,1674860066804.3333,-4.1015524396252846e-09,-0.003348504091826949,-0.006138006826228388,0.0005549931885002205,0.006140490473729377,-0.0033489959155772082
441.908,-35.04905,-130.9317,499.895,-114.13275,-79.3626,0.8836639591375086,0.4217178187932717,1674860066.8369,9353,9072,1674860066837.6667,-0.0011149986572428674,-0.0027910068139815926,-0.007257001362387795,-0.002789990478572768,0.005022995930245696,-0.003348995915576924
441.852,-35.16065,-131.2663,499.616,-113.85365,-79.80905,0.8911876590526031,0.4195664637250482,1674860066.87,9354,9073,1674860066871.0,-0.0016750000244341054,-0.0027905068127608693,-0.008370504080900449,-0.005019995922922129,0.006138998654861679,-0.006139002727117239
441.5175,-34.9932,-131.65699999999998,499.616,-113.8533,-80.14394999999998,0.8970800707764425,0.4153068304554767,1674860066.9031,9355,9074,1674860066904.3333,-0.004460006823767194,0.0005585013635285987,-0.009486006804295425,-0.005019995922922129,0.005024495933907722,-0.00948751090218577
441.1825,-35.55135,-131.8245,499.5605,-113.7417,-80.59045,0.885909259308155,0.4175311673120758,1674860066.9361,9356,9075,1674860066937.6667,-0.007254993176372741,-0.005022971383186483,-0.008928009528891731,-0.003345004101592381,0.0039105013733343975,-0.012278497274322906
440.8475,-35.88615,-131.99200000000002,499.4485,-113.40700000000001,-81.14855,0.8867404120744462,0.4023879907892328,1674860066.9692,9357,9076,1674860066971.0,-0.010044999987912202,-0.007254976832418592,-0.007257005449292163,-0.0016750000244336895,0.004466502730759427,-0.013395000000159613
440.6245,-36.1094,-131.936,499.337,-113.184,-81.20435,0.8785367655728562,0.3948936158872364,1674860067.006,9358,9077,1674860067004.3333,-0.008929997265737805,-0.011161986371016052,-0.0027899945435038917,-0.0027900027466086544,0.006693008166563871,-0.01060399318617842
440.122,-36.2769,-131.65699999999998,499.337,-113.1282,-81.14855,0.8782002454376225,0.4002490259699885,1674860067.039,9359,9078,1674860067037.6667,-0.010604989087066983,-0.007255505445629937,0.0016749836548451786,-0.0022350054565564094,0.00613501089115975,-0.005581017712425515
439.6195,-36.66755,-131.2108,499.4485,-113.1837,-80.98115,0.8937837451331285,0.4056277095774649,1674860067.0721,9360,9079,1674860067071.0,-0.012279993176432616,-0.007814006809158652,0.007811998637791858,-1.0552901145525577e-16,0.0022330013647695168,0.0016740000000200397
439.006,-36.83495,-131.0434,499.3925,-113.463,-80.70205,0.8987427505190858,0.41314936807177405,1674860067.1052,9361,9080,1674860067104.3333,-0.016185002710147615,-0.007255505445629938,0.008926001357525094,0.0005550013549836212,-0.0027900108984440695,0.00502300817630958
438.671,-36.9466,-130.8759,499.3925,-113.63015,-80.423,0.8856786220864101,0.40990858858942303,1674860067.1383,9362,9081,1674860067137.6667,-0.014510010888818434,-0.006697008172667409,0.007811006801834097,0.0005550013549836212,-0.005019500012266729,0.007255497275483831
437.834,-37.1698,-131.09895,499.5605,-114.02105,-79.9765,0.8821958146810137,0.4056232130108615,1674860067.1713,9363,9082,1674860067171.0,-0.017855019055342192,-0.00502250408452271,0.0011184904626831103,0.0011200027343812337,-0.008373508200763352,0.010046504089465308
437.164,-37.28140000000001,-131.043,499.56,-114.1882,-79.25095,0.8743964000404794,0.4003053114028213,1674860067.2044,9364,9083,1674860067204.3333,-0.018420020434739802,-0.004464502722214789,3.987741729010533e-06,0.0016750040893655288,-0.00725200546271956,0.01451101498915011
436.7735,-37.33725,-130.5966,499.7275,-114.5791,-78.7487,0.881915499326475,0.4077710818589521,1674860067.2375,9365,9084,1674860067237.6667,-0.018975017724792046,-0.00390650544681074,0.0027929741236316576,0.003349995910694708,-0.009489494537479892,0.016743004090765883
436.1595,-37.56050000000001,-130.42945,499.95099999999996,-114.63479999999998,-78.58125,0.8874184198777303,0.4152825475975123,1674860067.2706,9366,9085,1674860067271.0,-0.016745012280443256,-0.003907005448031534,0.006694983650022033,0.003904997265677866,-0.006137486353866017,0.013952497278005127
435.657,-37.28145,-130.42925,500.286,-114.13255,-78.358,0.8865927042806732,0.4176071164129471,1674860067.3036,9367,9086,1674860067304.3333,-0.015070008191077622,-4.959106545121087e-07,0.006137482288934835,0.007260005456616078,0.0005565299889471374,0.008929485014791539
435.155,-37.114000000000004,-130.09445,500.0625,-113.74195,-78.41380000000002,0.871995277796837,0.4145458030169285,1674860067.3367,9368,9087,1674860067337.6667,-0.01618500274676862,0.002232493186078219,0.005021487738126878,0.003350024548319537,0.008371491829953713,0.003349012263193418
434.764,-36.5559,-130.03845,499.95099999999996,-113.68595,-78.46965,0.8748428596704051,0.4068655124835096,1674860067.3698,9369,9088,1674860067371.0,-0.01395499730241869,0.0100460122620527,0.003909985024497115,1.6369588836349924e-08,0.009488494557011002,0.0011160068115201472
434.541,-36.05365,-130.20575,499.895,-113.68625,-78.41380000000002,0.8699299078733717,0.3993189751242023,1674860067.4029,9370,9089,1674860067404.3333,-0.011159990478671715,0.012278017711284667,0.0022349809351317647,-0.003909993176333102,0.004462982287694087,-0.0005579972754040418
434.26199999999994,-36.0536,-130.3736,499.9505,-113.51845,-78.52545,0.8623575105478286,0.3949805699174658,1674860067.4359,9371,9090,1674860067437.6667,-0.008930001367290859,0.010604025885072874,-0.002791494521531214,-0.0011200067993134954,0.0022349931665472944,-0.001116494548366216
433.8155,-36.1094,-130.6527,499.9505,-113.29545,-78.8603,0.8625300655676432,0.3821440560765405,1674860067.4727,9372,9091,1674860067471.0,-0.009485002722274587,0.004465010897243305,-0.006142502702703361,-5.00407713853052e-06,0.0039049972437057018,-0.003906501359906388
433.5365000000001,-35.77455,-130.70815,500.0065,-113.29525,-79.02775,0.8448159411135711,0.3767594152476501,1674860067.5058,9373,9092,1674860067504.3333,-0.01004500408946412,0.0027910068103192583,-0.005023999971983763,0.001114998657243377,0.003909997255912787,-0.0061395068115796606
433.3685,-35.83035,-130.70845,500.1185,-113.29525,-79.19515,0.8341216485053674,0.3778244554913914,1674860067.5388,9374,9093,1674860067537.6667,-0.008935009509360199,0.0022325095373567287,-0.003348508153096104,0.0016799958984674984,0.0022320054492321576,-0.006697004089425159
433.4245,-36.1094,-130.4852,500.17400000000004,-113.18365,-79.25095,0.8462521281223622,0.3831495933044676,1674860067.5719,9375,9094,1674860067571.0,-0.003909997241263864,4.086903966941599e-09,0.0016750041113382048,0.0022349972534517937,0.0011180027294989223,-0.003906497276664548
433.1455,-36.5559,-130.5409,500.23,-113.0165,-79.41839999999998,0.8501007735215094,0.3821461618842228,1674860067.605,9376,9095,1674860067604.3333,-0.003909997241265,-0.007813514989070373,0.001672504105234449,0.002234997253451225,0.002787506805436607,-0.003906497276664264
432.811,-37.2256,-130.7084,500.286,-112.9045,-79.64165,0.8611266968953002,0.3778150089573673,1674860067.6381,9377,9096,1674860067637.6667,-0.005574989111421166,-0.013952485013630741,5.122692570034248e-07,0.001674999987813042,0.003907501336713258,-0.004464994549627006
432.3645,-37.11405,-130.76395,500.39700000000005,-112.84899999999999,-79.92075,0.8531038131865841,0.3788775529511672,1674860067.6711,9378,9097,1674860067671.0,-0.0106000013795175,-0.010046475477474654,-0.0027874945374001363,0.0022300013427967685,0.0033464999670811423,-0.006698000001300418
431.8065,-37.28145,-130.3732,500.39700000000005,-112.9605,-79.8091,0.8585787039576309,0.3852970313525163,1674860067.7042,9379,9098,1674860067704.3333,-0.013390008191057531,-0.007255468663493179,0.001677016362284664,0.0016699999756060989,0.0005599931640858863,-0.003906993187319227
431.4155,-37.72795,-130.2616,500.3415,-113.12799999999999,-79.8649,0.8639069203717403,0.3928202916462497,1674860067.7373,9380,9099,1674860067737.6667,-0.013955005432281653,-0.00502347956187748,0.0044680027344218,0.0005550054199151027,-0.0022349931885196593,-0.0022325013635486704
431.1365,-38.06275,-130.09445,500.3975,-113.1837,-79.8649,0.8642438397591974,0.3992755629564913,1674860067.7703,9381,9100,1674860067771.0,-0.012280001342916588,-0.009486990459120907,0.006695008171446541,5.0040771377503285e-06,-0.003346995903370288,0.0005585054504328061
431.0245,-38.1744,-129.87115,500.286,-113.351,-79.7533,0.8603343459785132,0.4036269746266656,1674860067.8034,9382,9101,1674860067804.3333,-0.007819990454218433,-0.008929489098033566,0.005020504083301772,-0.0011099986450366461,-0.003904997265678209,0.0005580054492122254
430.634,-38.45345,-129.7594,500.23,-113.57445,-79.58585,0.8690049195629551,0.4025556483846479,1674860067.8365,9383,9102,1674860067837.6667,-0.007814990478631925,-0.00725499727426315,0.005022004075977497,-0.001114998620622016,-0.004464494533758054,0.002790494548386619
430.1875,-38.7325,-129.64765,500.1185,-113.74175,-79.3626,0.8822351888279208,0.40468945364153536,1674860067.8696,9384,9103,1674860067871.0,-0.009489994567997559,-0.006697495913175881,0.004468002723435216,-0.0027900027099876505,-0.005580497258373896,0.005022999998839309
429.6295,-38.84415,-129.75945000000002,500.1745,-114.07685,-79.08355,0.8924806607471892,0.4100337578175229,1674860067.9026,9385,9104,1674860067904.3333,-0.013950005456695716,-0.006697495913175881,0.0011169945422627855,-0.001114998620622016,-0.007258501355063583,0.0066975040869839365
429.518,-39.1232,-129.9827,500.1745,-114.1882,-78.8045,0.8861841290011737,0.4132906128044157,1674860067.9394,9386,9105,1674860067937.6667,-0.011160019079676677,-0.0066974959131758825,-0.0022329891003950047,-0.0005550013549838329,-0.0061375068286696885,0.00781349863779175
429.239,-39.8487,-130.03865000000002,500.11800000000005,-114.0768,-78.69284999999998,0.87563431044859,0.407098923236276,1674860067.9725,9387,9106,1674860067971.0,-0.009485014990311041,-0.011162006812860684,-0.00390999319464353,-5.000012206480414e-06,-0.0033505000244539937,0.00669749591317605
428.904,-39.84875,-130.2616,500.0625,-113.96529999999998,-78.69285,0.8677932511114856,0.4050990949697463,1674860068.0055,9388,9107,1674860068004.3333,-0.007255009545961681,-0.0100460040882447,-0.005021495908272725,-0.0011200027343820137,0.001115510878893117,0.003906989100415012
428.681,-39.8487,-130.03835,500.17400000000004,-113.8537,-78.74865,0.8759417797959129,0.4082079912699429,1674860068.0386,9389,9108,1674860068037.6667,-0.008370004101652109,-0.007255017716107849,-0.0005565177099245075,-5.008178691017489e-06,0.0033449999927156345,0.0005585054504329458
428.4575,-39.7929,-130.26195,500.23,-113.74185,-78.8045,0.8873493766176197,0.4093455642690889,1674860068.0717,9390,9109,1674860068071.0,-0.007815002746668383,0.0005580013586457671,-0.0022330218029518838,0.0011199945678972646,0.003349500003702139,-0.0011164986389328307
428.234,-39.62545,-130.98715,500.2295,-113.74185,-78.9719,0.8789807224104637,0.4037176438282379,1674860068.1048,9391,9110,1674860068104.3333,-0.006700000024493985,0.0022330054480112593,-0.007255534064945032,0.0016699959106740486,0.002234497281527316,-0.0027905027258565934
428.5135,-39.5697,-131.15449999999998,500.1185,-113.63005,-79.4184,0.8751257245924073,0.39928879289932895,1674860068.1378,9392,9111,1674860068137.6667,-0.0016750245605064477,0.002790002728297993,-0.011161514992772027,-0.0005549932251214369,0.002236497271761947,-0.006697483648801401
428.569,-39.6255,-131.4335,500.0625,-113.12815,-80.08815,0.8838792651128159,0.3907277150242488,1674860068.1709,9393,9112,1674860068171.0,0.001114982251033583,0.001674000003681938,-0.011715516345314593,-0.0016749959595027761,0.006137006794490155,-0.012836498636630828
428.4015,-39.40225,-132.1035,500.23,-112.9045,-80.2556,0.8967481633506823,0.38745405118387055,1674860068.204,9394,9113,1674860068204.3333,0.0016749836182242525,0.00223200136598993,-0.011163514997654922,5.008142070369693e-06,0.008373512254708627,-0.012836998637851552
428.3455,-39.40225,-132.27100000000002,500.3415,-112.7932,-80.423,0.8892341310576884,0.3841869726789079,1674860068.2371,9395,9114,1674860068237.6667,-0.0016800000000200446,0.0016745040881445742,-0.011165014990331214,0.002229997277865287,0.008368512279122546,-0.0100460122657147
428.5135,-39.6255,-132.1035,500.3975,-112.7375,-80.4788,0.8835837810856066,0.3766954191483236,1674860068.2701,9396,9115,1674860068271.0,-0.000554997253431194,-1.2461096969100063e-16,-0.006700004089425264,0.0033500000122466257,0.003906501385541358,-0.00390649727666455
428.7365,-39.90455,-132.3825,500.4535,-112.5697,-80.64625000000002,0.8830335620223171,0.3756364212177308,1674860068.3032,9397,9116,1674860068304.3333,0.0033500122802832336,-0.00502301226321364,-0.0027899945435036094,0.0022349972900722287,0.0033480000220125726,-0.003906497276664692
428.904,-40.35105,-132.9405,500.509,-112.7372,-80.8695,0.8899805911386244,0.3864367873088615,1674860068.3363,9398,9117,1674860068337.6667,0.005585001367250596,-0.009487990461562285,-0.006694975476213645,0.0016750000244340456,0.0005600136352273124,-0.004464994549627008
429.18300000000005,-40.2952,-133.722,500.3415,-113.072,-80.59045,0.9095506506881984,0.39819216092906257,1674860068.3694,9399,9118,1674860068371.0,0.006695004077218618,-0.006696983647580809,-0.01618499864521593,-0.0005600054321222586,-0.0033449958984873994,-0.0011164863745581914
429.3505,-40.40685,-133.66649999999998,499.895,-113.18395,-80.19975,0.9259510845961084,0.3907731829032382,1674860068.4061,9400,9119,1674860068404.3333,0.006140002722234891,-0.005022979560656762,-0.012839990478691887,-0.005585017700219162,-0.006142502728337987,0.004465027252184323
429.518,-41.1882,-133.77800000000002,499.783,-112.84915,-80.53465,0.9140769695991556,0.3823280132199703,1674860068.4392,9401,9120,1674860068437.6667,0.006140002722234323,-0.008371463210638969,-0.00837501228034367,-0.0072600095215477715,-0.0011195272545853642,0.0033485327038176023
429.6295,-41.52305,-133.5545,499.6715,-112.84875,-80.423,0.9116813782300331,0.3694520909142284,1674860068.4722,9402,9121,1674860068471.0,0.004464998632868688,-0.01227847274923643,0.0016750122558495683,-0.006700008154357101,0.0022324809290283697,0.0016745286168935551
429.574,-41.2998,-133.6105,499.5045,-112.6255,-80.2556,0.919143988942608,0.3767873457649443,1674860068.5053,9403,9122,1674860068504.3333,0.0022349931885198957,-0.008929464572946964,0.0005600095336746035,-0.0039050013306095592,0.005584489112641961,-0.0005584768347800002
429.574,-41.3556,-133.55450000000002,499.393,-112.51425,-79.53005,0.9256141808838358,0.3907144590029076,1674860068.5384,9404,9123,1674860068537.6667,0.0005600013671912849,-0.00167400000002009,0.002235001355003783,-0.003900001355024189,0.0033490000281159757,0.010045971385687703
429.79699999999997,-41.244,-133.387,499.4485,-112.9603,-79.25095,0.933970182757744,0.38761298919177695,1674860068.5715,9405,9124,1674860068571.0,0.0016750040893651133,0.0027905108996647103,0.001674999987812829,-0.0022299972778649286,-0.0011155108715688253,0.011720475473832474
430.18800000000005,-41.02075,-133.3875,499.3925,-113.0163,-78.80449999999998,0.9420874223931932,0.3834632542969619,1674860068.6045,9406,9125,1674860068604.3333,0.006140014990271348,0.0027905108996647103,0.0022300013427968405,-0.0011199945678980435,-0.003908017689212328,0.014510982286593511
430.69,-41.4114,-133.834,499.225,-112.84899999999999,-78.9161,0.9511061679403074,0.3813848800587666,1674860068.6376,9407,9126,1674860068637.6667,0.01115999047867181,-0.0005579727503174262,-0.002794974121190129,-0.0016799918335356583,-0.003347520426015238,0.00613952316285854
431.025,-41.8021,-134.113,499.00199999999995,-112.62575,-79.1952,0.952484089670423,0.3910150138088988,1674860068.6707,9408,9127,1674860068671.0,0.012279993213053716,-0.005580985013531012,-0.007259985022095795,-0.004464998632869884,0.003345495914356614,0.0005575095348955873
431.1925,-41.2998,-134.336,498.6115,-112.1233,-79.58585,0.970962299309062,0.4026856387277998,1674860068.7038,9409,9128,1674860068704.3333,0.010044987756496843,-0.0027904782007701877,-0.009484990454238213,-0.007810006799393073,0.008930009548423039,-0.007813510902166235
431.8065,-41.1324,-134.671,498.332,-111.90005,-79.3626,0.9742220427160584,0.4153134015691453,1674860068.7368,9410,9129,1674860068737.6667,0.011164982287774348,0.0027899945508277194,-0.00836999589854722,-0.008930001330670007,0.00948950681650274,-0.004465027252183886
431.974,-41.244,-134.7265,498.444,-111.3979,-79.8091,0.9849191032014776,0.4045406501889901,1674860068.7699,9411,9130,1674860068771.0,0.009489978198408714,0.005581001364809196,-0.006134990441990915,-0.005579993151938169,0.012278513625601326,-0.006139031339107932
432.42,-41.2998,-134.7265,498.5,-111.11875,-80.423,0.9721052246962096,0.3927974929051066,1674860068.803,9412,9131,1674860068804.3333,0.012274984997741803,-1.22607123817046e-08,-0.0039049849976415534,-0.0011149822510330722,0.010045508173927914,-0.008371536789560763
433.2015,-41.63465,-135.22899999999998,498.2765,-110.7839,-80.86949999999999,0.9716568591052462,0.3821305401001029,1674860068.8361,9413,9132,1674860068837.6667,0.013949976819070417,-0.005022487736906382,-0.005579976818970733,-0.0005549849853948892,0.011161502724735727,-0.015069004087083518
434.1505,-41.6905,-135.452,498.10900000000004,-110.1702,-81.26015000000002,0.9860367090687254,0.370307521194674,1674860068.8728,9414,9133,1674860068871.0,0.021764995898707354,-0.004464986375819042,-0.007254980908336368,-0.003349991809141863,0.01227700544813127,-0.01451050272355516
434.7645,-41.91370000000001,-135.787,498.165,-109.83495,-81.37180000000002,0.9873693957265296,0.3703220208864941,1674860068.9059,9415,9134,1674860068904.3333,0.023445000000279364,-0.006138990462743232,-0.010604989087067354,-0.003349991809141863,0.012838006817763386,-0.009487990461562295
435.4895,-41.74625,-136.0665,498.0535,-109.72355,-81.42755,0.9772243330385838,0.3522512636298341,1674860068.939,9416,9135,1674860068937.6667,0.022880002759055235,-0.0011160149889905384,-0.008374999975685929,-0.0022299972778654967,0.010603517728354647,-0.005580509541058865
436.327,-41.8579,-135.50799999999998,497.774,-109.7236,-81.20435,0.9813183652909796,0.3205099336237228,1674860068.972,9417,9136,1674860068971.0,0.021765000036880273,-0.0016740163512985306,-0.0005599808960492786,-0.0033500000122474046,0.004466002744187102,0.0005580054455502659
436.7175,-42.08115,-135.006,497.32800000000003,-110.11395,-81.87405000000003,1.000495768994859,0.3099976400123788,1674860069.0051,9418,9137,1674860069004.3333,0.019529994580323968,-0.0016745163525191111,0.007810039538570814,-0.008370012268136228,-0.0027900149706997553,-0.0050225081787508025
437.499,-41.9695,-134.559,497.16,-109.94685,-82.1531,0.9889190667919394,0.31533862524812123,1674860069.0382,9419,9138,1674860069037.6667,0.02009499182154866,-0.002232513627923089,0.015075004065111086,-0.008935009509360348,-0.002233017690413022,-0.007255497275483676
438.39200000000005,-41.9137,-134.2805,497.1045,-110.05855,-82.26474999999998,0.9758782985855836,0.3238295154025724,1674860069.0713,9420,9139,1674860069071.0,0.02064999317653295,-0.0005580095397783908,0.012274997229156884,-0.006695004040597669,-0.0033495204162497286,-0.010604005450552208
439.1175,-42.3602,-133.9455,497.0485,-110.0586,-82.43215000000002,0.9603419885994516,0.3417469840183084,1674860069.1043,9421,9140,1674860069104.3333,0.024000001355263655,-0.0027905149902311527,0.010604993151998476,-0.0027949945190901856,0.0005534891125820925,-0.005580993187338905
