Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
9187,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9188,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9189,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9190,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9191,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9192,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9193,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9194,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9195,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9196,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9197,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9198,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9199,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9200,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9201,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9202,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9203,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9204,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9205,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9206,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9207,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9208,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9209,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9210,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9211,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9212,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9213,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9214,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9215,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9216,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9217,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9218,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9219,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9220,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9221,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9222,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9223,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9224,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9225,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9226,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9227,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9228,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9229,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9230,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9231,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9232,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9233,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9234,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9235,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9236,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9237,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9238,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9239,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9240,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9241,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9242,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9243,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9244,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9245,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9246,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9247,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9248,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9249,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9250,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9251,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9252,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9253,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9254,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9255,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9256,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9257,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9258,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9259,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9260,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9261,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9262,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9263,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9264,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9265,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9266,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9267,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9268,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9269,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9270,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9271,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9272,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9273,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9274,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9275,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9276,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9277,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9278,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9279,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9280,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9281,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9282,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9283,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9284,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9285,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9286,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9287,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9288,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9289,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9290,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9291,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9292,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9293,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9294,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9295,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9296,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9297,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9298,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9299,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9300,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9301,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.5019999742500003,
9302,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9303,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9304,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9305,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9306,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9307,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9308,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
9309,-10994.0,-31227.0,97424.0,5.733376736335079e-14,1.4262896419481308e-13,0.0,0.972000002861,99742.0,38249.0,-30396.0,5.0474959859917824e-14,6.723325599959178e-14,6.364816081590638e-14,1.50199997425,
