Pre-Shift Frame,Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
9496,10864,1674856173428.02,7741.52941176471,-21823.8235294118,139852.058823529,123930,53626.1764705883,-915.352941176471,0.579999983311,1.48000001907,1.04232244937696,-1.70302099484109,12.7757209100195,0.885473882600292,0.677986951853742,-0.248169554802899
9497,10865,1674856173461.35,7708.85416666667,-21870.0625,140113.8125,123950.0625,53642.4791666667,-920.958333333334,0.572145820905896,1.46562503277896,0.135728198199424,-1.39227440372353,10.1761387875132,0.705413664341853,0.534468692538287,-0.216020046495344
9498,10866,1674856173494.68,7652.57575757576,-21931.1515151515,140486.909090909,123984.272727273,53653.8484848485,-927.969696969697,0.456727279858273,1.45000004768,-0.900267841023895,-1.45634487269423,8.59743050191331,0.665917303714225,0.34914394457328,-0.214717938245657
9499,10867,1674856173528.01,7645.84210526316,-21935.3157894737,140767.736842105,124002.894736842,53667.1578947368,-928.421052631579,0.354157897986526,1.43421052631158,-0.956967012064582,-1.11503179547559,9.15769506251528,0.729019925833153,0.409855241324419,-0.130693910690076
9500,10868,1674856173561.34,7694.55319148936,-21844.3191489362,141156.042553191,124015.680851064,53683.5744680851,-929.255319148936,0.234191487444,1.41868081244553,-0.143020643791047,0.257465014166196,10.4233674528366,0.656249898183882,0.410995327871666,-0.0829780556534717
9501,10869,1674856173594.67,7636.06896551724,-21699.1379310345,141475.344827586,124021.620689655,53690.5517241379,-931.620689655172,0.0457586219598834,1.38900005817,-0.16507668261358,2.32035816475691,9.88534835825596,0.373517965743115,0.367069905913926,-0.0365134135289302
9502,10870,1674856173628,7626.79166666667,-21644.2916666667,141611.041666667,124022,53690,-932,-0.0594166658509167,1.38900005817,-0.190515818605717,2.91052550770099,8.43388686199032,0.191071820216072,0.228444012639945,-0.0357928847169337
9503,10871,1674856173661.33,7780.08695652174,-21534.9782608696,141745.260869565,124022,53688.8695652174,-932.565217391304,-0.170739125460196,1.38900005817,0.855436022197498,3.09371239134182,5.89275501090133,0.0631972536666908,0.0529555084656313,-0.0331021109777152
9504,10872,1674856173694.66,7833.05882352941,-21365.5588235294,141778.529411765,124022,53687.2352941176,-934.529411764706,-0.173999994993,1.38900005817,1.97009764164366,3.33611648258039,3.03215928552618,0.00379350169202884,-0.0331675427302255,-0.029089987226082
9505,10873,1674856173727.99,7885.4,-21312.0666666667,141750.6,124022,53687.9333333333,-935,-0.173999994993,1.38900005817,2.58634708901112,3.32257398583206,1.39572498343489,3.66801496583709E-14,-0.0206685970488628,-0.0300028619647647
9506,10874,1674856173761.32,8198.87719298246,-21164.6666666667,141549.754385965,124022,53686,-936,-0.173999994993,1.38900005817,4.18833429765305,3.70347991554405,-1.95527497544865,3.66801496583709E-14,-0.0286984255311378,-0.0343511445364636
9507,10875,1674856173794.65,8646.11111111111,-21105.4444444444,141214.444444444,124022,53686,-936,-0.173999994993,1.38900005817,8.13134374850549,2.60141255036986,-5.64141735060807,3.66801496583709E-14,-0.0123542381300034,-0.0147074263454822
9508,10876,1674856173827.98,8895.85,-21193.45,140462.416666667,124022,53686,-936,-0.173999994993,1.38900005817,10.10550982836,1.18629331265482,-12.8831061610864,3.66801496583709E-14,-0.0193353631686933,-0.0100010499149381
9509,10877,1674856173861.31,8989.6,-21355.4,139533,124022,53686,-936,-0.173999994993,1.38900005817,7.90800033583312,-1.90751961454575,-20.1695135387057,3.66801496583709E-14,6.5847790183445E-14,0
9510,10878,1674856173894.64,8828.09090909091,-21446.7636363636,138423.490909091,124022,53683.9090909091,-938.090909090909,-0.173999994993,1.38900005817,1.81996388012444,-3.4135319642981,-27.9123424396318,3.66801496583709E-14,-0.0209112861856775,-0.0209112861857483
9511,10879,1674856173927.97,8589.08695652174,-21444.4347826087,136865.782608696,124022,53683,-939,-0.173999994993,1.38900005817,-3.06794186900197,-2.51009964538066,-35.9699345400345,3.66801496583709E-14,-0.0300030831473571,-0.030003083147453
9512,10880,1674856173961.3,8451.81081081081,-21398.3513513513,135640,124021.783783784,53681.3783783784,-940.405405405405,-0.173999994993,1.38900005817,-5.37842895961621,-0.429562155317928,-38.9338834084564,-0.00216237333121913,-0.0462208831330855,-0.0440585098017664
9513,10881,1674856173994.63,8275.47619047619,-21362,134076.452380952,124021,53676.4047619048,-945.404761904762,-0.173999994993,1.38900005817,-5.52669981941586,0.847721811701552,-43.4747453916616,-0.0100010340755133,-0.0750509835575934,-0.0731460375085325
9514,10882,1674856174027.96,8150.28571428572,-21475.8571428571,132980.285714286,124021.428571429,53672.6428571429,-949.785714285714,-0.173999994993,1.38900005817,-4.38845389880072,-0.314251628388072,-38.8588782861033,-0.00571490122234541,-0.103581908308913,-0.107868043048004
9515,10883,1674856174061.29,7971.76086956522,-21654.5869565217,131843.782608696,124023.260869565,53674.4565217391,-951.608695652174,-0.173999994993,1.38900005817,-4.8009811747632,-2.56260364323397,-37.9659960595175,0.0147722430044096,-0.0692256910306396,-0.112044210487397
9516,10884,1674856174094.62,7997.48780487805,-21948.6341463415,130374.902439024,124026.707317073,53679.5853658537,-953.390243902439,-0.173999994993,1.38900005817,-2.78015535552798,-5.8669144042745,-37.0191145671863,0.0570787448276666,0.031809145851058,-0.0798626190606935
9517,10885,1674856174127.95,8072.5,-22116,129631,124028,53682.25,-953.375,-0.173999994993,1.38900005817,-0.777933112887842,-6.40205377199232,-33.4961282491315,0.0657207037520061,0.0960808114632597,-0.0358963626470503
9518,10886,1674856174161.28,7986.95555555556,-22173.6888888889,128885.355555556,124037.644444444,53694.8222222222,-951.311111111111,-0.173999994993,1.38900005817,0.151955433180973,-5.19153053477942,-29.5872145261836,0.143850503147005,0.203677816156647,0.00297628724325758
9519,10887,1674856174194.61,7916.30952380952,-22074.880952381,127826.833333333,124074.071428571,53728.7380952381,-949.857142857143,-0.173999994993,1.38900005817,-0.811868360825038,-1.2625955864493,-25.4832342723719,0.473688080039014,0.491576220248106,0.0353346122782705
9520,10888,1674856174227.94,7904.55555555556,-21967.8888888889,127148.555555556,124096.555555556,53759,-948.111111111111,-0.173999994993,1.38900005817,-1.67961473544113,1.4812515388776,-24.8269235670632,0.685623217402208,0.767575879495783,0.0526441811017755
9521,10889,1674856174261.27,7851.8813559322,-21829.9491525424,126310.745762712,124109.627118644,53767.4576271187,-946.28813559322,-0.173999994993,1.38900005817,-1.35087777627014,3.43774318464179,-25.7486738168288,0.719898002026056,0.726425608485174,0.0502347944532581
9522,10890,1674856174294.6,7815.33333333333,-21728.3333333333,125619.333333333,124112,53765,-946,-0.173999994993,1.38900005817,-1.00986438270932,3.46582475399366,-22.0772173477212,0.379323715107489,0.36265508267486,0.0385753292261255
9523,10891,1674856174327.93,7738.83333333333,-21699.4047619048,125079.476190476,124112.166666667,53764.1428571429,-947.785714285715,-0.173999994993,1.38900005817,-1.65738793489153,2.6851135920342,-20.6928758089117,0.156127315409961,0.0514342138212087,0.00325441960108583
9524,10892,1674856174361.26,7615.69387755102,-21704.7959183673,123963.795918367,124114.571428571,53763.5918367347,-949.448979591837,-0.173999994993,1.40797963190653,-2.36211447900407,1.25165417870199,-23.4718723419218,0.0494481043386211,-0.0386617197602393,-0.0316116488952613
9525,10893,1674856174394.59,7392.44444444444,-21616.6296296296,122979.481481481,124116.925925926,53758.5555555556,-953.222222222222,-0.173999994993,1.4312222401263,-4.229327282075,1.11715219719945,-26.401250590001,0.0492644188527216,-0.0644511477709419,-0.0722296741249071
9526,10894,1674856174427.92,7304.38888888889,-21669.4444444444,122351.555555556,124118.722222222,53756,-952.333333333334,-0.173999994993,1.44900000095,-4.34489412345489,0.299638499443651,-27.2820244337595,0.0655623067398313,-0.0814369335231799,-0.0454810302066169
9527,10895,1674856174461.25,7306.14285714286,-21908.5306122449,121375.734693878,124122.612244898,53752.2653061224,-954.244897959184,-0.173999994993,1.44900000095,-3.09582888411481,-2.03753945906847,-25.8832120032317,0.0804161888750706,-0.113276737210765,-0.0479641440615019
9528,10896,1674856174494.58,7266.39534883721,-22491.488372093,119919.558139535,124125.813953488,53754.6279069767,-953,-0.173999994993,1.46574417102814,-1.26061406291455,-8.74944186231584,-30.6022219177002,0.088888956186561,-0.0392803217569969,0.00222243925727771
9529,10897,1674856174527.91,7250.75,-22842.5,119152.25,124126,53755,-953,-0.173999994993,1.47899997234,-0.536442421864169,-11.7317269435737,-31.9962363932429,0.0727848993057627,-0.0100009493993806,-0.00666731777194517
9530,10898,1674856174561.24,7345.46666666667,-23253.8222222222,118376.288888889,124126.222222222,53756.0888888889,-953,-0.173999994993,1.47899997234,0.393275355014477,-13.4542557034905,-29.9974436929746,0.036103312585081,0.0382395892551159,0.0124501954312038
9531,10899,1674856174594.57,7458.58139534884,-23995.3255813953,117043.76744186,124127,53757,-953,-0.173999994993,1.47360463751954,1.92204701900046,-15.0398665415489,-28.7607718510976,0.0118616371073983,0.0237232742144253,0
9532,10900,1674856174627.9,7491.08333333333,-24517.4166666667,116119.125,124127,53756.6666666667,-952.666666666666,-0.173999994993,1.45000004768,2.40357043777173,-16.7508407340651,-30.3342800619828,0.0100009766579134,0.016668270010753,0.00333368330494201
9533,10901,1674856174661.23,7560.40740740741,-24871.1111111111,115509.333333333,124127.740740741,53754.962962963,-950.962962962963,-0.173999994993,1.45000004768,2.14961971197027,-16.1745066736643,-28.6724233268415,0.015186668258073,-0.0112603833226825,0.0203723842776197
9534,10902,1674856174694.56,7727.55555555556,-25289.3555555556,114726.711111111,124128.8,53751.8,-947.8,-0.173999994993,1.45000004768,2.69000667879476,-12.9416018130122,-23.1728940153698,0.0180017579842439,-0.0520051030398746,0.05200510303994
9535,10903,1674856174727.89,7815.58064516129,-25836.0322580645,113861.935483871,124128.032258065,53751.0322580645,-947.032258064516,-0.173999994993,1.45000004768,3.2452964895918,-13.1874837981945,-22.5741630141059,0.0103235325658086,-0.0563496451533162,0.0563496451535113
9536,10904,1674856174761.22,7843.91304347826,-26279.2173913043,113226.565217391,124109.086956522,53761.9130434782,-950.782608695652,-0.173999994993,1.43434782649739,2.83533762166071,-14.082445621983,-22.8299274491187,-0.186554728941395,0.069506739679019,0.00180404979551758
9537,10905,1674856174794.55,7917.73333333333,-26867.0666666667,112557.666666667,123997.555555556,53821.3777777778,-973,-0.173999994993,1.41999995708,1.90197329719735,-15.7787026411485,-21.6926286665458,-1.31257946421058,0.695849234347665,-0.252025908380631
9538,10906,1674856174827.88,8054.8085106383,-27866.6170212766,111962.872340426,123723.744680851,53943.5319148936,-1023.36170212766,-0.173999994993,1.41999995708,2.39252567260797,-20.3079146409571,-18.9925321991628,-4.04329746395638,1.9251970823742,-0.763374030577629
9539,10907,1674856174861.21,8133,-28478,111771,123565,53994,-1055,-0.173999994993,1.41999995708,2.89116162585381,-21.9900450460492,-14.5571522817445,-5.44141755206673,2.32110584254317,-1.04227869701472
9540,10908,1674856174894.54,8147.04166666667,-29008.8958333333,111602.583333333,123417.104166667,54033.3125,-1110.22916666667,-0.173999994993,1.44839583336938,2.29331263150208,-21.4204508294914,-9.55180797777367,-5.80510005529743,2.11956234141657,-1.372431110193
9541,10909,1674856174927.87,8023.25,-29922.9583333333,111351.020833333,123215.854166667,54020.2083333333,-1171.70833333333,-0.173999994993,1.44900000095,-0.315620627592765,-20.5654155669138,-6.11911092242887,-5.07940038253089,0.76683825385439,-1.48361292419359
9542,10910,1674856174961.2,7877.91666666667,-30507.25,111317.25,123128,53976.25,-1193.41666666667,-0.173999994993,1.44900000095,-2.55108143382935,-20.2945207748491,-4.53795549621663,-4.3704376339018,-0.177514455760203,-1.38430589831926
9543,10911,1674856174994.53,7637.1052631579,-31027.6842105263,111357.236842105,123057.210526316,53948.3157894737,-1208.55263157895,-0.173999994993,1.44900000095,-5.09987970962149,-20.1898935629653,-2.45370160254635,-3.59929308229415,-0.850052164347161,-0.983331786325166
9544,10912,1674856175027.86,7107.51063829787,-31468.5957446809,111617.234042553,122915.765957447,53931.3829787234,-1233.97872340426,-0.173999994993,1.4751701887583,-9.15830562221058,-15.4579217978929,2.66239502074387,-3.00118036153879,-0.888342344458871,-0.622765826392054
9545,10913,1674856175061.19,6804.75,-31637.25,111944.25,122803,53907.75,-1259.625,-0.173999994993,1.47899997234,-10.7327546038189,-11.3011541039761,6.27063925002427,-3.25033086053587,-0.685070678723689,-0.662150983809562
9546,10914,1674856175094.52,6613.36363636364,-31775.6818181818,112449.136363636,122678.409090909,53864.3863636364,-1270.25,-0.173999994993,1.47899997234,-10.2384382926118,-7.48071896942041,10.9200855837975,-3.78839257437198,-0.839377959989897,-0.617035820201487
9547,10915,1674856175127.85,6307.60869565217,-32023.7173913043,113440.934782609,122436.391304348,53779.8043478261,-1280.4347826087,-0.173999994993,1.49008691828848,-7.99982283633557,-5.55177098527379,18.2388124884655,-4.79422297691955,-1.51593608071887,-0.464607842490666
9548,10916,1674856175161.18,6165.28571428572,-32174.5714285714,114069.714285714,122304.714285714,53753.8571428571,-1269.71428571429,-0.173999994993,1.50899994373,-6.3952778211336,-5.37375011603882,21.2567647710989,-4.98335344379242,-1.5390807729148,-0.100901925571474
9549,10917,1674856175194.51,6016.25,-32275.7916666667,114736.416666667,122206.666666667,53667.6875,-1284.4375,-0.173999994993,1.50899994373,-5.97172996553185,-5.0015979721903,22.8750829831472,-4.7178946196459,-1.96718264467333,-0.141888070981879
9550,10918,1674856175227.84,5601.02127659575,-32277.8510638298,115883.021276596,122089.212765957,53547.1063829787,-1268.17021276596,-0.173999994993,1.50899994373,-7.06657471089195,-2.54159597802641,24.4232960854004,-3.47213410482566,-2.32720881558898,0.122658462067868
9551,10919,1674856175261.17,5435.5,-32242.5,116471,122031.5,53507.5,-1265,-0.173999994993,1.50899994373,-7.29858201942082,-0.679349467546129,24.0152454510401,-2.7324139218928,-2.46381493666149,0.0471476936274801
9552,10920,1674856175294.5,5219.64705882353,-32221.9019607843,117007.450980392,121952.68627451,53487.9803921569,-1254.86274509804,-0.173999994993,1.50899994373,-7.96681954589931,0.538952280343231,22.7126042343813,-2.54005620138523,-1.79724949223968,0.295776665677285
9553,10921,1674856175327.83,4903.41666666667,-32224.6666666667,117894.458333333,121768.270833333,53403.2916666667,-1235.64583333333,-0.173999994993,1.50899994373,-6.97673954592539,0.53189850430548,20.1163781267965,-3.20973700457368,-1.43829052234212,0.325275791757948
9554,10922,1674856175361.16,4803.33333333333,-32303,118327.666666667,121656,53351,-1243.66666666667,-0.173999994993,1.49933330217667,-6.3222914090291,-0.605064826269049,18.5685117303478,-3.75537495966064,-1.56515667768991,0.213353581118901
9555,10923,1674856175394.49,4750.61224489796,-32436.306122449,118786.816326531,121540.06122449,53307.3469387755,-1269.32653061224,-0.173999994993,1.47938777475592,-4.69081355760919,-2.14425675462745,17.7954230281219,-4.12666171833313,-1.80651478163082,-0.144652568894578
9556,10924,1674856175427.82,4471.97777777778,-33004.9111111111,119485.044444444,121395.066666667,53231.8666666667,-1306.91111111111,-0.173999994993,1.44466669824,-4.31481758888607,-7.80321221479437,15.9074463051219,-3.73241438408327,-1.7144212543086,-0.712722967155126
9557,10925,1674856175461.15,4363.6,-33714.4,119892.866666667,121347.133333333,53211.2666666667,-1302.8,-0.173999994993,1.41999995708,-4.39777074179138,-14.1154304299771,15.6535585407539,-3.08897183518336,-1.39747131408872,-0.591390785201345
9558,10926,1674856175494.48,4243.34210526316,-34440.4736842105,120243.5,121330.842105263,53201.2631578947,-1296.26315789474,-0.173999994993,1.40286843399816,-5.07320476515993,-20.0436849787009,14.5682892921228,-2.09239903922104,-1.06094292546282,-0.269392279526363
9559,10927,1674856175527.81,4032.83333333333,-35498.1458333333,120911.479166667,121319.854166667,53234.4166666667,-1286.79166666667,-0.173999994993,1.38900005817,-4.39188127775952,-24.9348342346021,14.2657702367747,-0.752201968334164,0.0255009813826899,0.201214395426101
9560,10928,1674856175561.14,3912.5,-36105.25,121389,121296.5,53300.5,-1288.25,-0.173999994993,1.38900005817,-4.5114493856311,-23.9108795171336,14.9628295254964,-0.50638449563388,0.892425324840053,0.145514103538906
9561,10929,1674856175594.47,3660.88235294118,-36546.862745098,121902.176470588,121231.588235294,53490.1960784314,-1288.43137254902,-0.173999994993,1.38900005817,-5.8251752023877,-21.0659923049919,16.588419647081,-0.992637347620983,2.88961623504803,0.0783253955988208
9562,10930,1674856175627.8,3308.7619047619,-37089.6428571429,122809.19047619,121139.452380952,53782.7142857143,-1272.52380952381,-0.173999994993,1.38900005817,-7.24143027104122,-15.9165690608483,18.9790014916947,-1.80419575882493,5.48351653073351,0.142692399410436
9563,10931,1674856175661.13,3157.66666666667,-37366.1333333333,123363.533333333,121107,53886.0666666667,-1265.86666666667,-0.173999994993,1.38900005817,-7.54908161604268,-12.610085039844,19.7473023863785,-1.8951874540327,5.85624613625262,0.223855681874635
9564,10932,1674856175694.46,3065.75,-37569.90625,123803.1875,121086.5,53943.53125,-1266.59375,-0.173999994993,1.38900005817,-5.95191583890068,-10.2314544673884,19.0120075410253,-1.45102643187414,4.53380204034109,0.218398041058759
9565,10933,1674856175727.79,2651.23636363636,-37870.2363636364,124525.2,121040.272727273,54073.0181818182,-1270.89090909091,-0.173999994993,1.41845457553473,-6.57590865754303,-7.80671769260329,17.1618118018252,-0.991895778751352,2.90333005991451,0.0163310867965649
9566,10934,1674856175761.12,2324.6,-38017.6,125032,120976,54251.8,-1275.4,-0.173999994993,1.44900000095,-8.33148028778864,-6.51530292671816,16.6862961877785,-1.31012794218182,3.6576905296743,-0.0953426441384567
9567,10935,1674856175794.45,2106.77358490566,-38154.9811320755,125603.830188679,120877.698113208,54529.7547169811,-1279.52830188679,-0.173999994993,1.44900000095,-9.59071670012945,-5.85133030288075,18.0082273892397,-2.08822999723618,5.86282757171533,-0.129358453927077
9568,10936,1674856175827.78,1854.33333333333,-38395.7948717949,126565.102564103,120699.333333333,54995.0769230769,-1306.84615384615,-0.173999994993,1.47207690201923,-7.96982456196849,-5.25610843657571,20.4010598185147,-3.40973412184331,9.22150831065735,-0.359587865952617
9569,10937,1674856175861.11,1830.75,-38502.625,127083.75,120590.5,55210.625,-1345,-0.173999994993,1.47899997234,-4.93899827980907,-4.85073376762063,20.5195457483806,-3.85538370291585,9.58920680612611,-0.696068277815391
9570,10938,1674856175894.44,1809.28888888889,-38655.4888888889,127602.533333333,120484.488888889,55358.0666666667,-1384.84444444445,-0.173999994993,1.47899997234,-2.97513907311671,-5.00557759133196,19.9890215002373,-3.93248404013232,8.28393927538421,-1.05326720230245
9571,10939,1674856175927.77,1600.31818181818,-38950.5,128253.977272727,120338.954545455,55514.0454545455,-1427.20454545455,-0.173999994993,1.47899997234,-2.54040117322747,-5.54760423753873,16.8904345435607,-3.60414761162875,5.19020297052824,-1.20370438394086
9572,10940,1674856175961.1,1472.37931034483,-39164.275862069,128730.896551724,120184.896551724,55703,-1476.44827586207,-0.173999994993,1.47899997234,-3.58405847428598,-6.61716602557048,16.4731122204222,-4.0564383846204,4.92424168306092,-1.31461405750044
9573,10941,1674856175994.43,1398.5,-39339.3333333333,129003.888888889,120082.722222222,55876.4444444445,-1509.5,-0.173999994993,1.47899997234,-4.10829550127198,-6.83912515069831,14.0149441991045,-4.01806654023383,5.18429676154283,-1.24667972265698
9574,10942,1674856176027.76,1267.23913043478,-39639.9130434783,129284.97826087,119979.413043478,56061.5217391304,-1531.21739130435,-0.173999994993,1.47332607403696,-3.33112123029218,-6.89481657965258,10.3110368152672,-3.59577365379097,5.4753102489006,-1.04023246473442
9575,10943,1674856176061.09,1243,-40176.0888888889,129566.111111111,119870.377777778,56221,-1557.86666666667,-0.173999994993,1.45000004768,-2.29402254073756,-10.1191312875524,8.35298131135643,-3.14550240168985,5.18051861480532,-0.814265847229886
9576,10944,1674856176094.42,1271.16666666667,-40502.3333333333,129663.166666667,119826.666666667,56280.6666666667,-1578.16666666667,-0.173999994993,1.45000004768,-1.27345563103005,-11.6311597528102,6.59342877661485,-2.56080883637704,4.04262138004234,-0.686735217625305
9577,10945,1674856176127.75,1260.54761904762,-40793.6428571429,129690.047619048,119806.19047619,56336.5714285714,-1577.2619047619,-0.173999994993,1.42214282069429,-0.066919585782682,-11.5384488356556,4.05109630596177,-1.73239805420866,2.75076989485858,-0.460491591430083
9578,10946,1674856176161.08,1273.83333333333,-41265.4285714286,129690.142857143,119766.666666667,56441.880952381,-1583.59523809524,-0.173999994993,1.41999995708,0.308365510357455,-10.8944846372778,1.24044570690058,-1.03721560353049,2.20902961993444,-0.257312329415424
9579,10947,1674856176194.41,1307.77142857143,-41760,129617.8,119722.485714286,56564.8,-1628.57142857143,-0.173999994993,1.41999995708,0.366085855580638,-12.5779312075576,-0.453716274002169,-1.04191450952292,2.84161983907609,-0.504100142077585
9580,10948,1674856176227.74,1362.11764705882,-42096.8823529412,129546.294117647,119689.352941176,56688.0588235294,-1690.82352941176,-0.173999994993,1.41999995708,1.01580196548392,-13.0337040079367,-1.43768071161815,-1.16849269700408,3.5152262371973,-1.13573045217604
9581,10949,1674856176261.07,1437.36170212766,-42349,129434.063829787,119702.106382979,56915.7446808511,-1800.78723404255,-0.173999994993,1.41274466159043,1.6354458854167,-10.8368087951197,-2.56104567477818,-0.645669126754519,4.73910909212861,-2.17213537656898
9582,10950,1674856176294.4,1595.57575757576,-42528.3636363636,129278.424242424,119813.575757576,57158.8181818182,-1940.84848484848,-0.173999994993,1.38900005817,2.87833596670006,-7.68439993168163,-3.39410043145846,0.910997562624151,5.94077977756108,-3.12308581108876
9583,10951,1674856176327.73,1730.77777777778,-42606.0555555556,129166,119910.833333333,57265.5555555556,-1972.11111111111,-0.173999994993,1.38900005817,3.68697295230194,-5.09224245381041,-3.80332399541013,2.21502839805328,5.77554914383669,-2.81316079919723
9584,10952,1674856176361.06,1924.44680851064,-42678.7234042553,129011.468085106,120053.744680851,57437.5106382979,-1993.91489361702,-0.173999994993,1.38900005817,4.87133836962747,-3.29756920916066,-4.22638157996535,3.51673457495215,5.21818696814335,-1.93147547586608
9585,10953,1674856176394.39,2183.09090909091,-42727.3863636364,128825.931818182,120275.636363636,57591.0227272727,-2122.68181818182,-0.173999994993,1.38900005817,5.8757442639508,-1.99042521474544,-4.52537976455078,4.62107359086251,4.32247881635918,-1.81852035537324
9586,10954,1674856176427.72,2302.8,-42759,128737.8,120404.6,57680.4,-2209.6,-0.173999994993,1.38900005817,5.72079983973009,-1.52959738374474,-4.28243179673895,4.93816516289718,4.14886085137874,-2.37513026736552
9587,10955,1674856176461.05,2489.49090909091,-42771.5818181818,128625.6,120585.145454545,57815.0727272727,-2261.50909090909,-0.173999994993,1.377000021934,5.6510118080731,-0.928678395070374,-3.85907130400484,5.31454298882122,3.77600088457667,-2.67621275398391
9588,10956,1674856176494.38,2797.375,-42776.4375,128432.53125,120841.53125,57977.59375,-2327.875,-0.173999994993,1.35899996758,6.14346340916122,-0.490559625527972,-3.93440404322537,5.65952033139692,3.86609968071471,-2.05213708348861
9589,10957,1674856176527.71,2942.4,-42779.25,128288.5,120983.6,58095.6,-2327.45,-0.173999994993,1.35899996758,6.39664722505233,-0.202520133034887,-4.49345295602756,5.79058426697291,4.15241741415812,-1.17861996090028
9590,10958,1674856176561.04,3123.10714285714,-42811.9107142857,128073.553571429,121180.785714286,58165.1071428571,-2390.26785714286,-0.173999994993,1.35899996758,6.33681695669107,-0.40333109691289,-5.5210333361881,5.95701756145648,3.50070301740799,-1.28772287922014
9591,10959,1674856176594.37,3181,-42826,127917,121319,58234,-2434,-0.173999994993,1.35899996758,3.83663366744995,-0.495674766108909,-5.15582027551144,4.77515814383574,2.56431296625846,-1.0613550460269
9592,10960,1674856176627.7,3255.48888888889,-42873.4666666667,127779.377777778,121420.777777778,58287.1333333333,-2457.66666666667,-0.173999994993,1.32966666222089,3.13120912352519,-0.942263521886271,-5.09173382010184,4.37221652705567,1.91552433333686,-1.30229697575932
9593,10961,1674856176661.03,3423.87755102041,-43115.0816326531,127365.428571429,121615.408163265,58348.1224489796,-2530.26530612245,-0.173999994993,1.30757144519714,3.00801138291239,-3.03202542307701,-7.08197053386256,4.34666055619642,1.8303351180244,-1.40011506787774
9594,10962,1674856176694.36,3519.5,-43306.1666666667,127059.5,121719.666666667,58399,-2551.16666666667,-0.173999994993,1.2990000248,3.3853413862654,-4.80214280436874,-8.57585547952415,4.00707205734838,1.6501657817378,-1.17178661937594
9595,10963,1674856176727.69,3589.48076923077,-43553.1153846154,126694.461538462,121823.634615385,58436.8076923077,-2583.34615384615,-0.173999994993,1.26978846926385,3.34025545654216,-6.79717275636885,-10.8502566403865,4.02897606624322,1.4968932808626,-1.25692376224131
9596,10964,1674856176761.02,3665.71875,-43938.21875,126132,121971.375,58501.21875,-2635.59375,-0.173999994993,1.26800000668,2.41864630757699,-8.23217918943144,-12.3354946825586,3.56001600398846,1.53111157550798,-1.0533881348544
9597,10965,1674856176794.35,3710.88235294118,-44122.5294117647,125794.764705882,122057.352941177,58545.1176470588,-2668.64705882353,-0.173999994993,1.26800000668,1.91401557107751,-8.16444284881586,-12.6486148964976,3.37720016544122,1.46132194721855,-1.17492101709272
9598,10966,1674856176827.68,3763.80952380952,-44318,125377.071428571,122164.714285714,58593.8571428571,-2728.02380952381,-0.173999994993,1.25157145091881,1.74346168262614,-7.64960750402564,-13.1752183372978,3.41113768641669,1.57065145958826,-1.44692220711308
9599,10967,1674856176861.01,3841.39130434783,-44615.0869565217,124755.434782609,122347.673913043,58636.6956521739,-2803.69565217391,-0.173999994993,1.23800003529,1.75690099274948,-6.76935745347783,-13.7670272061452,3.76336451070557,1.35490490683373,-1.6811875495505
9600,10968,1674856176894.34,3866.93333333333,-44726.3333333333,124408,122476.666666667,58663.2,-2860.86666666667,-0.173999994993,1.23800003529,1.56066608962803,-6.03864324513735,-13.8690320524662,4.1935546459282,1.18094242598266,-1.92238816098996
9601,10969,1674856176927.67,3883.12,-44760.64,124225.08,122560.08,58722.64,-2872.28,-0.173999994993,1.23800003529,1.19322247320813,-4.42683482104716,-11.5210527873933,3.95404939050952,1.28795870261837,-1.44270362981355
9602,10970,1674856176961,3909.95744680851,-44811.2127659575,123923.765957447,122704.106382979,58769.1489361702,-2926.82978723404,-0.173999994993,1.23800003529,0.685729576056981,-1.9614521553784,-8.31751390770391,3.56467892254508,1.32466655590398,-1.23146244663115
9603,10971,1674856176994.33,3911.41379310345,-44792.1724137931,123681.24137931,122838.379310345,58785.8275862069,-2985.55172413793,-0.173999994993,1.23800003529,0.444849225679568,-0.658457620058569,-7.26830940160412,3.61748581689732,1.22639998166507,-1.24697318546308
9604,10972,1674856177027.66,4005,-44774.3666666667,123541.4,122925.266666667,58769.6333333333,-3029.06666666667,-0.173999994993,1.23800003529,1.21892589090958,-0.137278768527686,-6.83747796582159,3.65222969421062,0.469978043399508,-1.56802298137517
9605,10973,1674856177060.99,4147.74,-44722,123373.52,122995.92,58758.92,-3045,-0.173999994993,1.23800003529,2.37806461996598,0.89221609432125,-5.50300722088077,2.9184275373901,-0.102300538216035,-1.1818207273042
9606,10974,1674856177094.32,4186.42857142857,-44686,123227.285714286,123030.428571429,58755.5714285714,-3045.71428571429,-0.173999994993,1.23800003529,2.75042323444827,1.06182913645122,-4.54001025398651,1.92068654237048,-0.302592312612278,-0.601687561778737
9607,10975,1674856177127.65,4228.86274509804,-44655.7058823529,123072.725490196,123066,58758.1960784314,-3044.52941176471,-0.173999994993,1.21447055246647,2.23884919689517,1.18672595338406,-4.68721415531409,1.40747338750947,-0.114383527030352,-0.154642465991875
